1.76;16770
1.81;16790
1.89;16812
1.93;16832
1.94;16854
1.91;16874
1.81;16894
1.73;16916
1.72;16936
1.73;16958
1.75;16978
1.81;17000
1.86;17020
1.90;17041
1.78;17062
1.66;17083
1.66;17104
1.68;17125
2.00;17146
3.46;17167
1.46;17187
1.33;17209
1.46;17229
1.57;17251
1.65;17271
1.71;17293
1.78;17313
1.83;17334
1.89;17355
1.90;17376
1.88;17397
1.76;17418
1.74;17439
1.71;17460
1.75;17480
1.76;17502
1.79;17522
1.83;17544
1.89;17564
1.79;17586
1.63;17606
1.61;17627
1.66;17648
1.67;17669
3.65;17690
1.77;17711
1.31;17732
1.41;17753
1.57;17773
1.62;17795
1.68;17815
1.74;17837
1.85;17857
1.89;17879
1.86;17899
1.83;17920
1.81;17941
1.74;17961
1.65;17983
1.66;18003
1.72;18025
1.70;18045
1.67;18066
1.74;18087
1.88;18108
1.88;18129
1.73;18150
1.61;18171
1.73;18192
2.41;18212
3.36;18234
1.54;18254
1.36;18276
1.35;18296
1.58;18318
2.02;18338
2.38;18359
2.64;18380
2.67;18401
2.71;18422
2.50;18443
2.06;18464
1.49;18485
1.17;18505
0.99;18527
0.64;18547
0.71;18569
0.74;18589
0.88;18610
1.69;18631
1.54;18652
1.91;18673
1.55;18694
1.69;18715
3.08;18736
4.14;18756
4.84;18778
3.22;18798
2.80;18820
2.50;18840
2.30;18862
1.88;18882
1.18;18903
0.46;18924
0.24;18945
0.78;18966
1.63;18987
2.08;19008
1.95;19028
1.58;19049
1.27;19070
1.19;19091
1.48;19112
2.01;19133
2.50;19154
3.35;19175
3.70;19195
3.17;19217
2.72;19237
2.15;19259
1.83;19279
3.73;19301
0.99;19321
0.45;19342
0.55;19363
0.59;19384
0.85;19405
1.32;19426
1.72;19447
1.85;19468
2.21;19488
2.11;19510
2.00;19530
1.99;19552
1.90;19572
1.64;19594
1.52;19614
1.35;19635
1.25;19656
1.18;19677
1.23;19698
0.93;19719
0.52;19740
0.51;19761
0.75;19781
0.97;19803
3.22;19823
1.61;19845
1.26;19865
1.39;19886
1.40;19907
1.49;19928
1.30;19949
1.43;19970
1.70;19991
1.97;20012
1.90;20032
1.75;20054
1.70;20074
1.76;20096
1.78;20116
1.88;20137
2.00;20158
2.15;20178
2.25;20200
2.15;20220
1.89;20242
1.62;20262
1.57;20284
1.59;20304
1.54;20325
3.35;20346
1.96;20367
1.14;20388
1.28;20409
1.41;20430
1.63;20451
1.77;20471
1.78;20493
1.95;20513
2.06;20535
2.05;20555
2.00;20577
1.99;20597
1.91;20618
1.75;20639
1.69;20660
1.76;20681
1.84;20702
1.85;20723
1.87;20744
1.93;20764
1.85;20786
1.77;20806
1.67;20828
1.56;20848
2.45;20870
2.81;20890
1.16;20911
1.24;20932
1.50;20953
1.73;20974
1.84;20995
1.86;21016
1.67;21037
2.03;21057
1.52;21079
1.02;21099
1.00;21121
1.20;21141
1.64;21161
1.91;21183
1.92;21203
1.84;21225
1.71;21245
1.79;21267
2.06;21287
1.98;21308
1.63;21329
1.42;21350
1.47;21371
1.62;21392
3.23;21413
2.13;21434
1.51;21454
1.61;21476
1.63;21496
1.70;21518
1.76;21538
1.64;21560
1.56;21580
1.60;21601
1.79;21622
1.98;21643
2.03;21664
1.91;21685
1.78;21706
1.84;21727
2.04;21747
2.08;21769
2.03;21789
1.95;21811
2.00;21831
1.95;21853
1.72;21873
1.71;21894
1.76;21915
2.04;21936
3.56;21957
1.41;21978
1.16;21999
1.22;22020
1.36;22040
1.55;22062
1.68;22082
1.67;22104
1.66;22124
1.60;22146
1.58;22166
1.66;22187
1.80;22208
1.96;22228
2.07;22250
2.05;22270
1.90;22292
1.77;22312
1.77;22333
1.78;22354
1.74;22375
1.64;22396
1.62;22417
1.61;22438
1.59;22459
3.45;22479
1.82;22501
1.25;22521
1.30;22543
1.41;22563
1.54;22585
1.65;22605
1.78;22626
1.80;22647
1.79;22668
1.87;22689
1.94;22710
1.87;22731
1.78;22752
1.74;22772
1.73;22794
1.69;22814
1.69;22836
1.77;22856
1.82;22878
1.82;22898
1.66;22919
1.58;22940
1.62;22961
1.62;22982
3.07;23003
2.57;23024
1.47;23045
1.48;23065
1.55;23087
1.80;23107
1.91;23129
1.88;23149
1.98;23171
1.96;23191
1.86;23212
1.81;23233
1.74;23254
1.71;23275
1.65;23296
1.68;23317
1.71;23337
1.74;23358
1.76;23379
1.75;23400
1.79;23421
1.68;23442
1.59;23463
1.62;23484
1.63;23504
2.11;23526
3.29;23546
1.40;23568
1.37;23588
1.49;23610
1.52;23630
1.57;23651
1.65;23672
1.72;23693
1.80;23714
1.84;23735
1.83;23756
1.81;23777
1.75;23797
1.72;23819
1.71;23839
1.76;23861
1.77;23881
1.78;23903
1.84;23923
1.91;23944
1.83;23965
1.67;23986
1.64;24007
1.64;24028
1.63;24049
3.51;24070
1.70;24090
1.24;24112
1.32;24132
1.47;24154
1.59;24174
1.67;24196
1.74;24216
1.87;24237
1.99;24258
1.97;24279
1.97;24300
1.94;24321
1.90;24342
1.89;24363
1.83;24383
1.88;24404
1.95;24425
1.93;24446
1.96;24467
1.97;24488
1.86;24509
1.68;24529
1.61;24551
1.60;24571
2.29;24593
2.94;24613
1.38;24635
1.30;24655
1.41;24676
1.52;24697
1.63;24718
1.65;24739
1.68;24760
1.73;24781
1.75;24802
1.79;24822
1.78;24844
1.73;24864
1.74;24886
1.78;24906
1.75;24928
1.77;24948
1.76;24969
1.75;24990
1.78;25011
1.79;25032
1.71;25053
1.67;25074
1.71;25095
1.74;25115
3.56;25137
1.72;25157
1.44;25179
1.45;25199
1.45;25221
1.49;25241
1.56;25262
1.67;25283
1.77;25304
1.81;25325
1.83;25346
1.84;25367
1.82;25388
1.77;25408
1.75;25430
1.75;25450
1.80;25472
1.74;25492
1.67;25513
1.79;25534
2.03;25554
2.00;25576
