1.76;322625
1.78;322646
1.82;322667
1.83;322688
1.74;322709
1.74;322729
1.74;322751
1.75;322771
2.03;322793
3.84;322813
1.47;322835
1.25;322855
1.40;322877
1.52;322897
1.59;322919
1.69;322939
1.77;322961
1.84;322981
1.89;323003
1.96;323023
2.02;323044
1.96;323065
1.74;323086
1.59;323107
1.60;323128
1.63;323149
1.68;323170
1.70;323191
1.74;323212
1.76;323233
1.78;323254
1.76;323275
1.75;323296
1.75;323317
1.76;323338
1.77;323359
1.77;323380
1.77;323401
1.76;323422
1.77;323443
1.77;323464
1.79;323485
1.82;323506
1.79;323527
1.73;323548
1.74;323569
1.75;323590
1.73;323610
3.31;323632
2.29;323652
1.26;323674
1.35;323694
1.45;323716
1.55;323736
1.63;323758
1.71;323778
1.79;323800
1.84;323820
1.92;323842
2.02;323862
2.05;323884
1.88;323904
1.65;323926
1.59;323946
1.63;323968
1.68;323988
1.70;324009
1.72;324030
1.74;324051
1.76;324072
1.77;324093
1.76;324114
1.74;324134
1.75;324156
1.77;324176
1.78;324198
1.76;324218
1.77;324240
1.77;324260
1.77;324282
1.76;324302
1.76;324324
1.77;324344
1.78;324366
1.74;324386
1.68;324408
1.70;324428
1.73;324450
1.80;324470
3.86;324492
1.60;324512
1.20;324534
1.30;324554
1.44;324576
1.55;324596
1.67;324618
1.77;324638
1.81;324659
1.88;324680
1.98;324701
2.06;324722
2.05;324743
1.85;324764
1.66;324785
1.64;324806
1.68;324827
1.71;324848
1.73;324869
1.78;324890
1.78;324911
1.82;324932
1.81;324953
1.80;324974
1.80;324995
1.79;325016
1.79;325037
1.81;325058
1.78;325079
1.78;325100
1.78;325121
1.78;325142
1.80;325163
1.80;325183
1.83;325204
1.81;325225
1.76;325246
1.76;325267
1.77;325288
1.73;325309
3.11;325330
2.33;325351
1.31;325372
1.38;325393
1.48;325414
1.58;325435
1.68;325456
1.76;325477
1.81;325498
1.84;325519
1.93;325540
2.01;325561
2.03;325582
1.88;325603
1.65;325624
1.57;325645
1.62;325666
1.65;325687
1.70;325708
1.77;325729
1.76;325749
1.77;325771
1.75;325791
1.75;325813
1.74;325833
1.72;325855
1.74;325875
1.74;325897
1.74;325917
1.75;325939
1.75;325959
1.75;325981
1.78;326001
1.73;326023
1.69;326043
1.71;326065
1.72;326085
1.69;326107
3.19;326127
2.33;326149
1.22;326169
1.28;326191
1.41;326211
1.53;326233
1.63;326253
1.70;326275
1.77;326295
1.84;326317
1.90;326337
1.99;326358
2.06;326379
1.88;326400
1.68;326421
1.60;326441
1.61;326463
1.68;326483
1.72;326505
1.75;326525
1.77;326547
1.78;326567
1.80;326589
1.77;326609
1.77;326631
1.77;326651
1.81;326673
1.80;326693
1.79;326715
1.77;326735
1.79;326757
1.82;326777
1.80;326799
1.81;326819
1.84;326840
1.87;326861
1.79;326882
1.79;326903
1.79;326924
1.77;326945
2.87;326966
2.85;326987
1.31;327008
1.37;327029
1.48;327050
1.56;327071
1.64;327092
1.73;327113
1.81;327134
1.87;327155
1.95;327176
2.02;327197
2.07;327218
1.99;327239
1.81;327260
1.72;327281
1.84;327302
2.03;327323
2.14;327344
2.17;327365
2.13;327386
2.07;327406
1.95;327428
1.78;327448
1.66;327470
1.62;327490
1.60;327512
1.55;327532
1.50;327554
1.44;327574
1.39;327596
1.30;327616
1.28;327638
1.28;327658
1.30;327680
1.38;327700
1.50;327721
1.63;327742
2.43;327763
3.37;327784
1.50;327805
1.48;327826
1.53;327847
1.57;327868
1.65;327888
1.78;327910
1.92;327930
2.05;327952
2.14;327972
2.18;327994
2.16;328014
1.97;328036
1.72;328056
1.56;328078
1.56;328098
1.62;328120
1.67;328140
1.72;328162
1.76;328182
1.77;328204
1.78;328224
1.77;328246
1.73;328266
1.70;328288
1.66;328308
1.67;328330
1.65;328350
1.69;328372
1.68;328392
1.74;328413
1.76;328434
1.72;328455
1.63;328476
1.64;328497
1.68;328518
2.17;328539
3.53;328560
1.37;328581
1.32;328602
1.52;328623
1.63;328644
1.87;328665
2.07;328686
2.16;328707
2.22;328728
2.22;328749
2.12;328770
1.97;328791
1.80;328812
1.60;328833
1.43;328854
1.36;328875
1.35;328895
1.30;328916
1.16;328937
0.95;328958
0.80;328979
0.63;329000
0.55;329021
0.79;329042
1.29;329063
1.96;329084
2.44;329105
2.62;329126
2.58;329147
2.28;329168
2.07;329189
1.99;329210
1.98;329231
2.33;329252
3.59;329273
1.49;329294
1.41;329315
1.52;329336
1.64;329357
1.78;329377
1.87;329399
1.94;329419
1.99;329441
2.06;329461
2.11;329483
2.10;329503
1.95;329525
1.73;329545
1.58;329567
1.58;329587
1.60;329609
1.61;329629
1.68;329651
1.83;329671
1.91;329693
1.89;329713
1.89;329735
1.94;329755
2.01;329777
1.79;329797
1.62;329819
1.68;329839
1.79;329860
1.77;329881
2.58;329902
2.71;329923
1.34;329944
1.31;329965
1.39;329986
1.49;330007
1.66;330028
1.82;330049
1.85;330070
1.92;330091
2.01;330112
2.08;330133
2.03;330153
1.85;330175
1.66;330195
1.61;330217
1.57;330237
1.67;330259
1.71;330279
1.71;330301
1.74;330321
1.74;330343
1.76;330363
1.81;330384
1.82;330405
1.89;330426
1.80;330447
1.64;330468
1.58;330489
1.62;330510
1.63;330531
2.29;330552
3.40;330573
1.30;330594
1.28;330615
1.43;330636
1.54;330657
1.62;330678
1.73;330699
1.75;330720
1.79;330741
1.86;330762
1.96;330783
1.99;330804
1.86;330825
1.66;330846
1.60;330867
1.65;330888
1.68;330908
1.66;330930
1.72;330950
1.74;330972
1.79;330992
1.79;331014
1.80;331034
1.87;331056
1.93;331076
1.78;331098
1.64;331118
1.70;331140
1.73;331160
1.73;331182
2.51;331202
3.26;331224
1.34;331244
1.31;331266
1.44;331286
1.51;331308
1.62;331328
1.69;331350
1.76;331370
1.81;331392
1.89;331412
1.96;331432
2.01;331454
1.86;331474
1.70;331496
1.62;331516
1.60;331538
1.63;331558
1.66;331580
1.72;331600
1.73;331622
1.73;331642
1.72;331664
1.74;331684
1.77;331706
1.75;331726
1.84;331748
1.93;331768
1.76;331790
1.65;331810
1.69;331832
1.74;331852
1.78;331874
3.71;331894
1.85;331916
1.29;331936
1.39;331958
1.49;331978
1.58;331999
1.68;332020
1.74;332041
1.76;332062
1.80;332083
1.88;332104
1.98;332125
1.95;332146
1.72;332167
1.60;332188
1.58;332209
1.64;332230
1.66;332251
1.66;332272
1.70;332293
1.76;332314
1.77;332335
1.75;332356
1.73;332377
1.77;332398
1.77;332419
1.78;332440
1.81;332461
1.89;332482
1.75;332503
1.70;332524
1.68;332545
1.73;332565
1.84;332587
3.72;332607
1.63;332628
1.33;332649
1.44;332670
1.54;332691
1.64;332712
1.73;332733
1.84;332754
1.90;332775
1.94;332796
1.98;332817
2.04;332838
1.98;332859
1.76;332880
1.60;332901
1.58;332922
1.64;332943
1.69;332964
1.67;332985
1.59;333006
1.58;333027
1.60;333048
1.63;333069
1.65;333089
1.77;333111
1.88;333131
1.84;333153
1.69;333173
1.70;333195
1.73;333215
1.74;333237
2.33;333257
3.45;333279
1.36;333299
1.34;333321
1.49;333341
1.59;333363
1.69;333383
1.78;333405
1.87;333425
1.94;333447
2.02;333467
2.09;333489
2.12;333509
1.94;333531
1.69;333551
1.59;333572
1.61;333593
1.65;333614
1.68;333635
1.70;333656
1.74;333677
1.76;333698
1.76;333719
1.77;333740
1.78;333761
1.79;333782
1.84;333803
1.91;333824
1.87;333845
1.70;333865
1.65;333887
1.69;333907
1.72;333929
2.29;333949
3.37;333971
1.32;333991
1.28;334013
1.40;334033
1.51;334055
1.59;334075
1.70;334096
1.78;334117
1.85;334138
1.94;334159
2.01;334180
2.03;334201
1.91;334222
1.70;334243
1.59;334264
1.61;334285
1.66;334306
1.69;334327
1.72;334348
1.77;334369
1.80;334390
1.79;334411
1.86;334432
2.27;334453
2.34;334474
2.23;334495
2.12;334516
2.04;334537
1.92;334558
1.74;334579
1.69;334600
1.64;334620
1.62;334642
2.11;334662
3.39;334684
1.25;334704
1.14;334726
1.27;334746
1.37;334768
1.45;334788
1.52;334810
1.60;334830
1.71;334852
1.81;334872
1.93;334894
1.96;334914
1.85;334936
1.67;334956
1.59;334978
1.64;334998
1.65;335020
1.72;335040
1.77;335062
1.83;335082
1.85;335104
1.86;335124
1.82;335145
1.83;335166
1.89;335186
1.91;335208
2.01;335228
1.90;335250
1.76;335270
1.73;335292
1.74;335312
1.72;335334
2.91;335354
2.40;335376
1.28;335396
1.35;335418
1.43;335438
1.56;335460
1.64;335480
1.70;335502
1.74;335522
1.80;335544
1.92;335564
1.97;335586
1.96;335606
1.75;335628
1.62;335648
1.56;335670
1.58;335690
1.62;335711
1.64;335732
1.69;335753
1.69;335774
1.69;335795
1.70;335816
1.74;335837
1.71;335858
1.71;335879
1.76;335900
1.86;335921
1.84;335942
1.68;335963
1.62;335984
1.69;336005
1.69;336026
2.11;336047
3.62;336068
1.34;336089
1.25;336110
1.37;336131
1.48;336152
1.59;336173
1.70;336194
1.76;336215
1.82;336236
1.91;336257
1.99;336277
2.03;336299
1.91;336319
1.71;336340
1.61;336361
1.62;336382
1.65;336403
1.68;336424
1.74;336445
1.76;336466
1.76;336487
1.74;336508
1.79;336529
1.78;336550
1.75;336571
1.74;336592
1.77;336613
1.82;336634
1.89;336655
1.90;336676
1.73;336697
1.68;336718
1.68;336739
1.69;336760
2.18;336781
3.67;336801
1.35;336823
1.25;336843
1.41;336865
1.53;336885
1.60;336907
1.72;336927
1.79;336949
1.84;336969
1.90;336991
1.99;337011
2.07;337033
1.95;337053
1.73;337075
1.63;337095
1.64;337117
1.68;337137
1.72;337159
1.72;337179
1.77;337201
1.76;337221
1.76;337243
1.74;337263
1.76;337285
1.77;337305
1.75;337326
1.78;337347
1.86;337368
1.91;337389
1.76;337410
1.68;337431
1.71;337452
1.72;337473
1.78;337494
3.73;337515
1.65;337536
1.27;337557
1.38;337577
1.52;337599
1.59;337619
1.67;337641
1.76;337661
1.81;337683
1.88;337703
1.97;337725
2.03;337745
1.98;337767
1.79;337787
1.64;337809
1.61;337829
1.65;337850
1.72;337871
1.76;337892
1.77;337913
1.78;337934
1.79;337955
1.77;337976
1.78;337997
1.78;338018
1.83;338039
1.95;338060
1.85;338081
1.70;338102
1.67;338123
1.70;338144
1.68;338165
2.82;338186
2.35;338207
1.24;338228
1.32;338249
1.46;338270
1.55;338291
1.62;338312
1.70;338333
1.78;338354
1.83;338374
1.88;338396
1.94;338416
1.96;338438
1.83;338458
1.68;338480
1.65;338500
1.68;338522
1.69;338542
1.72;338564
1.74;338584
1.74;338606
1.72;338626
1.72;338648
1.74;338668
1.80;338690
1.93;338710
1.95;338732
1.77;338752
1.68;338774
1.72;338794
1.76;338816
2.26;338836
3.49;338857
1.37;338878
1.32;338899
1.43;338920
1.55;338940
1.63;338962
1.75;338982
1.82;339004
1.88;339024
1.95;339046
2.03;339066
2.06;339088
1.90;339108
1.70;339130
1.63;339150
1.63;339172
1.68;339192
1.69;339214
1.71;339234
1.72;339256
1.73;339276
1.76;339298
1.76;339318
1.79;339340
1.80;339360
1.84;339382
1.92;339402
1.91;339424
1.72;339444
1.61;339465
1.64;339486
1.66;339507
2.07;339528
3.57;339549
1.31;339570
1.26;339591
1.42;339612
1.51;339633
1.60;339654
1.72;339675
1.78;339696
1.85;339717
1.93;339738
2.00;339759
2.03;339780
1.92;339801
1.73;339822
1.67;339843
1.64;339864
1.69;339885
1.71;339906
1.74;339927
1.77;339948
1.79;339969
1.78;339989
1.79;340011
1.81;340031
1.85;340052
1.91;340073
1.91;340094
1.75;340115
1.67;340136
1.66;340157
1.68;340178
1.82;340199
3.84;340220
1.52;340241
