1.79;68418
1.78;68440
1.78;68460
1.78;68482
1.77;68502
1.74;68523
1.78;68544
1.81;68564
1.82;68586
1.75;68606
1.75;68628
1.75;68648
1.69;68669
3.27;68690
2.09;68711
1.43;68732
1.45;68753
1.52;68774
1.59;68795
1.64;68815
1.69;68837
1.75;68857
1.85;68879
1.95;68899
2.03;68921
2.02;68941
1.88;68962
1.71;68983
1.63;69004
1.62;69025
1.66;69046
1.70;69067
1.74;69088
1.74;69108
1.75;69130
1.74;69150
1.74;69172
1.73;69192
1.72;69214
1.73;69234
1.74;69255
1.76;69276
1.76;69297
1.78;69318
1.81;69339
1.79;69360
1.72;69381
1.71;69401
1.73;69423
1.72;69443
3.38;69465
1.88;69485
1.41;69507
1.46;69527
1.54;69548
1.62;69569
1.70;69590
1.74;69611
1.78;69632
1.87;69653
1.94;69673
2.01;69694
2.01;69715
1.87;69736
1.70;69757
1.66;69778
1.68;69799
1.70;69820
1.74;69840
1.75;69862
1.75;69882
1.76;69904
1.76;69924
1.76;69946
1.73;69966
1.74;69987
1.74;70008
1.76;70029
1.78;70050
1.81;70071
1.83;70092
1.75;70113
1.74;70133
1.74;70155
1.70;70175
2.90;70197
2.31;70217
1.41;70239
1.43;70259
1.50;70280
1.56;70301
1.64;70322
1.71;70343
1.76;70364
1.86;70385
1.92;70406
1.99;70426
2.02;70448
1.90;70468
1.76;70490
1.67;70510
1.68;70532
1.69;70552
1.71;70573
1.73;70594
1.74;70615
1.73;70636
1.73;70657
1.74;70678
1.75;70699
1.74;70719
1.74;70740
1.75;70761
1.79;70782
1.78;70803
1.78;70824
1.80;70845
1.81;70865
1.82;70887
1.75;70907
1.72;70929
1.74;70949
1.68;70971
2.90;70991
2.48;71012
1.42;71033
1.39;71054
1.47;71075
1.56;71096
1.64;71117
1.71;71138
1.75;71158
1.83;71180
1.91;71200
1.99;71222
2.01;71242
1.92;71264
1.75;71284
1.69;71305
1.65;71326
1.68;71347
1.69;71368
1.75;71389
1.73;71410
1.73;71431
1.73;71451
1.72;71473
1.73;71493
1.73;71515
1.76;71535
1.76;71557
1.75;71577
1.75;71598
1.77;71619
1.76;71640
1.82;71661
1.75;71682
1.70;71703
1.70;71724
1.71;71744
2.04;71766
3.41;71786
1.55;71808
1.36;71828
1.40;71849
1.49;71870
1.58;71890
1.64;71912
1.69;71932
1.76;71954
1.84;71974
1.93;71996
1.98;72016
1.93;72037
1.75;72058
1.63;72079
1.59;72100
1.61;72121
1.63;72142
1.66;72163
1.70;72183
1.69;72205
1.70;72225
1.70;72247
1.71;72267
1.72;72289
1.72;72309
1.71;72330
1.72;72351
1.73;72372
1.72;72393
1.74;72414
1.74;72435
1.80;72456
1.78;72476
1.72;72498
1.69;72518
1.70;72540
1.68;72560
2.44;72582
2.89;72602
1.44;72623
1.40;72644
1.43;72665
1.53;72686
1.62;72707
1.70;72728
1.72;72749
1.79;72769
1.87;72791
1.96;72811
2.02;72833
1.93;72853
1.76;72875
1.64;72895
1.66;72915
1.67;72937
1.70;72957
1.72;72979
1.73;72999
1.74;73021
1.74;73041
1.74;73062
1.74;73083
1.75;73104
1.76;73125
1.75;73146
1.76;73167
1.78;73188
1.77;73208
1.79;73230
1.80;73250
1.83;73272
1.76;73292
1.73;73314
1.74;73334
1.71;73355
2.78;73376
2.61;73397
1.47;73418
1.43;73439
1.50;73460
1.59;73481
1.67;73501
1.71;73523
1.75;73543
1.82;73565
1.91;73585
1.99;73607
2.02;73627
1.95;73648
1.78;73669
1.67;73690
1.67;73711
1.69;73732
1.72;73753
1.75;73774
1.75;73794
1.75;73816
1.77;73836
1.77;73858
1.77;73878
1.77;73900
1.76;73920
1.77;73940
1.77;73962
1.77;73982
1.77;74004
1.79;74024
1.85;74046
1.82;74066
1.75;74087
1.74;74108
1.75;74129
1.82;74150
3.54;74171
1.77;74192
1.42;74213
1.46;74233
1.53;74255
1.63;74275
1.70;74297
1.77;74317
1.83;74339
1.89;74359
1.99;74380
2.07;74401
2.04;74422
1.89;74443
1.71;74464
1.63;74485
1.66;74506
1.69;74526
1.73;74548
1.76;74568
1.78;74590
1.78;74610
1.77;74632
1.75;74652
1.74;74673
1.72;74694
1.73;74715
1.75;74736
1.79;74757
1.81;74778
1.83;74799
1.85;74819
1.88;74841
1.80;74861
1.73;74883
1.74;74903
1.75;74925
2.31;74945
3.24;74966
1.57;74987
1.45;75008
1.51;75029
1.58;75049
1.68;75071
1.74;75091
1.77;75112
1.83;75133
1.91;75154
1.99;75175
2.06;75196
2.00;75217
1.83;75238
1.70;75258
1.66;75280
1.69;75300
1.71;75322
1.74;75342
1.75;75364
1.77;75384
1.79;75405
1.79;75426
1.76;75447
1.75;75468
1.77;75489
1.79;75510
1.77;75531
1.78;75551
1.81;75573
1.78;75593
1.73;75615
1.73;75635
1.75;75657
1.74;75677
3.36;75698
1.71;75719
1.32;75740
1.42;75761
1.60;75782
1.71;75803
1.74;75824
1.74;75844
1.81;75866
1.90;75886
1.98;75908
2.04;75928
2.01;75950
1.82;75970
1.63;75991
1.63;76012
1.64;76033
1.72;76054
1.74;76075
1.74;76096
1.72;76116
1.73;76137
1.70;76158
1.71;76179
1.72;76200
1.74;76221
1.81;76242
1.74;76263
1.27;76283
0.62;76305
0.53;76325
0.76;76347
0.88;76367
0.93;76389
1.04;76409
1.18;76430
1.27;76451
2.11;76472
2.70;76493
1.24;76514
1.24;76535
1.39;76556
1.58;76576
1.70;76598
1.82;76618
1.91;76640
1.99;76660
2.07;76682
2.16;76702
2.17;76723
2.08;76744
1.86;76765
1.69;76786
1.61;76807
1.63;76828
1.64;76849
1.67;76869
1.71;76891
1.75;76911
1.78;76933
1.77;76953
1.75;76975
1.74;76995
1.71;77016
1.73;77037
1.79;77058
1.86;77079
1.84;77100
1.83;77121
1.76;77142
1.75;77162
1.73;77184
3.55;77204
1.90;77225
1.31;77246
1.35;77267
1.46;77288
1.50;77308
1.54;77330
1.59;77350
1.66;77372
1.77;77392
1.90;77414
1.98;77434
1.93;77455
1.75;77476
1.61;77497
1.55;77518
1.56;77539
1.55;77560
1.56;77581
1.57;77601
1.66;77623
1.73;77643
1.70;77665
1.68;77685
1.67;77707
1.67;77727
1.70;77748
1.79;77769
1.73;77790
1.62;77811
1.65;77832
1.73;77853
1.69;77874
2.78;77894
2.42;77916
1.23;77936
1.17;77958
1.22;77978
1.31;78000
1.39;78020
1.47;78041
1.46;78062
1.39;78083
1.43;78104
1.59;78125
1.75;78146
1.71;78167
1.61;78187
1.55;78209
1.58;78229
1.64;78251
1.72;78271
1.78;78292
1.78;78313
1.76;78333
1.75;78355
1.80;78375
1.83;78397
1.79;78417
1.79;78439
1.81;78459
1.84;78480
1.91;78501
1.90;78522
1.74;78543
1.74;78564
1.78;78585
1.77;78606
2.74;78626
2.83;78648
1.44;78668
1.43;78690
1.48;78710
1.57;78732
1.65;78752
1.74;78773
1.84;78794
1.93;78815
2.00;78836
2.08;78857
2.11;78878
2.00;78899
1.81;78919
1.71;78941
1.69;78961
1.72;78983
1.74;79003
1.76;79025
1.80;79045
1.81;79066
1.79;79087
1.79;79108
1.75;79129
1.75;79150
1.75;79171
1.80;79192
1.91;79212
1.83;79234
1.74;79254
1.73;79276
1.73;79296
1.70;79318
3.36;79338
2.08;79358
1.35;79380
1.41;79400
1.51;79422
1.60;79442
1.68;79464
1.74;79484
1.79;79505
1.84;79526
1.92;79547
2.00;79568
2.00;79589
1.84;79610
1.65;79631
1.58;79651
1.58;79673
1.60;79693
1.64;79715
1.68;79735
1.70;79757
1.71;79777
1.72;79798
1.72;79819
1.71;79840
1.69;79861
1.71;79882
1.70;79903
1.71;79924
1.75;79944
1.84;79966
1.79;79986
1.67;80008
1.64;80028
1.68;80050
1.65;80070
3.01;80091
2.62;80112
1.31;80133
1.30;80154
1.42;80175
1.51;80196
1.57;80217
1.65;80237
1.72;80259
1.80;80279
1.91;80301
1.98;80321
2.02;80343
1.91;80363
1.74;80384
1.63;80405
1.63;80425
1.64;80447
1.67;80467
1.67;80489
1.69;80509
1.72;80530
1.72;80551
1.72;80572
1.72;80593
1.74;80614
1.77;80635
1.76;80656
1.76;80676
1.76;80698
1.75;80718
1.75;80740
1.80;80760
1.87;80782
1.85;80802
1.79;80823
1.74;80844
1.78;80865
1.78;80886
3.34;80907
2.21;80928
1.25;80949
1.30;80969
1.48;80991
1.55;81011
1.57;81033
1.67;81053
1.77;81075
1.87;81095
1.94;81116
2.02;81137
2.03;81158
1.93;81179
1.78;81200
1.71;81221
1.71;81242
1.71;81262
1.73;81284
1.77;81304
1.78;81326
1.81;81346
1.80;81368
1.80;81388
1.79;81409
1.80;81430
1.80;81451
1.79;81472
1.80;81492
1.83;81514
1.84;81534
1.89;81555
1.99;81576
1.97;81597
1.86;81618
1.84;81639
1.84;81660
1.79;81681
3.40;81701
2.23;81723
1.43;81743
1.44;81765
1.57;81785
1.61;81807
1.65;81827
1.73;81848
1.81;81869
1.88;81890
1.96;81911
2.04;81932
2.06;81953
1.91;81974
1.74;81994
1.65;82016
1.66;82036
1.71;82058
1.75;82078
1.77;82100
1.74;82120
1.77;82141
1.76;82162
1.77;82183
1.84;82204
1.87;82225
1.82;82246
1.73;82267
1.71;82287
1.69;82309
1.70;82329
1.75;82351
1.84;82371
1.91;82393
1.76;82413
1.68;82434
1.67;82455
1.68;82476
2.40;82497
3.01;82518
1.64;82539
1.47;82560
1.53;82580
1.64;82601
1.72;82622
1.74;82643
1.77;82664
1.84;82685
1.93;82706
2.00;82726
1.99;82748
1.93;82768
1.75;82790
1.65;82810
1.63;82832
1.64;82852
1.68;82873
1.73;82894
1.76;82915
1.78;82936
1.79;82957
1.78;82978
1.77;82999
1.74;83019
1.74;83041
1.76;83061
1.79;83083
1.81;83103
1.95;83125
1.84;83145
1.72;83166
1.71;83187
1.81;83208
1.92;83229
3.46;83250
1.84;83271
1.41;83292
1.44;83312
1.50;83334
1.59;83354
1.64;83376
1.74;83396
1.93;83418
1.96;83438
2.00;83459
2.06;83480
2.09;83501
1.93;83522
1.75;83543
1.66;83564
1.65;83585
1.64;83605
1.66;83627
1.69;83647
1.70;83668
1.72;83689
1.73;83710
1.73;83731
1.73;83751
1.74;83773
1.72;83793
1.77;83815
1.72;83835
1.61;83857
1.55;83877
1.60;83898
1.61;83919
2.78;83940
2.68;83961
1.36;83982
1.34;84003
1.47;84024
1.54;84044
1.63;84066
1.66;84086
1.71;84108
1.77;84128
1.86;84150
1.93;84170
1.96;84191
1.85;84212
1.66;84233
1.58;84254
1.58;84275
1.63;84296
1.71;84317
1.74;84337
1.73;84359
1.71;84379
1.71;84401
1.68;84421
1.68;84443
1.67;84463
1.65;84484
1.70;84505
1.76;84526
1.82;84547
1.82;84568
1.67;84589
1.62;84610
1.62;84630
1.60;84652
2.62;84672
2.78;84694
1.35;84714
1.29;84736
1.36;84756
1.43;84776
1.44;84798
1.48;84818
1.53;84840
1.61;84860
1.69;84882
1.80;84902
1.86;84923
1.77;84944
1.62;84965
1.54;84986
1.52;85007
1.53;85028
1.55;85049
1.58;85069
1.61;85091
1.62;85111
1.63;85133
1.67;85153
1.70;85175
1.71;85195
1.73;85216
1.74;85237
1.77;85258
1.84;85279
1.97;85300
1.88;85321
1.74;85342
1.75;85362
1.78;85384
1.86;85404
3.53;85426
1.78;85446
1.45;85468
1.51;85488
1.58;85509
1.66;85530
1.73;85551
1.78;85572
1.84;85593
1.91;85614
2.00;85635
2.07;85655
2.07;85677
1.91;85697
1.75;85719
1.68;85739
1.68;85761
1.71;85781
1.74;85801
1.76;85823
1.77;85843
1.77;85865
1.76;85885
1.74;85907
1.74;85927
1.72;85948
1.74;85969
1.78;85990
1.86;86011
1.81;86032
1.67;86053
1.64;86074
1.68;86094
1.62;86116
2.91;86136
2.29;86158
1.31;86178
1.34;86200
1.45;86220
1.53;86241
1.64;86262
1.68;86283
1.74;86304
1.80;86325
1.90;86346
1.99;86367
2.00;86387
1.85;86409
1.67;86429
1.58;86451
1.57;86471
1.60;86493
1.62;86513
1.65;86534
1.70;86555
1.72;86576
1.70;86597
1.70;86618
1.70;86639
1.70;86660
1.70;86680
1.73;86702
1.72;86722
1.71;86744
1.73;86764
1.77;86786
1.86;86806
1.78;86827
1.69;86848
1.65;86868
1.68;86890
1.80;86910
3.78;86932
1.75;86952
1.30;86973
1.35;86994
1.46;87015
1.54;87036
1.60;87057
1.66;87078
1.69;87099
1.72;87119
1.82;87141
1.90;87161
