1.74;386950
3.55;386970
2.12;386992
1.36;387012
1.36;387034
1.48;387054
1.58;387076
1.64;387096
1.75;387118
1.76;387138
1.81;387160
1.79;387180
1.72;387202
1.52;387222
1.25;387244
1.02;387264
1.05;387286
1.22;387306
1.43;387328
1.68;387348
1.87;387369
1.95;387390
1.99;387411
2.13;387432
2.22;387453
2.28;387474
2.25;387494
2.20;387516
2.17;387536
2.14;387558
2.08;387578
1.98;387600
1.95;387620
1.93;387642
1.96;387662
1.88;387684
1.80;387704
1.93;387726
1.93;387746
1.92;387768
3.85;387788
1.96;387810
1.18;387830
1.14;387852
1.19;387872
1.29;387894
1.40;387914
1.50;387936
1.67;387956
1.84;387978
1.98;387998
2.07;388019
2.02;388040
1.82;388061
1.65;388082
1.56;388103
1.55;388124
1.63;388145
1.70;388166
1.76;388187
1.78;388208
1.78;388229
1.79;388250
1.82;388271
1.79;388292
1.82;388313
1.76;388334
1.68;388355
1.66;388376
1.70;388397
1.74;388418
1.75;388439
1.78;388460
1.81;388481
1.88;388502
1.92;388523
1.80;388543
1.75;388564
1.75;388585
1.69;388606
3.12;388627
2.52;388648
1.40;388669
1.33;388690
1.44;388711
1.50;388732
1.59;388753
1.67;388774
1.78;388795
1.87;388816
1.96;388837
2.07;388858
2.11;388879
1.97;388900
1.77;388921
1.65;388942
1.63;388963
1.67;388984
1.72;389005
1.74;389026
1.74;389047
1.74;389067
1.76;389089
1.74;389109
1.72;389131
1.72;389151
1.73;389173
1.75;389193
1.79;389215
1.80;389235
1.79;389257
1.78;389277
1.79;389299
1.80;389319
1.80;389341
1.82;389361
1.87;389383
1.88;389403
1.74;389425
1.71;389445
1.72;389467
1.66;389487
2.96;389509
2.53;389529
1.38;389551
1.33;389571
1.43;389592
1.51;389613
1.58;389634
1.68;389655
1.74;389676
1.85;389697
1.96;389718
2.07;389739
2.10;389760
1.97;389781
1.78;389801
1.67;389823
1.65;389843
1.69;389865
1.69;389885
1.72;389907
1.73;389927
1.74;389949
1.74;389969
1.74;389991
1.74;390011
1.74;390033
1.73;390053
1.73;390075
1.73;390095
1.74;390117
1.74;390137
1.76;390159
1.80;390179
1.80;390200
1.80;390221
1.81;390242
1.81;390263
1.86;390284
1.89;390305
1.76;390326
1.74;390347
1.78;390368
1.74;390389
2.81;390410
2.77;390431
1.40;390452
1.32;390473
1.42;390494
1.50;390515
1.57;390536
1.63;390557
1.70;390578
1.76;390599
1.90;390620
2.05;390641
2.21;390662
2.25;390683
2.01;390704
2.11;390724
1.89;390746
1.32;390766
1.49;390788
1.61;390808
1.68;390830
1.77;390850
1.80;390872
1.71;390892
1.68;390914
1.69;390934
1.72;390956
1.77;390976
1.79;390998
1.80;391018
1.77;391040
1.71;391060
1.76;391081
1.82;391102
1.90;391123
1.76;391144
1.69;391165
1.69;391186
1.67;391207
2.25;391228
3.29;391249
1.47;391270
1.34;391290
1.43;391312
1.52;391332
1.56;391354
1.61;391374
1.70;391396
1.80;391416
1.87;391438
2.03;391458
2.13;391480
2.08;391500
1.82;391522
1.65;391542
1.60;391564
1.61;391584
1.68;391606
1.69;391626
1.74;391648
1.74;391668
1.71;391690
1.74;391710
1.75;391732
1.73;391752
1.73;391774
1.73;391794
1.74;391816
1.77;391836
1.78;391857
1.77;391878
1.79;391899
1.79;391920
1.80;391941
1.79;391962
1.80;391983
1.82;392004
1.92;392025
1.85;392046
1.74;392067
1.71;392088
1.73;392109
1.82;392130
3.77;392151
1.83;392172
1.34;392193
1.35;392214
1.45;392235
1.52;392256
1.59;392276
1.67;392298
1.76;392318
1.86;392340
1.99;392360
2.09;392382
2.10;392402
1.95;392423
1.75;392444
1.66;392465
1.66;392486
1.67;392507
1.70;392528
1.72;392549
1.72;392570
1.74;392591
1.75;392612
1.75;392633
1.74;392654
1.73;392675
1.73;392696
1.73;392717
1.72;392738
1.74;392759
1.76;392780
1.76;392801
1.76;392822
1.78;392843
1.78;392864
1.80;392885
1.85;392906
1.90;392927
1.76;392948
1.71;392969
1.70;392989
1.65;393011
2.76;393031
2.79;393053
1.41;393073
1.35;393095
1.43;393115
1.51;393137
1.59;393157
1.66;393179
1.75;393199
1.83;393221
1.92;393241
2.06;393263
2.09;393283
2.00;393305
1.84;393325
1.67;393347
1.64;393367
1.65;393389
1.68;393409
1.71;393431
1.76;393451
1.77;393473
1.81;393493
1.80;393515
1.79;393535
1.80;393555
1.76;393577
1.79;393597
1.79;393619
1.80;393639
1.81;393661
1.83;393681
1.85;393703
1.82;393723
1.81;393745
1.81;393765
1.94;393787
1.88;393807
1.76;393829
1.74;393849
1.71;393871
1.71;393891
3.68;393913
1.96;393933
1.32;393955
1.32;393975
1.42;393997
1.53;394017
1.61;394039
1.70;394059
1.78;394081
1.87;394101
1.99;394122
2.08;394143
2.06;394164
1.90;394185
1.71;394206
1.65;394227
1.71;394248
1.72;394269
1.68;394290
1.70;394311
1.73;394332
1.74;394353
1.79;394374
1.83;394395
1.77;394416
1.74;394437
1.74;394458
1.74;394479
1.75;394500
1.77;394521
1.81;394542
1.81;394563
1.80;394584
1.79;394605
1.80;394626
1.78;394646
1.79;394668
1.80;394688
1.90;394710
1.78;394730
1.73;394752
1.74;394772
1.73;394793
2.33;394814
3.44;394835
1.57;394856
1.36;394877
1.44;394898
1.52;394919
1.59;394940
1.68;394961
1.75;394982
1.84;395003
1.93;395024
2.04;395045
2.10;395066
2.06;395087
1.87;395108
1.71;395129
1.63;395150
1.54;395171
1.55;395192
1.67;395212
1.88;395234
1.90;395254
1.79;395276
1.67;395296
1.64;395318
1.67;395338
1.67;395360
1.61;395380
1.76;395402
1.82;395422
1.87;395444
1.96;395464
1.83;395486
1.69;395506
1.66;395528
1.62;395548
1.90;395570
3.61;395590
1.76;395612
1.41;395632
1.46;395654
1.52;395674
1.54;395696
1.59;395716
1.68;395738
1.79;395758
1.98;395780
2.13;395800
2.17;395821
2.11;395842
1.88;395863
1.62;395884
1.50;395905
1.55;395926
1.61;395947
1.63;395968
1.66;395988
1.72;396010
1.80;396030
1.84;396052
1.81;396072
1.74;396094
1.75;396114
1.82;396136
1.85;396156
1.88;396178
1.91;396198
1.87;396220
1.92;396240
1.83;396262
1.79;396282
1.89;396304
1.98;396324
2.09;396346
3.82;396366
1.99;396387
1.13;396408
0.93;396429
0.93;396450
1.11;396471
1.33;396492
1.54;396513
1.71;396534
1.89;396555
2.10;396576
2.16;396597
2.12;396618
2.01;396639
1.82;396660
1.72;396681
1.75;396702
1.69;396723
1.67;396744
1.71;396765
1.73;396786
1.71;396807
1.72;396828
1.71;396849
1.71;396870
1.72;396891
1.73;396912
1.79;396933
1.97;396954
2.15;396975
2.00;396995
1.84;397017
1.79;397037
1.93;397059
2.42;397079
4.36;397101
2.46;397121
2.18;397143
2.07;397163
2.01;397185
1.89;397205
1.81;397227
1.72;397247
1.72;397268
1.75;397289
1.81;397310
1.76;397331
