1.53;1156918
1.30;1156939
2.79;1156960
2.21;1156981
1.39;1157002
1.30;1157023
1.38;1157044
1.46;1157065
1.52;1157086
1.60;1157107
1.68;1157129
1.78;1157149
1.87;1157171
1.98;1157191
2.04;1157213
2.02;1157233
1.84;1157255
1.62;1157275
1.50;1157297
1.49;1157317
1.52;1157339
1.58;1157359
1.63;1157381
1.71;1157401
1.75;1157423
1.78;1157444
1.80;1157465
1.82;1157486
1.81;1157507
1.86;1157528
1.82;1157549
1.86;1157570
1.84;1157591
1.85;1157612
1.86;1157633
1.94;1157654
1.92;1157675
1.84;1157696
1.82;1157718
1.81;1157738
1.57;1157760
3.23;1157780
2.40;1157801
1.67;1157822
1.59;1157843
1.65;1157864
1.70;1157885
1.74;1157906
1.72;1157927
1.76;1157948
1.85;1157969
1.94;1157991
2.03;1158011
2.10;1158033
2.08;1158053
1.93;1158075
1.69;1158095
1.56;1158117
1.52;1158137
1.57;1158159
1.60;1158179
1.64;1158201
1.67;1158221
1.67;1158243
1.69;1158263
1.68;1158285
1.69;1158306
1.69;1158327
1.70;1158348
1.70;1158369
1.71;1158390
1.70;1158411
1.71;1158432
1.71;1158453
1.75;1158474
1.78;1158495
1.79;1158516
1.74;1158537
1.70;1158558
1.71;1158580
1.47;1158600
2.80;1158622
2.53;1158642
1.60;1158664
1.47;1158684
1.52;1158706
1.60;1158726
1.68;1158748
1.73;1158768
1.78;1158790
1.86;1158810
1.95;1158832
2.04;1158852
2.09;1158874
2.08;1158894
1.97;1158916
1.75;1158937
1.59;1158958
1.56;1158979
1.57;1159000
1.62;1159021
1.66;1159042
1.69;1159063
1.69;1159084
1.70;1159105
1.70;1159126
1.70;1159147
1.70;1159168
1.71;1159189
1.72;1159211
1.74;1159231
1.72;1159252
1.73;1159273
1.74;1159294
1.76;1159315
1.75;1159336
1.84;1159357
1.82;1159378
1.75;1159399
1.73;1159420
1.74;1159441
1.49;1159462
3.05;1159484
2.33;1159504
1.61;1159526
1.52;1159546
1.58;1159568
1.64;1159588
1.70;1159610
1.75;1159630
1.80;1159652
1.86;1159672
1.97;1159694
2.04;1159714
2.11;1159736
2.09;1159756
1.94;1159778
1.71;1159799
1.56;1159820
1.53;1159841
1.55;1159862
1.61;1159883
1.63;1159904
1.67;1159925
1.70;1159946
1.69;1159967
1.68;1159988
1.68;1160009
1.70;1160030
1.72;1160051
1.72;1160073
1.72;1160093
1.73;1160115
1.74;1160135
1.73;1160157
1.74;1160177
1.72;1160199
1.77;1160219
1.83;1160241
1.74;1160261
1.70;1160283
1.70;1160303
1.43;1160325
2.82;1160345
2.46;1160367
1.59;1160388
1.45;1160409
1.48;1160430
1.56;1160451
1.60;1160472
1.67;1160493
1.73;1160514
1.81;1160535
1.89;1160556
1.98;1160577
2.04;1160598
2.05;1160619
1.95;1160640
1.73;1160662
1.54;1160682
1.51;1160704
1.53;1160724
1.58;1160745
1.63;1160766
1.64;1160787
1.66;1160808
1.67;1160829
1.67;1160850
1.70;1160871
1.71;1160892
