1.78;571251
1.74;571273
1.73;571293
1.66;571315
1.84;571335
3.18;571357
1.84;571377
1.51;571399
1.49;571419
1.55;571441
1.51;571461
1.57;571482
1.71;571503
1.80;571524
1.88;571545
1.99;571566
2.06;571587
2.07;571608
1.97;571629
1.81;571650
1.66;571671
1.63;571692
1.66;571713
1.69;571734
1.72;571755
1.71;571776
1.72;571797
1.72;571817
1.72;571839
1.72;571859
1.72;571881
1.76;571901
1.76;571923
1.75;571943
1.77;571965
1.81;571985
1.83;572007
1.80;572027
1.73;572048
1.73;572069
1.60;572090
2.13;572111
3.00;572132
1.77;572153
1.53;572174
1.54;572195
1.61;572216
1.68;572237
1.76;572258
1.83;572279
1.86;572300
1.92;572321
1.99;572342
2.03;572363
2.04;572384
1.91;572405
1.73;572426
1.60;572447
1.57;572468
1.63;572489
1.67;572510
1.69;572531
1.69;572552
1.71;572573
1.73;572594
1.73;572614
1.74;572636
1.75;572656
1.75;572678
1.75;572698
1.78;572720
1.80;572740
1.79;572762
1.79;572782
1.88;572804
1.87;572824
1.81;572846
1.74;572866
1.74;572888
1.54;572908
2.87;572930
2.42;572950
1.63;572972
1.51;572992
1.55;573014
1.62;573034
1.69;573056
1.78;573076
1.80;573097
1.85;573118
1.93;573139
2.04;573160
2.05;573181
2.00;573202
1.89;573222
1.69;573244
1.58;573264
1.60;573286
1.62;573306
1.63;573328
1.70;573348
1.72;573370
1.74;573390
1.74;573412
1.73;573432
1.72;573454
1.74;573474
1.74;573496
1.78;573516
1.78;573538
1.83;573558
1.87;573580
1.86;573600
1.77;573622
1.76;573642
1.67;573664
1.50;573684
2.56;573706
2.68;573726
1.70;573748
1.52;573768
1.57;573789
1.64;573810
1.69;573831
1.74;573852
1.82;573873
1.90;573894
1.94;573915
2.04;573936
2.06;573957
2.01;573978
1.87;573999
1.70;574020
1.56;574041
1.55;574062
1.61;574083
1.69;574104
1.67;574125
1.69;574146
1.71;574167
1.71;574188
1.70;574209
1.70;574230
