1.73;1518575
1.74;1518597
1.75;1518618
1.77;1518639
1.78;1518660
1.77;1518681
1.78;1518702
1.77;1518723
1.77;1518744
1.78;1518765
1.77;1518786
1.83;1518807
1.80;1518828
1.74;1518849
1.75;1518870
1.63;1518892
2.03;1518912
3.17;1518934
1.81;1518954
1.51;1518976
1.54;1518996
1.59;1519017
1.66;1519038
1.72;1519059
1.78;1519080
1.83;1519101
1.91;1519122
1.99;1519143
2.06;1519165
2.10;1519185
2.07;1519207
1.90;1519227
1.68;1519249
1.49;1519269
1.48;1519291
1.52;1519311
1.57;1519333
1.63;1519353
1.66;1519375
1.68;1519395
1.67;1519417
1.67;1519438
1.65;1519459
1.69;1519480
1.69;1519501
1.71;1519522
1.71;1519543
1.72;1519564
1.72;1519585
1.74;1519606
1.72;1519627
1.74;1519648
1.72;1519669
1.72;1519690
1.73;1519712
1.74;1519732
1.81;1519754
1.78;1519774
1.74;1519796
1.74;1519816
1.65;1519838
1.84;1519858
3.36;1519880
1.90;1519900
1.51;1519922
1.52;1519942
1.59;1519964
1.66;1519985
1.72;1520006
1.77;1520027
1.81;1520048
1.88;1520069
2.02;1520090
2.12;1520111
2.17;1520132
2.13;1520153
1.97;1520174
1.69;1520195
1.54;1520216
1.50;1520237
1.54;1520258
1.60;1520279
1.65;1520301
1.65;1520321
1.70;1520343
1.70;1520363
1.72;1520385
1.72;1520405
1.73;1520427
1.72;1520447
1.74;1520468
1.75;1520489
1.75;1520510
1.74;1520531
1.75;1520552
1.73;1520574
1.75;1520594
1.79;1520616
1.81;1520636
1.80;1520658
1.82;1520678
1.79;1520700
1.78;1520720
1.80;1520742
1.71;1520762
1.64;1520784
3.51;1520804
1.97;1520826
1.49;1520847
1.45;1520868
1.53;1520889
1.59;1520910
1.65;1520931
1.70;1520952
1.77;1520973
1.84;1520994
1.95;1521015
2.07;1521036
2.13;1521057
2.15;1521078
1.96;1521099
1.67;1521120
1.52;1521141
1.48;1521163
1.53;1521183
1.58;1521205
1.65;1521225
1.65;1521247
1.69;1521267
1.69;1521289
1.71;1521309
1.70;1521331
1.71;1521351
1.71;1521373
1.73;1521393
1.73;1521415
1.74;1521436
1.74;1521457
1.76;1521478
1.75;1521499
1.76;1521520
1.76;1521541
1.76;1521562
1.83;1521583
1.81;1521604
1.76;1521625
1.74;1521646
1.69;1521667
1.72;1521688
3.53;1521710
2.03;1521730
1.52;1521752
1.50;1521772
1.57;1521794
1.65;1521814
1.70;1521836
1.76;1521856
1.85;1521878
1.90;1521898
2.00;1521920
2.11;1521940
2.19;1521961
2.20;1521982
1.99;1522003
1.71;1522025
1.52;1522045
1.52;1522067
1.55;1522087
1.61;1522109
1.65;1522129
1.68;1522151
1.70;1522171
1.69;1522193
1.69;1522213
1.70;1522235
1.72;1522255
1.72;1522277
1.71;1522298
1.71;1522319
1.74;1522340
1.74;1522361
1.76;1522382
1.78;1522403
1.74;1522424
1.72;1522445
1.73;1522466
1.51;1522487
2.31;1522508
2.85;1522529
1.75;1522550
1.49;1522572
1.51;1522592
1.58;1522614
1.65;1522634
1.71;1522656
1.76;1522676
1.83;1522698
1.91;1522718
2.03;1522740
2.10;1522760
2.12;1522782
2.04;1522802
1.79;1522824
1.55;1522845
1.47;1522866
1.50;1522887
1.54;1522908
1.60;1522929
1.62;1522950
1.63;1522971
1.64;1522992
1.65;1523013
1.66;1523034
1.67;1523055
1.69;1523076
1.69;1523097
1.69;1523118
1.73;1523139
1.72;1523161
1.74;1523181
1.74;1523203
1.74;1523223
1.74;1523245
1.76;1523265
1.76;1523287
1.75;1523307
1.76;1523329
1.81;1523349
1.80;1523371
1.75;1523391
1.76;1523412
1.54;1523434
2.41;1523454
2.79;1523476
1.75;1523496
1.51;1523518
1.54;1523538
1.64;1523560
1.66;1523580
1.73;1523602
1.80;1523622
1.86;1523644
1.93;1523664
2.01;1523686
2.10;1523707
2.13;1523728
2.10;1523749
1.90;1523770
1.66;1523791
1.53;1523812
1.54;1523833
1.58;1523854
1.63;1523875
1.67;1523896
1.68;1523917
1.70;1523938
