1.60;813447
1.51;813468
1.63;813489
1.69;813510
1.42;813531
1.47;813552
1.56;813573
1.19;813594
2.95;813615
1.88;813636
1.41;813657
1.35;813678
1.42;813699
1.44;813720
1.53;813741
1.57;813762
1.61;813783
1.71;813804
1.80;813825
1.80;813846
1.84;813867
1.81;813888
1.67;813908
1.48;813930
1.50;813950
1.54;813972
1.57;813992
1.59;814013
1.66;814034
1.65;814055
1.71;814076
1.75;814097
1.75;814118
1.83;814139
1.79;814160
1.68;814181
1.72;814202
1.52;814223
2.18;814244
2.86;814265
1.85;814286
1.56;814307
1.54;814328
1.62;814349
1.73;814370
1.81;814391
1.85;814412
1.94;814433
2.05;814454
2.11;814475
2.14;814496
2.17;814517
1.97;814538
1.73;814559
1.67;814580
1.68;814601
1.71;814621
1.73;814643
1.76;814663
1.77;814685
1.74;814705
1.73;814727
1.83;814747
1.72;814769
1.70;814789
1.67;814811
1.69;814831
1.45;814853
3.18;814873
2.11;814895
1.54;814915
1.46;814937
1.53;814957
1.59;814979
1.66;814999
1.71;815021
1.74;815041
1.84;815063
1.95;815083
1.99;815105
1.96;815125
1.87;815147
1.69;815167
1.53;815188
1.53;815209
1.60;815229
1.61;815251
1.63;815271
1.64;815293
1.64;815313
1.66;815335
1.72;815355
1.73;815377
1.68;815397
1.62;815419
1.67;815439
1.44;815461
2.37;815481
2.43;815503
1.64;815523
1.52;815545
1.50;815565
1.55;815587
1.64;815607
1.69;815629
1.77;815649
1.82;815671
1.89;815691
1.95;815713
1.98;815733
1.92;815755
1.70;815775
1.58;815797
1.57;815817
1.64;815838
1.66;815859
1.70;815880
1.76;815901
1.81;815922
1.83;815943
1.85;815964
1.78;815985
1.75;816006
1.76;816027
1.69;816048
1.95;816069
3.17;816090
1.93;816111
1.65;816132
1.68;816153
1.75;816174
1.79;816195
1.84;816216
1.94;816237
1.94;816258
2.05;816279
2.19;816300
2.22;816321
2.18;816342
2.04;816363
1.93;816384
1.85;816405
1.90;816425
1.91;816446
1.94;816467
1.93;816488
1.93;816509
1.91;816530
1.92;816551
1.92;816572
1.95;816593
1.87;816614
1.83;816635
1.82;816656
1.78;816677
1.66;816698
3.31;816719
1.98;816740
1.59;816761
1.52;816782
1.58;816803
1.62;816824
1.68;816845
1.74;816866
1.78;816887
1.88;816908
1.95;816929
2.00;816950
1.95;816971
1.86;816992
1.65;817012
1.60;817034
1.55;817054
1.62;817076
1.66;817096
1.71;817118
1.74;817138
1.77;817160
1.77;817180
1.84;817202
1.84;817222
1.74;817244
1.72;817264
1.72;817286
1.48;817306
2.72;817328
2.37;817348
1.65;817370
1.49;817390
1.54;817412
1.58;817432
1.59;817454
1.60;817474
1.68;817496
1.74;817516
1.76;817538
1.80;817558
1.77;817580
1.65;817600
1.45;817620
1.31;817642
1.29;817662
1.33;817684
1.39;817704
1.44;817726
1.47;817746
1.50;817768
1.53;817788
1.55;817810
1.51;817830
1.46;817852
1.51;817872
1.33;817894
2.19;817914
2.56;817936
1.55;817956
1.39;817978
1.46;817998
1.53;818020
1.60;818040
1.68;818062
1.74;818082
1.83;818104
1.91;818124
1.99;818146
1.99;818166
1.91;818188
1.73;818208
1.58;818229
1.56;818250
1.60;818271
1.65;818292
1.69;818313
1.71;818334
1.72;818355
1.74;818376
1.74;818397
1.75;818418
1.79;818439
1.82;818460
1.77;818481
1.73;818502
1.73;818523
1.57;818544
2.31;818565
2.82;818586
1.76;818607
1.57;818628
1.60;818649
1.68;818670
1.73;818691
1.81;818712
1.84;818733
1.93;818754
2.00;818775
2.08;818796
2.11;818817
2.05;818837
1.85;818859
1.69;818879
1.61;818900
1.63;818921
1.67;818942
1.72;818963
1.73;818984
1.73;819005
1.72;819026
1.71;819047
1.73;819068
1.73;819089
1.74;819110
1.77;819131
1.80;819152
1.88;819173
1.83;819194
1.77;819215
1.76;819236
1.67;819257
1.90;819278
3.20;819299
1.89;819320
1.57;819341
1.57;819362
1.64;819383
1.69;819403
1.74;819425
1.81;819445
1.88;819467
1.96;819487
2.05;819509
2.07;819529
2.06;819551
1.92;819571
1.74;819593
1.64;819613
1.59;819635
1.63;819655
1.68;819677
1.71;819697
1.74;819719
1.73;819739
1.72;819761
1.71;819781
1.72;819803
1.74;819823
1.74;819845
1.76;819865
1.80;819887
1.86;819907
1.83;819928
1.75;819949
1.73;819970
1.73;819991
1.71;820012
3.26;820033
1.97;820054
1.56;820075
1.57;820096
1.60;820117
1.67;820137
1.74;820159
1.80;820179
1.88;820201
1.94;820221
2.02;820243
2.08;820263
2.05;820285
1.94;820305
1.77;820327
1.63;820347
1.56;820369
1.63;820389
1.69;820410
1.73;820431
1.71;820452
1.75;820473
1.74;820494
1.74;820515
1.75;820536
1.76;820557
1.78;820578
1.78;820599
1.88;820620
1.85;820641
1.78;820662
1.75;820683
1.74;820704
1.67;820725
3.28;820746
2.04;820767
1.62;820788
1.58;820809
1.64;820830
1.72;820851
1.76;820872
1.83;820893
1.89;820914
1.98;820934
2.03;820956
2.09;820976
2.05;820998
1.95;821018
1.74;821040
1.56;821060
1.51;821082
1.54;821102
1.59;821124
1.63;821144
1.66;821166
1.68;821186
1.66;821208
1.68;821228
1.72;821250
1.71;821270
1.76;821292
1.81;821312
1.79;821334
1.74;821354
1.74;821376
1.70;821396
1.61;821416
3.15;821438
1.96;821458
1.60;821480
1.61;821500
1.66;821522
1.73;821542
1.79;821564
1.87;821584
1.92;821606
2.00;821626
2.09;821648
2.13;821668
2.12;821690
2.02;821710
1.84;821732
1.74;821752
1.73;821774
1.76;821794
1.81;821816
1.82;821836
1.83;821858
1.81;821878
1.80;821900
1.80;821920
1.80;821941
1.85;821962
1.77;821983
1.73;822004
1.73;822025
1.61;822046
2.09;822067
2.94;822088
1.77;822109
1.55;822130
1.59;822151
1.66;822172
1.73;822193
1.81;822214
1.83;822235
1.90;822256
1.98;822277
2.04;822298
2.04;822319
1.98;822340
1.83;822361
1.68;822382
1.62;822403
1.61;822423
1.66;822445
1.71;822465
1.71;822487
1.73;822507
1.72;822529
1.70;822549
1.71;822571
1.73;822591
1.75;822612
1.78;822633
1.83;822654
1.79;822675
1.72;822696
1.71;822717
1.64;822738
1.73;822759
3.30;822780
1.85;822801
1.52;822822
1.54;822843
1.62;822864
1.67;822885
1.75;822906
1.84;822927
1.87;822947
1.93;822969
