2.18;26392
1.97;26414
1.66;26434
1.49;26455
1.47;26476
1.53;26497
1.58;26518
1.63;26539
1.65;26560
1.69;26580
1.70;26601
1.71;26622
1.71;26643
1.72;26664
1.73;26685
1.74;26706
1.74;26727
1.76;26747
1.76;26769
1.77;26789
1.77;26811
1.77;26831
1.78;26853
1.77;26873
1.78;26894
1.77;26915
1.78;26936
1.77;26957
1.78;26978
1.81;26999
1.92;27020
1.81;27040
1.74;27062
1.73;27082
1.73;27104
1.82;27124
3.21;27146
1.98;27166
1.48;27187
1.47;27208
1.54;27229
1.62;27250
1.69;27271
1.77;27292
1.86;27313
1.96;27333
2.08;27355
2.18;27375
2.22;27397
2.16;27417
1.87;27439
1.58;27459
1.47;27480
1.48;27501
1.55;27522
1.60;27543
1.65;27564
1.71;27585
1.70;27606
1.70;27626
1.72;27648
1.72;27668
1.74;27689
1.74;27710
1.76;27731
1.76;27752
1.78;27772
1.78;27794
1.78;27814
1.78;27836
1.78;27856
1.78;27878
1.78;27898
1.82;27919
1.95;27940
1.82;27961
1.74;27982
1.74;28003
1.74;28024
1.95;28045
3.24;28065
1.82;28087
1.51;28107
1.51;28129
1.59;28149
1.66;28171
1.73;28191
1.79;28212
1.87;28233
1.96;28254
2.08;28275
2.18;28296
2.20;28317
2.10;28338
1.78;28358
1.55;28380
1.47;28400
1.50;28422
1.56;28442
1.60;28464
1.66;28484
1.68;28505
1.73;28526
1.71;28547
1.72;28568
1.73;28589
1.75;28610
1.75;28631
1.77;28651
1.77;28673
1.77;28693
1.78;28715
1.78;28735
1.79;28756
1.78;28777
1.78;28797
1.81;28819
1.93;28839
1.85;28861
1.76;28881
1.74;28903
1.77;28923
1.78;28944
3.11;28965
2.07;28986
1.54;29007
1.50;29028
1.57;29049
1.65;29070
1.71;29090
1.79;29112
1.86;29132
1.96;29154
2.05;29174
2.17;29196
2.21;29216
2.16;29237
1.87;29258
1.58;29279
1.47;29300
1.49;29321
1.54;29342
1.60;29363
1.65;29383
1.68;29405
1.72;29425
1.72;29447
1.71;29467
1.72;29489
1.72;29509
1.73;29530
1.74;29551
1.75;29572
1.76;29593
1.76;29614
1.77;29635
1.78;29656
1.78;29676
1.78;29698
1.79;29718
1.81;29740
1.79;29760
1.79;29782
1.79;29802
1.84;29822
1.95;29844
1.82;29864
1.74;29886
1.73;29906
1.74;29928
1.93;29948
3.27;29969
1.86;29990
1.48;30011
1.49;30032
1.56;30053
1.63;30074
1.71;30095
1.79;30115
1.86;30137
1.96;30157
2.06;30179
2.17;30199
2.20;30221
2.12;30241
1.81;30262
1.54;30283
1.46;30304
1.49;30325
1.54;30346
1.61;30367
1.66;30388
1.68;30408
1.70;30430
1.71;30450
1.71;30472
1.71;30492
1.72;30514
1.74;30534
1.75;30555
1.75;30576
1.75;30597
1.77;30618
1.76;30639
1.75;30660
1.75;30681
1.75;30701
1.76;30723
1.76;30743
1.77;30765
1.76;30785
1.79;30807
1.86;30827
1.88;30848
1.74;30869
1.71;30889
1.73;30911
1.71;30931
2.80;30953
2.32;30973
1.54;30994
1.47;31015
1.52;31036
1.60;31057
1.68;31078
1.76;31099
1.83;31120
1.91;31140
1.99;31162
2.16;31182
2.20;31204
2.18;31224
1.96;31246
1.62;31266
1.46;31287
1.47;31308
1.51;31329
1.58;31350
1.63;31371
1.66;31392
1.69;31413
1.71;31433
1.72;31455
1.72;31475
1.74;31497
1.75;31517
1.74;31539
1.75;31559
1.80;31580
1.77;31601
1.77;31622
1.78;31643
1.79;31664
1.83;31685
1.96;31706
1.82;31726
1.74;31748
1.73;31768
1.75;31790
1.96;31810
3.25;31832
1.83;31852
1.51;31873
1.55;31894
1.59;31915
1.67;31936
1.74;31956
1.83;31978
1.89;31998
1.97;32019
2.09;32040
2.19;32061
2.22;32082
2.11;32103
1.77;32124
1.52;32145
1.49;32165
1.49;32187
1.55;32207
1.60;32229
1.65;32249
1.67;32271
1.71;32291
1.71;32312
1.72;32333
1.73;32354
1.73;32375
1.75;32396
1.75;32417
1.76;32438
1.76;32458
1.76;32480
1.76;32500
1.77;32522
1.78;32542
1.79;32564
1.79;32584
1.85;32605
1.92;32626
1.78;32647
1.74;32668
1.75;32689
1.72;32710
2.30;32731
2.92;32751
1.69;32773
1.48;32793
1.52;32815
1.58;32835
1.65;32857
1.72;32877
1.79;32898
1.87;32919
1.96;32940
2.08;32961
2.17;32982
2.19;33003
2.01;33024
1.67;33044
1.48;33065
1.43;33086
1.50;33107
1.54;33128
1.59;33149
1.62;33170
1.66;33190
1.68;33212
1.69;33232
1.71;33254
1.72;33274
1.72;33296
1.74;33316
1.75;33337
1.76;33358
1.76;33379
1.76;33400
1.77;33421
1.76;33442
1.78;33463
1.92;33483
1.78;33505
1.72;33525
1.71;33547
1.73;33567
1.90;33589
3.23;33609
1.82;33630
1.52;33651
1.52;33672
1.60;33693
1.67;33714
1.72;33735
1.80;33756
1.88;33776
1.96;33798
2.07;33818
2.17;33840
2.21;33860
2.09;33882
1.76;33902
1.52;33923
1.46;33944
1.51;33965
1.56;33986
1.61;34007
1.66;34028
1.68;34049
1.70;34069
1.71;34091
1.71;34111
1.72;34132
1.73;34153
1.74;34174
1.74;34195
1.76;34215
1.77;34237
1.77;34257
1.77;34279
1.77;34299
1.78;34321
1.77;34341
1.82;34362
1.93;34383
1.80;34404
1.74;34425
1.73;34446
1.74;34467
1.85;34488
3.27;34508
1.93;34530
1.50;34550
1.49;34572
1.56;34592
1.63;34614
1.71;34634
1.77;34655
1.86;34676
1.94;34697
2.06;34718
2.15;34739
2.20;34760
2.11;34781
1.81;34801
1.54;34823
1.46;34843
1.49;34865
1.55;34885
1.61;34907
1.64;34927
1.68;34948
1.69;34969
1.73;34990
1.71;35011
1.72;35032
1.73;35053
1.74;35074
1.74;35094
1.75;35116
1.75;35136
1.75;35158
1.74;35178
1.74;35200
1.75;35220
1.74;35240
1.75;35262
1.74;35282
1.81;35304
1.86;35324
1.74;35346
1.69;35366
1.71;35387
1.71;35408
2.39;35429
2.76;35450
1.66;35471
1.47;35492
1.52;35513
1.61;35533
1.68;35555
1.74;35575
1.81;35597
1.89;35617
2.00;35639
2.11;35659
2.21;35680
2.21;35701
2.04;35722
1.71;35743
1.50;35764
1.50;35785
1.52;35806
1.57;35826
1.62;35848
1.67;35868
1.69;35890
1.71;35910
1.72;35932
1.73;35952
1.73;35973
1.73;35994
1.74;36015
1.75;36036
1.76;36057
1.76;36078
1.77;36099
1.76;36119
1.77;36141
1.78;36161
1.77;36183
1.88;36203
1.88;36225
1.75;36245
1.72;36265
1.74;36287
1.72;36307
2.61;36329
2.50;36349
1.59;36371
1.49;36391
1.54;36412
1.61;36433
1.69;36454
1.76;36475
1.83;36496
1.91;36517
2.02;36538
2.13;36558
2.21;36580
2.18;36600
1.95;36622
1.62;36642
1.47;36664
1.47;36684
1.52;36705
1.59;36726
1.65;36747
1.70;36768
1.73;36789
1.74;36810
1.74;36831
1.72;36851
1.71;36873
1.72;36893
1.71;36915
1.73;36935
1.74;36957
1.74;36977
1.74;36998
1.74;37019
1.75;37040
1.76;37061
1.76;37082
1.82;37103
1.88;37124
1.74;37144
1.71;37166
1.71;37186
1.70;37208
2.38;37228
2.76;37250
1.65;37270
1.57;37291
1.64;37312
1.64;37332
1.68;37354
1.71;37374
1.75;37396
1.85;37416
1.92;37437
2.07;37458
2.17;37479
2.18;37500
1.99;37521
1.65;37542
1.46;37563
1.43;37583
1.46;37605
1.51;37625
1.55;37647
1.60;37667
1.64;37689
1.67;37709
1.57;37730
1.57;37751
1.64;37772
1.72;37793
1.75;37814
1.75;37835
1.79;37856
1.82;37876
1.87;37898
1.85;37918
1.73;37940
1.69;37960
1.68;37982
1.69;38002
2.35;38023
2.52;38044
1.55;38065
1.46;38086
1.53;38107
1.71;38128
1.80;38149
1.80;38169
1.80;38191
1.85;38211
1.92;38233
2.07;38253
2.19;38275
2.31;38295
2.29;38316
2.18;38337
2.17;38358
1.46;38379
1.43;38400
1.42;38421
1.52;38441
1.58;38462
1.54;38483
1.55;38504
1.70;38525
1.85;38546
1.88;38567
1.74;38588
1.65;38608
1.66;38630
1.72;38650
1.77;38672
1.64;38692
1.57;38714
1.59;38734
1.65;38755
1.94;38776
3.26;38797
2.20;38818
1.93;38839
1.92;38860
1.98;38881
2.01;38901
1.89;38923
1.18;38943
1.12;38965
1.50;38985
1.90;39007
2.09;39027
2.16;39048
2.10;39069
1.78;39090
1.52;39111
1.46;39132
1.54;39153
1.61;39174
1.62;39194
1.66;39216
1.73;39236
1.76;39258
1.68;39278
1.69;39300
1.75;39320
1.80;39341
1.79;39362
1.74;39383
1.76;39404
1.78;39425
1.76;39446
1.77;39467
1.78;39487
1.78;39508
1.80;39529
1.89;39550
1.88;39571
1.81;39592
1.76;39613
1.73;39633
1.73;39655
2.18;39675
3.11;39697
1.71;39717
1.46;39739
1.51;39759
1.59;39780
1.65;39801
1.71;39822
1.77;39843
1.86;39864
1.96;39885
2.10;39906
2.17;39926
2.14;39948
1.99;39968
1.63;39990
1.52;40010
1.47;40032
1.49;40052
1.55;40073
1.62;40094
1.69;40115
1.70;40136
1.72;40157
1.73;40178
1.71;40199
1.82;40219
1.81;40241
1.71;40261
1.78;40283
1.75;40303
1.77;40325
1.77;40345
1.77;40366
1.77;40387
1.76;40408
1.82;40429
1.91;40450
1.80;40471
1.73;40492
1.72;40512
1.72;40534
1.75;40554
3.14;40576
2.02;40596
1.47;40617
1.44;40638
1.52;40658
1.59;40680
1.66;40700
1.75;40722
1.88;40742
1.92;40764
2.04;40784
2.16;40805
2.21;40826
2.14;40847
1.84;40868
1.56;40889
1.48;40910
1.50;40931
1.55;40951
1.59;40973
1.63;40993
1.69;41015
1.69;41035
1.71;41057
1.70;41077
1.71;41098
1.72;41119
1.74;41140
1.75;41161
1.76;41182
1.78;41203
1.77;41224
1.77;41244
1.76;41266
1.74;41286
1.74;41308
1.74;41328
1.76;41350
1.84;41370
1.90;41391
1.78;41412
1.74;41433
1.75;41454
1.74;41475
2.17;41496
3.10;41517
1.72;41537
1.48;41559
1.51;41579
1.58;41601
1.65;41621
1.72;41643
1.78;41663
1.86;41683
1.96;41705
2.06;41725
2.17;41747
2.19;41767
2.04;41789
1.71;41809
1.51;41830
1.47;41851
1.52;41872
1.58;41893
1.63;41914
1.67;41935
1.70;41956
1.72;41976
1.72;41998
1.71;42018
1.71;42040
1.71;42060
1.72;42082
1.73;42102
1.72;42123
1.74;42144
1.74;42165
1.74;42186
1.76;42207
1.75;42228
1.76;42249
1.78;42269
1.85;42291
1.87;42311
1.76;42333
1.73;42353
1.73;42375
1.73;42395
2.50;42416
2.62;42437
1.62;42458
1.50;42479
1.51;42500
1.59;42521
1.69;42542
1.76;42562
1.84;42584
1.89;42604
2.00;42626
2.15;42646
2.22;42668
2.19;42688
1.98;42708
1.66;42730
1.49;42750
1.46;42772
1.52;42792
1.59;42814
1.64;42834
1.70;42855
1.70;42876
1.73;42897
1.73;42918
1.73;42939
1.74;42960
1.74;42981
1.74;43001
1.74;43023
1.74;43043
1.77;43065
1.76;43085
1.79;43107
1.89;43127
1.84;43148
1.75;43169
1.72;43190
1.74;43211
1.73;43232
2.51;43253
2.67;43274
1.63;43294
1.49;43316
1.52;43336
1.61;43358
1.66;43378
1.74;43400
1.80;43420
1.90;43441
2.01;43462
2.14;43483
2.21;43504
2.19;43525
1.96;43546
1.61;43567
1.45;43587
1.43;43609
1.49;43629
1.56;43651
1.63;43671
1.66;43693
1.70;43713
1.70;43734
1.71;43755
1.70;43776
1.73;43797
1.72;43817
1.72;43839
1.75;43859
1.75;43880
1.74;43901
1.78;43922
1.76;43943
1.74;43964
1.81;43985
1.88;44006
1.81;44026
1.73;44048
1.73;44068
1.74;44090
1.73;44110
2.81;44132
2.34;44152
1.56;44173
1.49;44194
1.55;44215
1.63;44236
1.68;44257
1.76;44278
1.83;44299
1.91;44319
2.02;44341
2.14;44361
2.23;44383
2.16;44403
1.90;44425
1.59;44445
1.45;44466
1.50;44487
1.52;44508
1.59;44529
1.64;44550
1.66;44571
1.70;44592
1.70;44612
1.71;44634
1.70;44654
1.71;44676
1.73;44696
1.74;44718
1.76;44738
1.76;44759
1.76;44780
1.76;44801
1.76;44822
1.76;44843
1.76;44864
1.81;44884
1.90;44905
1.80;44926
1.74;44947
1.73;44968
1.74;44989
1.74;45010
2.92;45031
2.20;45051
1.53;45073
1.48;45093
1.54;45115
1.61;45135
1.68;45157
1.75;45177
1.82;45198
1.91;45219
2.02;45240
2.14;45261
2.19;45282
2.14;45303
1.89;45324
1.59;45344
1.48;45366
1.49;45386
1.53;45408
1.60;45428
1.65;45450
1.68;45470
1.70;45491
1.70;45512
1.72;45533
1.74;45554
1.75;45575
1.74;45596
1.72;45617
1.71;45637
1.73;45659
1.73;45679
1.73;45701
1.72;45721
1.80;45743
1.87;45763
1.76;45784
1.69;45805
1.72;45826
1.78;45847
1.83;45868
3.18;45889
2.04;45910
1.67;45930
1.40;45952
1.93;45972
1.97;45993
1.79;46014
1.75;46035
1.75;46056
1.72;46076
1.89;46098
2.12;46118
2.15;46140
2.04;46160
1.73;46182
1.47;46202
1.42;46223
1.48;46244
1.44;46265
1.55;46286
1.57;46307
1.59;46328
1.54;46349
1.58;46369
1.63;46391
1.67;46411
1.71;46433
1.74;46453
1.75;46475
1.76;46495
1.75;46516
1.74;46537
1.76;46558
1.80;46579
1.83;46600
1.92;46621
1.81;46642
1.76;46662
1.75;46684
1.78;46704
1.74;46726
3.22;46746
2.27;46768
1.60;46788
1.50;46809
1.55;46830
1.62;46851
1.67;46872
1.75;46893
1.81;46914
1.88;46935
1.99;46955
2.11;46977
2.17;46997
2.12;47019
1.84;47039
1.53;47060
1.42;47081
1.44;47101
1.50;47123
1.57;47143
1.63;47165
1.65;47185
1.68;47207
1.69;47227
1.71;47248
1.73;47269
1.73;47290
1.76;47311
1.77;47332
1.78;47353
1.78;47374
1.80;47394
1.82;47416
1.89;47436
2.37;47458
2.30;47478
2.08;47500
1.70;47520
1.62;47541
1.61;47562
1.96;47583
3.42;47604
1.83;47625
1.61;47646
1.36;47667
0.39;47687
0.55;47709
1.35;47729
1.75;47751
1.90;47771
2.05;47793
2.17;47813
2.04;47834
1.98;47855
2.33;47876
2.86;47897
1.70;47918
1.19;47939
1.53;47960
1.54;47980
1.68;48002
1.65;48022
1.73;48044
1.70;48064
1.71;48086
1.71;48106
1.71;48126
1.75;48148
1.76;48168
1.76;48190
1.77;48210
1.80;48232
1.74;48252
1.88;48273
1.79;48294
1.74;48315
1.65;48336
1.99;48357
2.56;48378
1.97;48399
3.16;48419
1.71;48441
1.36;48461
1.38;48483
1.54;48503
1.62;48525
1.70;48545
1.77;48566
1.85;48587
1.92;48608
2.01;48629
2.13;48650
2.15;48671
2.03;48692
1.69;48712
1.40;48734
1.30;48754
1.31;48776
1.42;48796
1.55;48818
1.58;48838
1.54;48859
1.49;48880
1.50;48901
1.53;48922
1.63;48943
1.75;48964
1.81;48985
1.84;49005
1.61;49027
1.90;49047
2.03;49069
2.23;49089
2.24;49111
1.97;49131
1.91;49152
1.90;49173
1.89;49193
1.95;49215
2.06;49235
2.10;49257
2.30;49277
3.35;49298
1.80;49319
1.44;49340
1.36;49361
1.40;49382
1.51;49403
1.59;49424
1.70;49444
1.81;49466
1.93;49486
2.04;49508
2.13;49528
2.16;49549
2.04;49570
1.68;49591
1.47;49612
1.44;49633
1.51;49654
1.55;49675
1.60;49695
1.63;49717
1.66;49737
1.66;49759
1.68;49779
1.68;49801
1.70;49821
1.72;49842
1.72;49863
1.74;49884
1.76;49905
1.83;49926
1.91;49947
1.87;49968
1.73;49988
1.72;50010
1.74;50030
1.74;50052
2.52;50072
2.61;50094
1.59;50114
1.46;50135
1.58;50156
1.60;50177
1.63;50198
1.68;50219
1.75;50240
1.83;50260
1.94;50281
2.06;50302
2.16;50323
2.14;50344
1.92;50365
1.59;50386
1.42;50407
1.40;50427
1.49;50449
1.54;50469
1.61;50491
1.66;50511
1.71;50533
1.73;50553
1.74;50574
1.72;50595
1.75;50616
1.75;50637
1.76;50658
1.80;50679
1.91;50700
1.96;50721
1.79;50742
1.68;50762
1.71;50784
1.67;50804
2.04;50826
3.06;50846
1.68;50868
1.47;50888
1.52;50909
1.62;50930
1.68;50951
1.72;50972
1.77;50993
1.87;51014
1.97;51035
2.09;51055
2.18;51077
2.18;51097
1.99;51119
1.76;51139
1.44;51161
1.45;51181
1.50;51202
1.57;51223
1.61;51244
1.65;51265
1.72;51286
1.67;51307
1.68;51328
1.71;51348
1.74;51369
1.70;51390
1.73;51411
1.74;51432
1.76;51453
1.79;51474
1.77;51494
1.77;51516
1.81;51536
1.82;51558
1.91;51578
1.75;51600
1.74;51620
1.71;51641
1.73;51662
1.85;51683
3.32;51704
1.88;51725
1.51;51746
1.52;51767
1.58;51787
1.65;51809
1.73;51829
1.78;51851
1.84;51871
1.94;51893
2.05;51913
2.16;51934
2.17;51955
2.07;51976
1.76;51997
1.52;52018
1.44;52039
1.49;52060
1.53;52080
1.62;52102
1.63;52122
1.64;52144
1.67;52164
1.67;52186
1.70;52206
1.71;52227
1.76;52248
1.72;52269
1.72;52290
1.74;52311
1.74;52332
1.77;52353
1.76;52373
1.77;52395
1.75;52415
1.75;52436
1.74;52457
1.74;52478
1.74;52499
1.74;52519
1.74;52541
1.77;52561
1.89;52583
1.78;52603
1.73;52625
1.73;52645
1.69;52666
1.83;52687
3.28;52708
1.86;52729
1.48;52750
1.48;52771
1.55;52792
1.67;52812
1.68;52834
1.76;52854
1.84;52876
1.94;52896
2.04;52918
2.15;52938
2.19;52959
2.16;52980
1.89;53001
1.52;53022
1.44;53043
1.46;53064
1.53;53085
1.58;53105
1.64;53127
1.69;53147
1.67;53169
1.67;53189
1.70;53211
1.68;53231
1.70;53252
1.73;53273
1.71;53294
1.75;53315
1.75;53336
1.76;53357
1.76;53378
1.76;53398
1.75;53420
1.76;53440
1.77;53462
1.77;53482
1.78;53504
1.87;53524
1.88;53544
1.76;53566
1.74;53586
1.75;53608
1.74;53628
2.67;53650
2.47;53670
1.62;53691
1.50;53712
1.56;53733
1.63;53754
1.70;53775
1.75;53796
1.83;53817
1.92;53837
2.00;53859
2.12;53879
2.18;53901
2.19;53921
1.96;53943
1.62;53963
1.47;53984
1.45;54005
1.50;54026
1.57;54047
1.62;54068
1.66;54089
1.68;54110
1.69;54130
1.70;54152
1.70;54172
1.71;54194
1.72;54214
1.73;54236
1.73;54256
1.72;54277
1.74;54298
1.76;54319
1.78;54340
1.79;54361
1.77;54382
1.77;54403
1.78;54423
1.77;54445
1.78;54465
1.78;54487
1.78;54507
1.78;54529
1.83;54549
1.91;54569
1.78;54591
1.73;54611
1.73;54633
1.73;54653
2.06;54675
3.25;54695
1.72;54716
1.47;54737
1.49;54758
1.56;54779
1.64;54800
1.72;54821
1.79;54842
1.89;54862
1.96;54884
2.10;54904
2.15;54926
2.21;54946
2.10;54968
1.77;54988
1.52;55009
1.49;55030
1.50;55051
1.54;55072
1.61;55093
1.64;55114
1.67;55135
1.68;55155
1.72;55177
1.74;55197
1.65;55219
1.71;55239
1.71;55261
1.72;55281
1.74;55302
1.73;55323
1.74;55344
1.75;55365
1.76;55386
1.79;55407
1.75;55428
1.75;55448
1.74;55470
1.74;55490
1.74;55512
1.74;55532
1.75;55554
1.80;55574
1.92;55595
1.78;55616
1.72;55636
1.72;55658
1.72;55678
2.04;55700
3.14;55720
1.74;55741
1.50;55762
1.55;55783
1.59;55804
1.67;55825
1.73;55846
1.79;55867
1.89;55887
1.97;55909
2.12;55929
2.19;55951
2.25;55971
2.13;55993
1.79;56013
1.52;56034
1.45;56055
1.46;56076
1.53;56097
1.58;56118
1.63;56139
1.65;56160
1.68;56180
1.68;56202
1.69;56222
1.71;56244
1.72;56264
1.74;56286
1.75;56306
1.76;56327
1.78;56348
1.78;56369
1.77;56390
1.77;56411
1.82;56432
1.89;56453
1.87;56473
1.73;56495
1.73;56515
1.74;56537
1.72;56557
2.68;56579
2.24;56599
1.59;56620
1.52;56641
1.58;56662
1.63;56683
1.71;56704
1.78;56725
1.84;56745
1.93;56766
2.02;56787
2.16;56808
2.22;56829
2.19;56850
1.95;56871
1.64;56892
1.44;56912
1.43;56934
1.51;56954
1.57;56976
1.61;56996
1.66;57018
1.69;57038
1.69;57059
1.70;57080
1.71;57101
1.73;57122
1.74;57143
1.76;57164
1.76;57185
1.76;57205
1.78;57227
1.75;57247
1.82;57269
1.90;57289
1.79;57311
1.72;57331
1.71;57352
1.73;57373
1.76;57394
3.13;57415
1.95;57436
1.51;57457
1.51;57478
1.57;57498
1.64;57520
1.72;57540
1.77;57562
1.85;57582
1.94;57604
2.05;57624
2.17;57645
2.22;57666
2.14;57687
1.83;57708
1.53;57729
1.43;57750
1.47;57771
1.51;57791
1.58;57812
1.64;57833
1.66;57854
1.68;57875
1.70;57896
1.69;57917
1.70;57937
1.73;57959
1.74;57979
1.74;58001
1.76;58021
1.76;58043
1.76;58063
1.76;58084
1.78;58105
1.78;58126
1.82;58147
1.90;58168
1.80;58189
1.73;58210
1.71;58230
1.73;58252
1.71;58272
2.69;58294
2.40;58314
1.55;58336
1.47;58356
1.53;58377
1.60;58398
1.67;58419
1.74;58440
1.84;58461
1.92;58482
2.01;58503
2.14;58523
2.23;58545
2.19;58565
1.95;58587
1.60;58607
1.44;58629
1.42;58649
1.49;58670
1.55;58691
1.60;58712
1.64;58733
1.68;58754
1.69;58775
1.70;58796
1.73;58816
1.74;58838
1.76;58858
1.76;58880
1.77;58900
1.77;58921
1.78;58942
1.81;58962
1.91;58984
1.85;59004
1.76;59026
1.75;59046
1.74;59068
1.74;59088
2.36;59109
2.76;59130
1.65;59151
1.51;59172
1.57;59193
1.64;59214
1.69;59235
1.75;59255
1.82;59277
1.89;59297
1.99;59319
2.11;59339
2.20;59361
2.19;59381
1.96;59402
1.63;59423
1.45;59444
1.45;59465
1.51;59486
1.57;59507
1.62;59528
1.66;59548
1.68;59570
1.70;59590
1.71;59612
1.71;59632
1.74;59654
1.73;59674
1.74;59695
1.74;59716
1.75;59737
1.75;59758
1.76;59779
1.77;59800
1.76;59821
1.77;59841
1.83;59863
1.86;59883
1.76;59905
1.73;59925
1.73;59947
1.74;59967
1.91;59987
3.30;60009
1.85;60029
1.49;60051
1.52;60071
1.58;60093
1.68;60113
1.72;60134
1.79;60155
1.87;60176
1.95;60197
2.07;60218
2.18;60239
2.21;60260
2.09;60280
1.79;60302
1.50;60322
1.43;60344
1.48;60364
1.53;60386
1.58;60406
1.63;60427
1.68;60448
1.68;60469
1.69;60490
1.69;60511
1.71;60532
1.73;60553
1.74;60573
1.74;60595
1.75;60615
1.75;60637
1.75;60657
1.76;60679
1.76;60699
1.76;60720
1.76;60741
1.75;60762
1.76;60783
1.76;60804
1.76;60825
1.77;60846
1.79;60866
1.85;60888
1.85;60908
1.77;60930
1.74;60950
1.74;60972
1.73;60992
2.40;61012
2.81;61034
1.63;61054
1.46;61076
1.52;61096
1.59;61118
1.66;61138
1.73;61159
1.80;61180
1.88;61201
1.97;61222
2.11;61243
2.19;61264
2.20;61285
2.02;61305
