2.01;846624
2.11;846646
2.16;846666
2.16;846688
2.05;846708
1.73;846729
1.54;846750
1.52;846771
1.56;846792
1.60;846813
1.62;846834
1.67;846855
1.69;846876
1.71;846897
1.72;846918
1.69;846939
1.73;846960
1.73;846981
1.72;847002
1.73;847023
1.80;847044
1.94;847065
1.82;847086
1.69;847107
1.68;847128
1.71;847149
1.72;847170
3.10;847191
2.02;847212
1.52;847233
1.52;847253
1.58;847275
1.66;847295
1.72;847316
1.79;847337
1.87;847358
2.05;847379
2.15;847400
2.15;847421
2.11;847442
1.84;847463
1.57;847484
1.48;847505
1.50;847526
1.56;847547
1.62;847568
1.66;847589
1.68;847610
1.70;847631
1.72;847652
1.73;847673
1.73;847694
1.72;847715
1.73;847736
1.78;847757
1.85;847778
1.91;847799
1.75;847819
1.68;847841
1.68;847861
1.66;847883
2.18;847903
2.91;847925
1.62;847945
1.45;847967
1.49;847987
1.54;848009
1.64;848029
1.74;848051
1.82;848071
1.92;848093
2.03;848113
2.11;848135
2.12;848155
1.98;848177
1.69;848197
1.51;848219
1.49;848239
1.54;848261
1.60;848281
1.66;848303
1.69;848323
1.73;848345
1.74;848365
1.74;848386
1.74;848407
1.73;848428
1.73;848449
1.79;848470
1.96;848491
1.84;848512
1.70;848533
1.67;848553
1.69;848575
1.71;848595
2.99;848617
2.06;848637
1.54;848659
1.49;848679
1.54;848701
1.60;848721
1.66;848743
1.75;848763
1.83;848785
1.93;848805
2.05;848827
2.12;848847
2.11;848869
1.86;848889
1.57;848910
1.42;848931
1.42;848952
1.48;848973
1.55;848994
1.64;849015
1.67;849036
1.70;849057
1.74;849078
1.79;849099
1.89;849120
1.96;849141
1.76;849162
1.70;849183
1.70;849204
1.70;849225
2.15;849246
2.87;849267
1.62;849288
1.50;849309
1.57;849330
1.64;849351
1.74;849372
1.79;849393
1.87;849414
1.97;849434
2.08;849456
2.14;849476
2.13;849498
1.98;849518
1.70;849540
1.56;849560
1.52;849582
1.55;849602
1.62;849624
1.66;849644
1.69;849666
1.70;849686
1.72;849708
1.73;849728
1.72;849750
1.79;849770
1.91;849792
1.88;849812
1.71;849833
1.68;849854
1.69;849875
1.67;849896
2.67;849917
2.28;849938
1.55;849959
1.50;849980
1.57;850000
1.63;850022
1.73;850042
1.79;850064
1.87;850084
1.96;850106
2.05;850126
2.11;850148
2.10;850168
1.89;850190
1.59;850210
1.48;850232
1.50;850252
1.57;850274
1.61;850294
1.65;850316
1.68;850336
1.69;850358
1.70;850378
1.70;850400
1.76;850420
1.85;850442
1.88;850462
1.71;850484
1.67;850504
1.68;850525
1.67;850546
2.29;850567
2.67;850588
1.60;850609
1.51;850630
1.58;850651
1.64;850672
1.70;850693
1.75;850714
1.85;850735
1.96;850756
2.07;850777
2.13;850798
2.15;850819
1.95;850840
1.66;850861
1.52;850882
1.52;850903
1.55;850924
1.62;850945
1.65;850966
1.69;850987
1.70;851008
1.71;851028
1.72;851050
1.74;851070
1.79;851091
1.89;851112
1.92;851133
1.72;851154
1.67;851175
1.67;851196
1.68;851217
2.24;851238
2.80;851259
1.62;851280
1.52;851301
1.56;851322
1.63;851343
1.69;851364
1.77;851385
1.86;851406
1.94;851427
2.05;851448
2.14;851469
2.14;851490
1.97;851511
1.69;851532
1.53;851553
1.52;851574
1.57;851595
1.63;851616
1.67;851637
1.69;851657
1.72;851679
1.72;851699
1.71;851721
1.73;851741
1.78;851763
1.82;851783
1.88;851805
1.72;851825
1.67;851847
1.69;851867
1.72;851889
2.09;851909
3.06;851931
1.69;851951
1.52;851973
1.55;851993
1.63;852015
1.71;852035
1.79;852057
1.86;852077
1.96;852099
2.06;852119
2.14;852141
2.15;852161
2.01;852182
1.72;852203
1.53;852224
1.51;852245
1.56;852265
1.62;852287
1.68;852307
1.71;852329
1.73;852349
1.74;852371
1.73;852391
1.73;852413
1.77;852433
1.84;852455
1.93;852475
1.74;852497
1.68;852517
1.69;852539
1.71;852559
2.02;852581
3.02;852601
1.66;852623
1.50;852643
1.54;852665
1.61;852685
1.69;852707
1.77;852727
1.84;852749
1.95;852769
2.04;852790
2.13;852811
2.13;852832
2.02;852853
1.74;852874
1.57;852895
1.53;852916
1.58;852937
1.62;852958
1.66;852979
1.69;853000
1.70;853021
1.70;853042
1.71;853063
1.72;853084
1.76;853105
1.85;853126
1.88;853147
1.70;853168
1.67;853189
1.69;853210
1.68;853231
2.23;853252
2.73;853273
1.60;853294
1.48;853314
1.54;853336
1.62;853356
1.69;853378
1.77;853398
1.85;853420
1.95;853440
2.04;853462
2.11;853482
2.11;853504
1.96;853524
1.68;853545
1.55;853566
1.52;853587
1.58;853608
1.63;853629
1.68;853650
1.69;853671
1.69;853692
1.70;853713
1.71;853734
1.74;853755
1.87;853776
1.89;853797
1.69;853818
1.64;853839
1.65;853860
1.66;853880
2.28;853902
2.64;853922
1.57;853944
1.51;853964
1.57;853986
1.64;854006
1.72;854028
1.81;854048
1.88;854070
1.97;854090
2.05;854112
2.13;854132
2.11;854154
1.96;854174
1.64;854196
1.52;854216
1.50;854238
1.54;854258
1.60;854280
1.65;854300
1.72;854322
1.74;854342
1.79;854364
1.94;854384
1.89;854406
1.71;854426
1.71;854448
1.73;854468
1.71;854489
2.77;854510
2.08;854531
1.58;854552
1.55;854573
1.61;854594
1.67;854615
1.74;854636
1.80;854657
1.90;854678
2.03;854699
2.08;854720
2.13;854740
2.06;854762
1.84;854782
1.60;854804
1.53;854824
1.59;854846
1.61;854866
1.67;854888
1.69;854908
1.71;854930
1.70;854950
1.72;854971
1.79;854992
1.91;855013
1.82;855034
1.67;855055
1.66;855076
1.68;855097
1.67;855118
2.89;855139
2.01;855160
1.56;855181
1.52;855202
1.58;855223
1.66;855244
1.74;855265
1.80;855286
1.88;855307
1.98;855328
2.09;855349
2.11;855370
2.06;855391
1.80;855412
1.57;855433
1.52;855454
1.55;855475
1.61;855495
1.65;855517
1.70;855537
1.72;855559
1.72;855579
1.76;855601
1.85;855621
1.88;855643
1.69;855663
1.65;855685
1.67;855705
1.66;855727
2.34;855747
2.61;855769
1.59;855789
1.50;855811
1.53;855831
1.61;855853
1.68;855873
1.76;855895
1.85;855915
1.96;855937
2.08;855957
2.11;855979
2.09;855999
1.87;856020
1.60;856041
1.51;856061
1.52;856083
1.57;856103
1.62;856125
1.69;856145
1.71;856167
1.72;856187
1.72;856209
1.76;856229
1.83;856251
1.87;856271
1.71;856293
1.67;856313
1.69;856335
1.67;856355
2.32;856377
2.67;856397
1.58;856419
1.49;856439
1.55;856461
1.63;856481
1.70;856503
1.74;856523
1.84;856545
1.94;856565
2.05;856587
