73
1.54;1997694
1.66;1997715
1.72;1997736
1.77;1997757
1.88;1997778
2.01;1997799
2.02;1997820
2.05;1997841
3.01;1997862
1.96;1997883
1.91;1997904
1.84;1997925
1.77;1997946
1.72;1997968
1.66;1997988
1.61;1998010
1.60;1998030
1.63;1998052
1.73;1998072
1.83;1998094
1.94;1998114
1.92;1998136
1.74;1998156
1.67;1998178
1.73;1998198
1.83;1998220
1.93;1998241
1.95;1998262
1.93;1998283
1.88;1998304
1.84;1998325
1.77;1998346
1.69;1998367
1.60;1998388
1.51;1998409
1.44;1998430
1.40;1998451
1.41;1998472
1.45;1998493
1.56;1998515
1.69;1998535
1.81;1998557
1.95;1998577
2.04;1998599
2.14;1998619
2.25;1998641
2.20;1998661
2.13;1998683
2.05;1998703
1.94;1998725
1.75;1998745
1.86;1998767
2.19;1998787
1.46;1998809
1.49;1998830
1.53;1998851
1.64;1998872
1.74;1998893
1.82;1998914
1.98;1998935
2.06;1998956
2.21;1998977
2.37;1998998
2.46;1999019
2.53;1999040
2.39;1999060
2.06;1999082
1.72;1999104
1.59;1999124
1.54;1999145
1.51;1999166
1.45;1999187
1.40;1999208
1.40;1999229
1.38;1999250
1.41;1999271
1.48;1999292
1.57;1999313
1.67;1999334
1.80;1999355
1.94;1999377
2.04;1999397
2.14;1999419
2.17;1999439
2.20;1999461
2.17;1999481
2.14;1999503
2.11;1999523
1.98;1999545
1.76;1999565
1.58;1999587
1.61;1999607
1.74;1999629
1.77;1999649
2.68;1999671
1.60;1999692
1.74;1999713
1.63;1999734
1.52;1999755
1.50;1999776
1.51;1999797
1.53;1999818
1.62;1999839
1.74;1999860
1.90;1999881
2.05;1999902
2.11;1999923
2.04;1999944
1.78;1999966
1.64;1999986
1.58;2000008
1.55;2000028
1.56;2000050
1.56;2000070
1.60;2000092
1.61;2000112
1.63;2000134
1.62;2000154
1.58;2000176
1.60;2000196
1.59;2000218
1.63;2000238
1.66;2000260
1.74;2000281
1.79;2000302
1.84;2000323
1.90;2000344
1.96;2000365
2.05;2000386
1.98;2000407
1.88;2000428
1.80;2000449
1.75;2000470
1.61;2000491
2.13;2000512
1.87;2000533
1.34;2000553
1.49;2000575
1.58;2000596
1.66;2000617
1.74;2000638
1.83;2000659
1.94;2000680
2.05;2000701
2.17;2000722
2.29;2000743
2.37;2000764
2.31;2000785
2.03;2000806
1.71;2000827
1.53;2000848
1.46;2000870
1.45;2000890
1.47;2000912
1.46;2000932
1.40;2000954
1.38;2000974
1.42;2000996
1.48;2001016
1.57;2001038
1.66;2001058
1.73;2001080
1.80;2001100
1.88;2001122
1.93;2001142
1.96;2001164
1.96;2001185
1.96;2001206
1.96;2001227
1.93;2001248
1.83;2001269
1.75;2001290
1.72;2001311
1.69;2001332
1.56;2001353
2.49;2001374
1.60;2001395
1.51;2001416
1.63;2001437
1.79;2001459
1.90;2001479
