1.78;68856
1.76;68877
1.77;68898
1.75;68919
1.78;68940
1.85;68961
1.90;68982
1.82;69003
1.71;69023
1.71;69045
1.74;69065
1.84;69087
3.99;69107
1.50;69129
1.18;69149
1.37;69170
1.52;69191
1.63;69212
1.70;69233
1.79;69254
1.88;69275
1.92;69296
1.93;69316
1.91;69338
1.82;69358
1.74;69380
1.68;69400
1.65;69422
1.68;69442
1.73;69463
1.80;69484
1.93;69505
2.01;69526
2.12;69547
2.18;69568
2.28;69588
2.29;69609
2.35;69630
2.31;69651
2.19;69672
2.07;69693
2.01;69714
1.95;69735
1.86;69755
1.78;69777
1.72;69797
1.68;69819
1.67;69839
1.64;69861
1.66;69881
1.69;69902
1.72;69923
1.64;69944
1.56;69965
1.61;69986
1.60;70007
2.00;70028
3.90;70048
1.02;70070
1.17;70090
1.33;70112
1.44;70132
1.53;70154
1.59;70174
1.66;70195
1.71;70216
1.73;70237
1.76;70258
1.72;70279
1.66;70300
1.62;70321
1.55;70341
1.51;70363
1.52;70383
1.58;70405
1.56;70425
1.63;70447
1.67;70467
1.72;70488
1.73;70509
1.72;70530
1.70;70551
1.69;70572
1.69;70593
1.71;70614
1.72;70634
1.69;70656
1.68;70676
1.68;70697
1.70;70718
1.70;70739
1.70;70760
1.72;70780
1.70;70802
1.72;70822
1.80;70844
1.82;70864
1.82;70886
1.68;70906
1.67;70927
1.69;70948
1.61;70969
3.18;70990
2.79;71011
0.97;71032
1.31;71053
1.46;71073
1.56;71095
1.69;71115
1.79;71137
1.84;71157
1.88;71179
1.93;71199
1.89;71220
1.79;71241
1.71;71262
1.65;71283
1.61;71304
1.59;71325
1.57;71346
1.61;71366
1.62;71388
1.58;71408
1.53;71430
1.45;71450
1.47;71472
1.49;71492
1.39;71513
1.06;71534
0.63;71555
0.30;71576
0.21;71597
0.50;71618
1.03;71639
1.63;71659
2.11;71681
2.42;71701
2.65;71723
2.76;71743
2.80;71764
2.86;71785
2.82;71805
2.79;71827
2.59;71847
2.49;71869
2.45;71889
2.32;71911
3.77;71931
3.40;71952
1.52;71973
1.76;71994
1.72;72015
1.54;72036
1.43;72057
1.28;72078
1.26;72098
1.44;72120
1.66;72140
1.80;72162
1.83;72182
1.84;72204
1.82;72224
1.77;72245
1.74;72266
1.73;72287
1.71;72308
1.64;72329
1.58;72350
1.64;72371
1.69;72391
1.73;72413
1.75;72433
1.74;72455
1.76;72475
1.78;72497
1.80;72517
1.82;72538
1.81;72559
1.83;72580
1.90;72601
1.93;72622
1.90;72643
1.86;72664
1.83;72684
1.82;72706
1.81;72726
1.87;72748
1.88;72768
1.88;72790
1.74;72810
1.71;72830
1.73;72852
1.67;72872
3.03;72894
2.86;72914
1.03;72936
1.34;72956
1.48;72977
1.57;72998
1.69;73019
1.76;73040
1.82;73061
1.86;73082
1.91;73103
1.88;73123
1.82;73145
1.74;73165
1.68;73187
1.61;73207
1.60;73229
1.64;73249
1.66;73270
1.71;73291
1.74;73312
1.74;73333
1.75;73354
1.76;73375
1.74;73396
1.73;73416
1.74;73438
1.71;73458
1.72;73480
1.73;73500
1.74;73522
1.74;73542
1.74;73563
1.73;73584
1.75;73605
1.76;73626
1.74;73647
1.70;73668
1.60;73689
1.35;73709
1.21;73731
1.20;73751
1.03;73773
0.79;73793
0.77;73815
0.85;73835
1.58;73856
3.94;73877
0.80;73897
0.74;73919
0.89;73939
1.12;73961
1.36;73981
1.75;74002
2.17;74023
2.28;74044
2.43;74065
2.68;74086
2.95;74107
3.36;74128
3.71;74148
3.78;74170
3.50;74190
3.00;74212
2.35;74232
1.81;74254
1.61;74274
1.35;74295
1.30;74316
1.34;74337
1.43;74358
1.50;74379
1.51;74400
1.48;74421
1.52;74441
1.59;74463
1.66;74483
1.66;74505
1.68;74525
1.70;74547
1.66;74567
1.62;74588
1.59;74609
1.57;74630
1.65;74651
1.73;74672
1.79;74693
1.68;74714
1.66;74734
1.73;74756
1.66;74776
2.92;74798
3.06;74818
0.89;74840
1.34;74860
1.50;74881
1.59;74902
1.68;74923
1.76;74944
1.82;74964
1.82;74986
1.77;75006
1.68;75027
1.53;75048
1.52;75069
1.54;75090
1.57;75111
1.61;75132
1.52;75153
1.44;75173
1.39;75195
1.42;75215
1.60;75237
1.80;75257
1.98;75279
2.11;75299
2.17;75320
2.03;75341
1.91;75362
1.99;75383
2.13;75404
2.27;75425
2.29;75446
2.36;75466
2.39;75488
2.35;75508
2.25;75530
2.06;75550
1.82;75572
1.70;75592
1.67;75613
1.60;75634
1.46;75655
1.44;75676
1.47;75697
1.50;75718
3.47;75739
1.83;75759
1.20;75781
1.48;75801
1.62;75823
1.76;75843
1.81;75865
1.83;75885
1.85;75906
1.87;75927
1.86;75948
1.81;75969
1.73;75990
1.65;76011
1.58;76032
1.55;76052
1.54;76073
1.57;76094
1.59;76115
1.62;76136
1.66;76157
1.67;76178
1.68;76198
1.67;76220
1.66;76240
1.64;76262
1.66;76282
1.68;76304
1.68;76324
1.69;76345
1.69;76366
1.71;76387
1.73;76408
1.74;76429
1.75;76450
1.76;76471
1.77;76491
1.81;76513
1.82;76533
1.88;76555
1.77;76575
1.72;76597
1.73;76617
1.67;76638
2.67;76659
3.70;76680
0.91;76701
1.30;76722
1.45;76743
1.57;76764
1.67;76784
1.75;76806
1.81;76826
1.86;76848
1.92;76868
1.91;76890
1.85;76910
1.78;76931
1.73;76952
1.66;76973
1.64;76994
1.66;77015
1.70;77036
1.75;77057
1.77;77077
1.79;77099
1.81;77119
1.82;77140
1.79;77161
1.77;77182
1.77;77203
1.73;77223
1.73;77245
1.73;77265
1.72;77287
1.73;77307
1.71;77329
1.72;77349
1.76;77370
1.77;77391
1.77;77412
1.75;77433
1.80;77454
1.83;77475
1.87;77496
1.75;77516
1.69;77538
1.71;77558
1.67;77580
2.57;77600
3.59;77622
1.00;77642
1.36;77663
1.49;77684
1.60;77705
1.68;77726
1.74;77747
1.81;77768
1.88;77789
1.90;77809
1.90;77831
1.83;77851
1.76;77873
1.72;77893
1.64;77915
1.63;77935
1.64;77956
1.67;77977
1.72;77998
1.74;78019
1.77;78040
1.78;78061
1.78;78082
1.74;78102
1.73;78124
1.74;78144
1.75;78166
1.74;78186
1.73;78208
1.74;78228
1.74;78248
1.74;78270
1.75;78290
1.75;78312
1.75;78332
1.77;78354
1.75;78374
1.76;78395
1.82;78416
1.81;78437
1.85;78458
1.72;78479
1.71;78500
1.73;78521
1.68;78541
3.09;78563
2.86;78583
1.00;78605
1.32;78625
1.46;78647
1.57;78667
1.66;78688
1.74;78709
1.79;78730
1.85;78751
1.90;78772
1.91;78793
1.84;78814
1.77;78834
1.70;78856
1.62;78876
1.61;78898
1.63;78918
