1.40;828092
1.50;828113
1.55;828134
1.68;828155
1.82;828176
1.92;828197
1.95;828218
1.88;828239
1.84;828260
1.77;828281
1.63;828302
1.58;828323
1.59;828344
1.62;828365
1.66;828386
1.68;828407
1.72;828428
1.75;828449
1.74;828470
1.77;828491
1.90;828512
2.03;828533
2.12;828554
1.93;828574
1.73;828596
1.66;828616
1.49;828638
2.51;828658
4.00;828680
0.76;828700
1.04;828722
1.24;828742
1.42;828764
1.59;828784
1.78;828806
1.96;828826
2.10;828848
2.12;828868
2.01;828890
1.86;828910
1.73;828932
1.59;828952
1.53;828974
1.51;828994
1.54;829016
1.59;829036
1.66;829058
1.72;829078
1.74;829099
1.74;829120
1.72;829140
1.73;829162
1.76;829182
1.84;829204
1.68;829224
1.47;829246
1.41;829266
1.43;829288
1.86;829308
4.30;829330
1.27;829350
1.10;829372
1.36;829392
1.53;829414
1.64;829434
1.69;829456
1.81;829476
1.91;829498
1.96;829518
1.84;829540
1.70;829560
1.63;829582
1.58;829602
1.62;829624
1.71;829644
1.82;829665
1.86;829686
1.88;829707
1.85;829728
1.78;829749
1.72;829770
1.63;829791
1.57;829812
1.57;829833
1.46;829854
1.52;829875
1.46;829896
1.47;829917
1.61;829938
1.67;829959
2.83;829980
4.03;830001
0.93;830022
1.25;830043
1.41;830064
1.55;830085
1.68;830106
1.85;830127
1.98;830148
2.08;830169
2.12;830190
2.05;830211
1.94;830231
1.79;830253
1.52;830273
1.38;830295
1.32;830315
1.34;830337
1.41;830357
1.44;830379
1.45;830399
1.50;830420
1.60;830441
1.70;830462
1.77;830483
1.86;830504
1.96;830525
2.10;830546
2.01;830567
1.82;830588
1.78;830609
1.81;830630
1.88;830651
4.25;830672
2.08;830693
1.27;830714
1.53;830735
1.71;830755
1.84;830777
1.94;830797
1.99;830819
1.99;830839
2.01;830861
1.93;830881
1.83;830903
1.78;830923
1.71;830945
1.68;830965
1.70;830987
1.75;831007
1.80;831029
1.83;831049
1.80;831071
1.75;831091
1.72;831113
1.71;831133
1.68;831155
1.67;831175
1.70;831197
1.78;831217
1.85;831239
1.97;831259
1.82;831280
1.66;831301
1.65;831322
1.64;831343
2.39;831364
4.20;831385
1.00;831406
1.24;831427
1.37;831448
1.48;831469
1.57;831490
1.68;831511
1.77;831532
1.84;831553
1.89;831574
1.86;831595
1.75;831616
1.71;831637
1.63;831657
1.60;831679
1.59;831699
1.63;831721
1.69;831741
1.72;831763
1.73;831783
1.73;831805
1.71;831825
1.71;831846
1.70;831867
1.69;831888
1.71;831909
1.82;831930
1.93;831951
1.99;831972
1.80;831993
1.66;832014
1.66;832035
1.60;832056
3.01;832077
3.18;832098
0.99;832119
1.31;832140
1.46;832161
1.65;832182
1.76;832203
1.84;832224
1.92;832245
1.98;832266
1.97;832287
1.89;832308
1.81;832328
1.73;832350
1.57;832370
1.51;832392
1.52;832412
1.57;832434
1.64;832454
1.65;832476
1.68;832496
1.71;832518
1.75;832538
1.77;832560
1.78;832580
1.77;832602
1.79;832622
1.88;832644
1.90;832664
2.03;832686
1.84;832706
1.73;832728
1.75;832748
1.72;832770
2.50;832790
3.73;832812
1.03;832832
1.35;832854
1.47;832874
1.61;832894
1.71;832916
1.80;832936
1.91;832958
1.96;832978
1.96;833000
1.90;833020
1.81;833042
1.70;833062
1.52;833084
1.46;833104
1.52;833126
1.63;833146
1.72;833168
1.77;833188
1.80;833210
1.86;833230
1.87;833252
1.82;833272
1.82;833294
1.80;833314
1.81;833336
1.92;833356
1.96;833378
2.09;833398
1.92;833419
1.81;833440
1.78;833461
1.70;833482
2.44;833503
3.59;833524
1.01;833545
1.35;833566
1.42;833587
1.56;833608
1.72;833629
1.92;833650
2.05;833671
2.09;833692
2.13;833713
2.09;833734
2.00;833755
1.86;833776
1.67;833797
1.63;833818
1.60;833839
1.52;833860
1.48;833881
1.57;833902
1.62;833923
1.54;833943
1.47;833965
1.41;833985
1.47;834007
1.56;834027
1.75;834049
1.82;834069
1.94;834091
1.77;834111
1.65;834132
1.65;834153
1.62;834174
3.06;834195
3.69;834216
1.11;834237
1.75;834258
1.97;834279
2.09;834300
2.13;834321
2.23;834342
2.29;834363
2.36;834384
2.25;834405
2.09;834426
1.90;834447
1.65;834467
1.40;834489
1.27;834509
1.31;834531
1.34;834551
1.50;834573
1.57;834593
1.61;834615
1.60;834635
1.60;834657
1.63;834677
1.67;834699
1.73;834719
1.74;834741
1.88;834761
1.69;834783
1.55;834803
1.58;834825
1.53;834845
1.96;834867
4.23;834887
1.14;834909
1.06;834929
1.26;834950
1.40;834971
1.52;834992
1.65;835013
1.74;835034
1.79;835055
1.80;835076
1.74;835097
1.64;835118
1.56;835139
1.49;835160
1.47;835181
1.52;835202
1.53;835223
1.67;835244
1.75;835265
1.77;835286
1.72;835307
1.74;835328
1.77;835349
1.71;835369
1.73;835391
1.84;835411
1.94;835433
1.99;835453
