1.69;89396
1.60;89401
1.87;89407
1.71;89413
1.46;89419
1.68;89424
1.77;89431
1.48;89437
1.56;89443
1.82;89449
1.65;89454
1.51;89460
1.82;89466
1.78;89473
1.52;89478
1.73;89484
1.89;89490
1.63;89496
1.63;89502
1.92;89507
1.77;89513
1.59;89520
1.86;89526
1.90;89532
1.62;89537
1.75;89543
1.96;89549
1.71;89555
1.64;89561
1.94;89567
1.84;89573
1.60;89579
1.84;89585
1.94;89590
1.65;89596
1.71;89603
1.96;89609
1.77;89614
1.63;89620
1.92;89626
1.90;89632
1.65;89638
1.89;89644
2.05;89650
1.76;89656
1.72;89662
1.98;89667
1.80;89673
1.57;89679
1.82;89686
1.87;89692
1.58;89697
1.70;89703
1.94;89709
1.70;89715
1.61;89720
1.91;89726
1.83;89733
1.58;89739
1.75;89745
1.81;89750
1.48;89756
1.53;89762
1.99;89768
2.10;89775
2.37;89780
2.84;89786
2.48;89792
1.79;89798
1.73;89803
1.83;89809
1.59;89816
1.57;89822
1.85;89828
1.70;89833
1.49;89839
1.75;89845
1.84;89851
1.57;89857
1.67;89863
1.93;89869
1.72;89875
1.62;89881
1.93;89886
1.88;89892
1.63;89899
1.85;89905
2.00;89910
1.74;89916
1.77;89922
2.07;89928
1.93;89934
1.74;89939
2.03;89946
2.07;89952
1.79;89958
1.94;89963
2.15;89969
1.90;89975
1.83;89981
2.12;89988
2.00;89993
1.76;89999
1.99;90005
2.07;90011
1.74;90016
1.78;90022
1.99;90029
1.76;90035
1.57;90041
1.83;90046
1.77;90052
1.48;90058
1.65;90064
1.80;90070
1.52;90076
1.51;90082
1.80;90088
1.66;90094
1.48;90099
1.74;90105
1.80;90112
1.52;90118
1.64;90123
1.90;90129
1.64;90135
1.56;90141
1.87;90147
1.79;90152
1.57;90159
1.78;90165
1.91;90171
1.62;90177
1.66;90182
1.92;90188
1.74;90194
1.58;90201
1.88;90206
1.87;90212
1.59;90218
1.75;90224
1.94;90230
1.65;90235
1.62;90242
1.92;90248
1.78;90254
1.58;90259
1.84;90265
1.91;90271
1.63;90277
1.77;90284
2.03;90289
1.78;90295
1.67;90301
1.95;90307
1.85;90312
1.57;90318
1.76;90324
1.90;90331
1.62;90337
1.64;90342
1.93;90348
1.75;90354
1.58;90360
1.86;90365
1.88;90372
1.59;90378
1.74;90384
1.85;90390
1.53;90395
1.43;90401
1.81;90407
2.01;90414
2.24;90420
2.92;90425
2.85;90431
2.08;90437
1.78;90443
1.86;90448
1.63;90455
1.52;90461
1.78;90467
1.71;90473
1.45;90478
1.63;90484
1.81;90490
1.54;90497
1.56;90502
1.86;90508
1.71;90514
1.53;90520
1.82;90526
1.87;90531
1.59;90537
1.74;90544
1.96;90550
1.72;90555
1.68;90561
1.98;90567
1.90;90573
1.67;90579
1.93;90585
2.05;90591
1.78;90597
1.85;90603
2.12;90609
1.92;90614
1.78;90620
2.08;90627
2.05;90633
1.76;90638
1.94;90644
2.08;90650
1.77;90656
1.73;90662
1.98;90668
1.79;90674
1.55;90680
1.78;90686
1.81;90691
1.50;90697
1.60;90703
1.83;90710
1.58;90716
1.49;90721
1.78;90727
1.72;90733
1.48;90739
1.69;90744
1.82;90750
1.53;90757
1.60;90763
1.85;90769
1.67;90774
1.51;90780
1.79;90786
1.80;90792
1.51;90798
1.67;90804
1.86;90810
1.58;90816
1.57;90822
1.83;90827
1.69;90833
1.49;90840
1.72;90846
1.79;90852
1.51;90857
1.60;90863
1.82;90869
1.60;90875
1.51;90881
1.79;90887
1.73;90893
1.50;90899
1.71;90905
1.85;90910
1.58;90916
1.64;90923
1.92;90929
1.80;90934
1.68;90940
1.96;90946
1.94;90952
1.67;90958
1.79;90963
1.94;90970
1.68;90976
1.64;90982
1.91;90987
1.80;90993
1.61;90999
1.84;91005
1.91;91012
1.65;91017
1.76;91023
1.96;91029
1.71;91035
1.54;91040
1.73;91046
1.62;91053
1.57;91059
2.16;91065
2.85;91070
2.96;91076
2.69;91082
2.35;91088
1.85;91095
1.56;91100
1.79;91106
1.78;91112
1.51;91118
1.62;91123
1.80;91129
1.58;91136
1.55;91142
1.84;91148
1.77;91153
1.58;91159
1.81;91165
1.91;91171
1.67;91176
1.75;91183
1.98;91189
1.78;91195
1.68;91201
1.95;91206
1.94;91212
1.71;91218
1.89;91225
2.04;91230
1.80;91236
1.83;91242
2.07;91248
1.94;91254
1.78;91259
2.02;91266
2.06;91272
1.79;91278
1.89;91283
2.11;91289
1.83;91295
1.73;91301
1.96;91308
1.85;91313
1.61;91319
1.76;91325
1.84;91331
1.57;91337
1.59;91342
1.81;91348
1.62;91355
1.50;91361
1.76;91366
1.74;91372
1.52;91378
1.69;91384
1.85;91390
1.63;91396
1.64;91402
1.92;91408
1.81;91414
1.66;91419
1.92;91425
1.98;91431
1.74;91438
1.87;91444
2.06;91449
1.85;91455
1.76;91461
2.00;91467
1.92;91472
1.71;91479
1.88;91485
1.96;91491
1.73;91497
1.75;91502
1.96;91508
1.80;91514
1.69;91521
1.93;91527
1.91;91532
1.69;91538
1.82;91544
1.95;91550
1.72;91555
1.70;91561
1.94;91568
1.81;91574
1.65;91580
1.87;91585
1.92;91591
1.68;91597
1.78;91603
1.98;91609
1.81;91615
1.73;91621
1.96;91627
1.90;91633
1.69;91638
1.85;91644
1.92;91651
1.67;91657
1.68;91663
1.90;91668
1.75;91674
1.61;91680
1.86;91686
1.86;91692
1.64;91698
1.77;91704
1.92;91710
1.65;91716
1.53;91721
1.68;91727
1.52;91734
1.66;91740
2.43;91745
3.12;91751
3.07;91757
2.65;91763
2.18;91769
1.66;91774
1.47;91781
1.67;91787
1.59;91793
1.37;91798
1.52;91804
1.64;91810
1.44;91816
1.49;91823
1.73;91828
1.63;91834
1.52;91840
1.75;91846
1.78;91852
1.58;91857
1.71;91864
1.89;91870
1.71;91876
1.68;91881
1.93;91887
1.86;91893
1.70;91899
1.92;91906
1.99;91911
1.78;91917
1.87;91923
2.09;91929
1.94;91934
1.85;91940
2.08;91947
2.05;91953
1.83;91959
1.98;91964
2.10;91970
1.86;91976
1.82;91982
2.01;91987
1.85;91994
1.67;92000
1.84;92006
1.84;92012
1.58;92017
1.68;92023
1.81;92029
1.61;92036
1.53;92042
1.77;92047
1.71;92053
1.52;92059
1.71;92065
1.82;92070
1.60;92077
1.64;92083
1.86;92089
1.71;92095
1.60;92100
1.84;92106
1.83;92112
1.64;92119
1.77;92124
1.93;92130
1.72;92136
1.70;92142
1.94;92148
1.82;92153
1.65;92160
1.86;92166
1.91;92172
1.67;92178
1.75;92183
1.95;92189
1.76;92195
1.66;92201
1.89;92207
1.82;92213
1.60;92219
1.79;92225
1.87;92231
1.64;92236
1.65;92242
1.87;92249
1.72;92255
1.56;92260
1.78;92266
1.78;92272
1.55;92278
1.69;92284
1.86;92290
1.64;92296
1.59;92302
1.83;92308
1.77;92313
1.58;92319
1.81;92325
1.89;92332
1.64;92338
1.70;92343
1.88;92349
1.67;92355
1.53;92361
1.74;92366
1.69;92372
1.45;92379
1.61;92385
1.74;92391
1.52;92396
1.52;92402
1.76;92408
1.64;92414
1.49;92421
1.68;92426
1.67;92432
1.36;92438
1.40;92444
1.73;92449
1.92;92455
2.43;92462
3.06;92468
2.77;92474
2.10;92479
1.96;92485
1.92;92491
1.64;92497
1.62;92503
1.78;92509
1.60;92515
1.50;92521
1.76;92527
1.78;92532
1.57;92538
1.74;92545
1.92;92551
1.69;92556
1.67;92562
1.92;92568
1.81;92574
1.66;92580
1.89;92585
1.95;92592
1.73;92598
1.85;92604
2.04;92610
1.86;92615
1.81;92621
2.06;92627
2.02;92634
1.83;92639
2.03;92645
2.15;92651
1.95;92657
1.99;92663
2.25;92668
2.16;92675
2.07;92681
2.33;92687
2.35;92692
2.11;92698
2.17;92704
2.27;92710
2.03;92717
1.99;92722
2.18;92728
2.05;92734
1.85;92740
2.03;92745
2.04;92751
1.77;92758
1.81;92764
1.94;92770
1.71;92775
1.58;92781
1.76;92787
1.71;92793
1.48;92798
1.61;92805
1.71;92811
1.50;92817
1.52;92823
1.75;92828
1.65;92834
1.52;92840
1.73;92847
1.76;92852
1.57;92858
1.67;92864
1.84;92870
1.65;92876
1.64;92881
1.81;92888
1.72;92894
1.52;92900
1.68;92906
1.74;92911
1.53;92917
1.57;92923
1.75;92930
1.59;92935
1.50;92941
1.72;92947
1.71;92953
1.54;92959
1.71;92964
1.86;92971
1.69;92977
1.72;92983
1.94;92988
1.85;92994
1.73;93000
1.91;93006
1.91;93012
1.68;93018
1.75;93024
1.87;93030
1.67;93036
1.60;93042
1.80;93047
1.73;93053
1.56;93060
1.73;93066
1.80;93071
1.59;93077
1.62;93083
1.76;93089
1.55;93095
1.41;93101
1.60;93107
1.74;93113
1.82;93119
2.25;93124
2.68;93130
2.35;93136
1.83;93143
1.67;93149
1.43;93154
1.28;93160
1.46;93166
1.57;93172
1.42;93177
1.52;93184
1.69;93190
1.55;93196
1.52;93202
1.76;93207
1.77;93213
1.66;93219
1.85;93225
1.96;93232
1.78;93237
1.82;93243
2.00;93249
1.89;93255
1.79;93260
2.00;93266
2.03;93273
1.85;93279
1.97;93285
2.12;93290
1.96;93296
1.95;93302
2.17;93308
2.09;93314
1.97;93320
2.14;93326
2.18;93332
1.99;93338
2.04;93343
2.17;93349
2.00;93356
1.89;93362
2.06;93367
1.95;93373
1.73;93379
1.81;93385
1.86;93391
1.66;93396
1.66;93403
1.84;93409
1.75;93415
1.66;93420
1.83;93426
1.86;93432
1.70;93438
1.82;93445
1.93;93450
1.78;93456
1.75;93462
1.94;93468
1.93;93473
1.78;93479
1.95;93486
2.02;93492
1.87;93498
1.92;93503
2.07;93509
1.96;93515
1.89;93521
2.04;93527
2.00;93533
1.84;93539
1.89;93545
1.94;93551
1.74;93556
1.70;93562
1.81;93569
1.69;93575
1.54;93580
1.65;93586
1.65;93592
1.49;93598
1.55;93604
1.67;93609
1.54;93616
1.52;93622
1.72;93628
1.66;93634
1.50;93639
1.60;93645
1.64;93651
1.48;93658
1.45;93663
1.58;93669
1.47;93675
1.42;93681
1.66;93687
1.65;93692
1.53;93699
1.66;93705
1.77;93711
1.59;93716
1.54;93722
1.63;93728
1.48;93734
1.31;93741
1.52;93746
1.87;93752
2.14;93758
2.65;93764
2.80;93769
2.17;93775
1.60;93782
1.54;93788
1.47;93794
1.43;93799
1.66;93805
1.77;93811
1.62;93817
1.65;93822
1.81;93829
1.72;93835
1.64;93841
1.86;93847
1.89;93852
1.75;93858
1.92;93864
2.10;93871
1.97;93877
1.97;93882
2.17;93888
2.09;93894
1.95;93900
2.10;93905
2.15;93912
1.95;93918
2.00;93924
2.17;93930
2.02;93935
1.96;93941
2.17;93947
2.16;93954
1.99;93959
2.13;93965
2.22;93971
2.01;93977
1.99;93983
2.16;93988
2.00;93995
1.83;94001
1.96;94007
1.93;94012
1.69;94018
1.75;94024
1.89;94030
1.66;94036
1.59;94042
1.78;94048
1.70;94054
1.54;94060
1.70;94065
1.77;94071
1.56;94077
1.60;94084
1.78;94090
1.66;94095
1.54;94101
1.75;94107
1.75;94113
1.57;94119
1.71;94125
1.83;94131
1.64;94137
1.64;94143
1.84;94148
1.75;94154
1.63;94160
1.82;94167
1.86;94173
1.66;94178
1.75;94184
1.90;94190
1.73;94196
1.67;94201
1.87;94208
1.80;94214
1.63;94220
1.79;94226
1.87;94231
1.67;94237
1.71;94243
1.89;94249
1.76;94255
1.68;94261
1.89;94267
1.88;94273
1.65;94279
1.74;94284
1.84;94290
1.63;94297
1.59;94303
1.77;94309
1.67;94314
1.52;94320
1.70;94326
1.75;94332
1.55;94338
1.63;94344
1.80;94350
1.66;94356
1.54;94362
1.70;94367
1.59;94373
1.41;94380
1.75;94386
2.19;94391
2.50;94397
2.83;94403
2.71;94409
2.07;94415
1.62;94420
1.67;94427
1.69;94433
1.50;94439
1.58;94444
1.71;94450
1.53;94456
1.52;94462
1.74;94469
1.69;94474
1.55;94480
1.74;94486
1.82;94492
1.64;94498
1.71;94503
1.88;94510
1.74;94516
1.67;94522
1.88;94527
1.89;94533
1.69;94539
1.85;94545
1.96;94552
1.79;94557
1.82;94563
2.03;94569
1.94;94575
1.84;94580
2.03;94586
2.06;94593
1.87;94599
1.97;94605
2.11;94610
1.92;94616
1.86;94622
2.03;94628
1.92;94633
1.72;94640
1.82;94646
1.85;94652
1.62;94658
1.62;94663
1.76;94669
1.60;94675
1.50;94682
1.69;94687
1.67;94693
1.49;94699
1.62;94705
1.74;94711
1.56;94716
1.56;94723
1.76;94729
1.66;94735
1.54;94741
1.74;94746
1.76;94752
1.57;94758
1.67;94765
1.82;94770
1.66;94776
1.61;94782
1.82;94788
1.77;94794
1.61;94799
1.77;94806
1.86;94812
1.66;94818
1.70;94823
1.89;94829
1.75;94835
1.64;94841
1.84;94848
1.82;94853
1.62;94859
1.74;94865
1.88;94871
1.69;94876
1.69;94882
1.88;94888
1.79;94895
1.67;94901
1.89;94906
1.95;94912
1.72;94918
1.77;94924
1.91;94930
1.72;94936
1.63;94942
1.81;94948
1.77;94954
1.58;94959
1.74;94965
1.83;94971
1.64;94978
1.67;94984
1.86;94989
1.74;94995
1.62;95001
1.77;95007
1.71;95012
1.46;95019
1.58;95025
1.93;95031
2.13;95037
2.61;95042
2.94;95048
2.44;95054
1.81;95060
1.73;95067
1.74;95072
1.55;95078
1.62;95084
1.75;95090
1.59;95095
1.53;95101
1.74;95108
1.73;95114
1.57;95120
1.73;95125
1.83;95131
1.65;95137
1.68;95143
1.88;95149
1.76;95155
1.65;95161
1.86;95167
1.88;95173
1.71;95178
1.83;95184
1.99;95191
1.82;95197
1.81;95203
2.03;95208
1.96;95214
1.83;95220
2.04;95226
2.10;95232
1.90;95238
1.96;95244
2.14;95250
1.97;95256
1.88;95261
2.06;95267
1.99;95273
1.77;95280
1.87;95285
1.93;95291
1.69;95297
1.65;95303
1.79;95309
1.65;95314
1.52;95321
1.69;95327
1.69;95333
1.50;95339
1.63;95344
1.75;95350
1.58;95356
1.55;95363
1.76;95368
1.71;95374
1.56;95380
1.74;95386
1.81;95392
1.61;95397
1.68;95404
1.85;95410
1.74;95416
1.64;95421
1.84;95427
1.81;95433
1.63;95439
1.78;95446
1.89;95451
1.72;95457
1.72;95463
1.92;95469
1.81;95475
1.68;95480
1.89;95486
1.90;95493
1.70;95499
1.80;95504
1.93;95510
1.75;95516
1.68;95522
1.88;95528
1.82;95534
1.65;95540
1.81;95546
1.89;95552
1.70;95557
1.77;95563
1.94;95569
1.80;95576
1.72;95582
1.92;95587
1.92;95593
1.71;95599
1.84;95605
1.93;95610
1.71;95617
1.68;95623
1.84;95629
1.73;95635
1.59;95640
1.77;95646
1.80;95652
1.60;95659
1.68;95665
1.86;95670
1.70;95676
1.63;95682
1.79;95688
1.67;95693
1.44;95699
1.55;95706
1.88;95712
2.12;95718
2.71;95723
3.07;95729
2.56;95735
1.94;95741
1.82;95747
1.75;95753
1.60;95759
1.69;95765
1.80;95771
1.64;95776
1.62;95782
1.82;95789
1.74;95795
1.62;95800
1.81;95806
1.85;95812
1.67;95818
1.74;95824
1.90;95830
1.76;95836
1.70;95842
1.91;95848
1.86;95854
1.70;95859
1.86;95865
1.96;95872
1.80;95878
1.84;95883
2.02;95889
1.91;95895
1.82;95901
2.00;95907
2.01;95912
1.82;95919
1.94;95925
2.04;95931
1.87;95936
1.84;95942
2.02;95948
1.90;95954
1.74;95961
1.86;95966
1.90;95972
1.64;95978
1.67;95984
1.80;95989
1.63;95995
1.57;96002
1.75;96008
1.72;96014
1.56;96019
1.71;96025
1.83;96031
1.64;96037
1.68;96043
1.87;96049
1.75;96055
1.66;96061
1.84;96067
1.85;96072
1.68;96078
1.79;96084
1.92;96091
1.75;96096
1.73;96102
1.92;96108
1.81;96114
1.66;96120
1.82;96125
1.86;96132
1.67;96138
1.74;96144
1.89;96150
1.75;96155
1.68;96161
1.88;96167
1.82;96174
1.65;96179
1.79;96185
1.88;96191
1.69;96197
1.70;96203
1.87;96208
1.76;96215
1.65;96221
1.83;96227
1.84;96232
1.65;96238
1.74;96244
1.89;96250
1.72;96257
1.70;96262
1.90;96268
1.84;96274
1.68;96280
1.88;96285
1.95;96291
1.75;96297
1.78;96304
1.94;96310
1.77;96315
1.66;96321
1.83;96327
1.79;96333
1.59;96339
1.72;96345
1.82;96351
1.64;96357
1.64;96363
1.82;96368
1.72;96374
1.58;96380
1.74;96387
1.72;96393
1.47;96398
1.47;96404
1.60;96410
1.68;96416
2.08;96421
2.83;96428
2.84;96434
2.27;96440
1.95;96446
1.77;96451
1.54;96457
1.58;96463
1.74;96470
1.58;96475
1.49;96481
1.69;96487
1.70;96493
1.54;96499
1.68;96504
1.80;96510
1.63;96517
1.63;96523
1.82;96528
1.73;96534
1.61;96540
1.80;96546
1.85;96552
1.67;96558
1.76;96564
1.93;96570
1.79;96576
1.76;96581
1.98;96587
1.95;96593
1.82;96600
1.99;96606
2.08;96611
1.91;96617
1.95;96623
2.12;96629
1.99;96635
1.89;96641
2.07;96647
2.04;96653
1.83;96659
1.92;96664
1.99;96670
1.78;96676
1.71;96683
1.86;96689
1.74;96694
1.58;96700
1.73;96706
1.76;96712
1.56;96717
1.62;96723
1.77;96730
1.63;96736
1.57;96742
1.77;96747
1.74;96753
1.58;96759
1.72;96765
1.82;96771
1.64;96777
1.65;96783
1.83;96789
1.71;96795
1.60;96800
1.80;96806
1.77;96813
1.59;96819
1.70;96824
1.83;96830
1.67;96836
1.64;96842
1.83;96848
1.76;96854
1.62;96860
1.79;96866
1.86;96872
1.66;96878
1.72;96883
1.88;96889
1.73;96896
1.65;96902
1.85;96907
1.81;96913
1.63;96919
1.75;96925
1.86;96931
1.68;96936
1.70;96943
1.89;96949
1.78;96955
1.68;96960
1.88;96966
1.92;96972
1.73;96978
1.80;96985
1.93;96990
1.74;96996
1.66;97002
1.83;97008
1.74;97013
1.59;97019
1.74;97026
1.82;97032
1.63;97038
1.67;97043
1.85;97049
1.72;97055
1.63;97061
1.83;97067
1.76;97073
1.53;97079
1.61;97085
1.77;97091
1.77;97096
2.07;97102
2.67;97108
2.65;97115
2.12;97121
1.89;97126
1.73;97132
1.50;97138
1.61;97144
1.80;97149
1.64;97156
1.58;97162
1.78;97168
1.74;97174
1.60;97179
1.77;97185
1.85;97191
1.68;97198
1.73;97203
1.91;97209
1.78;97215
1.70;97221
1.90;97227
1.90;97232
1.73;97239
1.87;97245
2.00;97251
1.84;97256
1.85;97262
2.06;97268
2.02;97274
1.88;97281
2.07;97286
2.13;97292
1.95;97298
2.03;97304
2.17;97309
2.01;97315
1.93;97321
2.10;97328
2.03;97334
1.84;97339
1.93;97345
1.97;97351
1.73;97357
1.71;97362
1.84;97369
1.69;97375
1.55;97381
1.71;97387
1.70;97392
1.51;97398
1.60;97404
1.74;97411
1.57;97417
1.54;97422
1.74;97428
1.66;97434
1.53;97440
1.71;97445
1.77;97452
1.58;97458
1.65;97464
1.82;97470
1.68;97475
1.62;97481
1.83;97487
1.80;97494
1.62;97499
1.76;97505
1.87;97511
1.69;97517
1.70;97523
1.88;97528
1.76;97534
1.65;97541
1.83;97547
1.86;97552
1.65;97558
1.77;97564
1.88;97570
1.70;97576
1.69;97582
1.85;97588
1.77;97594
1.63;97600
1.79;97605
1.87;97611
1.68;97617
1.74;97624
1.93;97630
1.81;97635
1.74;97641
1.91;97647
1.86;97653
1.67;97659
1.77;97665
1.85;97671
1.64;97677
1.63;97683
1.81;97688
1.71;97694
1.58;97700
1.77;97707
1.83;97713
1.62;97718
1.71;97724
1.85;97730
1.66;97736
1.56;97741
1.68;97747
1.55;97754
1.47;97760
1.95;97766
2.53;97771
2.88;97777
2.91;97783
2.53;97789
1.87;97796
1.52;97801
1.67;97807
1.69;97813
1.52;97819
1.64;97824
1.75;97830
1.58;97837
1.63;97843
1.80;97849
1.72;97854
1.62;97860
1.80;97866
1.84;97872
1.66;97878
1.75;97884
1.91;97890
1.75;97896
1.74;97902
1.92;97907
1.87;97913
1.73;97920
1.90;97926
1.98;97932
1.80;97937
1.86;97943
2.05;97949
1.93;97955
1.85;97960
2.05;97967
2.04;97973
1.87;97979
1.99;97985
2.09;97990
1.89;97996
1.86;98002
2.01;98009
1.87;98014
1.71;98020
1.84;98026
1.84;98032
1.61;98038
1.66;98043
1.78;98050
1.61;98056
1.54;98062
1.73;98067
1.69;98073
1.52;98079
1.67;98085
1.76;98092
1.59;98097
1.63;98103
1.81;98109
1.69;98115
1.60;98120
1.78;98126
1.79;98132
1.61;98139
1.73;98145
1.85;98150
1.68;98156
1.68;98162
1.87;98168
1.80;98174
1.67;98180
1.84;98186
1.88;98192
1.69;98198
1.76;98203
1.92;98209
1.77;98215
1.71;98222
1.90;98228
1.87;98233
1.68;98239
1.82;98245
1.91;98251
1.72;98256
1.75;98263
1.92;98269
1.78;98275
1.68;98281
1.86;98286
1.86;98292
1.69;98298
1.81;98305
1.93;98310
1.77;98316
1.78;98322
1.97;98328
1.87;98334
1.70;98339
1.85;98345
1.88;98352
1.67;98358
1.72;98364
1.85;98369
1.70;98375
1.63;98381
1.82;98387
1.78;98393
1.60;98399
1.73;98405
1.82;98411
1.64;98417
1.64;98422
1.77;98428
1.59;98435
1.40;98441
1.56;98446
1.87;98452
2.18;98458
2.84;98464
3.10;98470
2.49;98476
1.92;98482
1.76;98488
1.63;98494
1.49;98499
1.63;98505
1.68;98511
1.50;98518
1.57;98524
1.75;98529
1.63;98535
1.59;98541
1.78;98547
1.76;98553
1.60;98558
1.74;98565
1.85;98571
1.68;98577
1.74;98582
1.90;98588
1.80;98594
1.70;98600
1.90;98607
1.94;98612
1.77;98618
1.88;98624
2.03;98630
1.89;98635
1.86;98641
2.06;98648
2.00;98654
1.86;98660
2.02;98665
2.09;98671
1.89;98677
1.92;98683
2.06;98689
1.91;98695
1.80;98701
1.95;98707
1.89;98713
1.67;98718
1.76;98724
1.85;98731
1.63;98737
1.61;98742
1.79;98748
1.69;98754
1.59;98760
1.74;98766
1.77;98771
1.59;98778
1.68;98784
1.83;98790
1.66;98795
1.61;98801
1.80;98807
1.74;98813
1.59;98820
1.74;98825
1.82;98831
1.63;98837
1.68;98843
1.88;98848
1.73;98854
1.64;98861
1.82;98867
1.82;98873
1.68;98878
1.76;98884
1.87;98890
1.71;98896
1.70;98903
1.88;98908
1.78;98914
1.65;98920
1.83;98926
1.85;98931
1.66;98937
1.74;98944
1.88;98950
1.72;98956
1.66;98961
1.87;98967
1.80;98973
1.65;98979
1.83;98984
1.90;98991
1.72;98997
1.75;99003
1.93;99009
1.81;99014
1.73;99020
1.90;99026
1.87;99033
1.68;99038
1.77;99044
1.87;99050
1.66;99056
1.62;99062
1.80;99067
1.70;99074
1.59;99080
1.75;99086
1.80;99092
1.63;99097
1.71;99103
1.86;99109
1.71;99116
1.63;99121
1.76;99127
1.63;99133
1.39;99139
1.63;99145
2.07;99150
2.40;99156
2.86;99163
2.86;99169
2.21;99174
1.74;99180
1.71;99186
1.69;99192
1.52;99198
1.60;99204
1.71;99210
1.53;99216
1.52;99222
1.74;99228
1.67;99233
1.55;99239
1.74;99246
1.81;99252
1.62;99257
1.70;99263
1.87;99269
1.72;99275
1.66;99281
1.88;99287
1.85;99293
1.71;99299
1.86;99305
1.97;99310
1.79;99316
1.83;99322
2.02;99329
1.91;99335
1.82;99340
2.01;99346
2.02;99352
1.84;99358
1.95;99363
2.07;99369
1.89;99376
1.85;99382
2.02;99388
1.92;99393
1.75;99399
1.89;99405
1.91;99411
1.67;99418
1.71;99423
1.83;99429
1.67;99435
1.58;99441
1.77;99446
1.72;99452
1.53;99459
1.68;99465
1.80;99471
1.59;99476
1.61;99482
1.81;99488
1.69;99494
1.58;99500
1.77;99506
1.78;99512
1.60;99518
1.70;99524
1.84;99529
1.68;99535
1.64;99542
1.84;99548
1.77;99553
1.63;99559
1.81;99565
1.86;99571
1.67;99577
1.74;99582
1.90;99589
1.76;99595
1.68;99601
1.88;99607
1.85;99612
1.67;99618
1.81;99624
1.90;99631
1.72;99636
1.73;99642
