4131
1.78;14137
1.94;14143
1.91;14148
1.74;14154
1.83;14160
1.92;14167
1.75;14173
1.75;14178
1.87;14184
1.74;14190
1.61;14196
1.74;14201
1.76;14208
1.55;14214
1.61;14220
1.73;14226
1.58;14231
1.56;14237
1.74;14243
1.70;14249
1.59;14255
1.73;14261
1.79;14267
1.63;14273
1.68;14279
1.84;14284
1.73;14290
1.66;14297
1.84;14303
1.83;14308
1.68;14314
1.78;14320
1.87;14326
1.71;14332
1.71;14338
1.86;14344
1.76;14350
1.65;14356
1.81;14361
1.83;14367
1.65;14373
1.73;14380
1.86;14386
1.71;14391
1.68;14397
1.87;14403
1.81;14409
1.68;14415
1.83;14420
1.93;14427
1.80;14433
1.86;14439
1.99;14444
1.86;14450
1.77;14456
1.92;14462
1.91;14469
1.72;14474
1.83;14480
1.94;14486
1.78;14492
1.78;14497
1.96;14503
1.86;14510
1.74;14516
1.91;14522
1.94;14527
1.71;14533
1.74;14539
1.83;14545
1.74;14551
1.93;14557
2.35;14563
2.58;14569
2.52;14575
2.24;14580
1.90;14586
1.57;14593
1.57;14599
1.75;14604
1.69;14610
1.64;14616
1.80;14622
1.78;14628
1.63;14633
1.73;14640
1.84;14646
1.70;14652
1.73;14658
1.92;14663
1.86;14669
1.75;14675
1.91;14682
1.93;14687
1.76;14693
1.84;14699
1.96;14705
1.82;14711
1.78;14716
1.97;14723
1.93;14729
1.80;14735
1.95;14740
2.02;14746
1.85;14752
1.88;14758
2.03;14765
1.91;14770
1.82;14776
1.98;14782
1.96;14788
1.80;14793
1.88;14799
1.96;14806
1.78;14812
1.74;14818
1.88;14823
1.76;14829
1.62;14835
1.74;14841
1.75;14846
1.56;14853
1.62;14859
1.74;14865
1.60;14871
1.56;14876
1.75;14882
1.73;14888
1.59;14895
1.73;14900
1.80;14906
1.63;14912
1.66;14918
1.81;14924
1.70;14929
1.61;14936
1.79;14942
1.77;14948
1.62;14953
1.73;14959
1.83;14965
1.67;14971
1.68;14978
1.85;14983
1.77;14989
1.66;14995
1.81;15001
1.87;15007
1.67;15012
1.74;15019
1.89;15025
1.74;15031
1.69;15036
1.86;15042
1.81;15048
1.66;15054
1.81;15060
1.89;15066
1.72;15072
1.77;15078
1.96;15084
1.86;15089
1.76;15095
1.92;15101
1.89;15108
1.70;15114
1.77;15119
1.86;15125
1.69;15131
1.67;15137
1.84;15142
1.76;15149
1.68;15155
1.81;15161
1.85;15167
1.70;15172
1.76;15178
1.87;15184
1.67;15191
1.54;15197
1.65;15202
1.65;15208
1.87;15214
2.51;15220
3.04;15225
2.82;15232
2.32;15238
1.94;15244
1.59;15250
1.50;15255
1.71;15261
1.72;15267
1.54;15273
1.65;15279
1.75;15285
1.60;15291
1.61;15297
1.79;15303
1.73;15308
1.62;15314
1.79;15321
1.83;15327
1.66;15332
1.73;15338
1.87;15344
1.73;15350
1.67;15356
1.87;15362
1.84;15368
1.72;15374
1.88;15380
2.01;15385
1.84;15391
1.89;15397
2.09;15404
1.94;15410
1.84;15415
2.00;15421
1.98;15427
1.80;15433
1.90;15438
1.99;15444
1.81;15451
1.80;15457
1.96;15463
1.87;15468
1.73;15474
1.87;15480
1.88;15486
1.68;15492
1.73;15498
1.85;15504
1.69;15510
1.63;15516
1.80;15521
1.75;15527
1.60;15534
1.74;15540
1.83;15545
1.66;15551
1.68;15557
1.85;15563
1.73;15569
1.63;15575
1.79;15581
1.80;15587
1.64;15593
1.76;15599
1.87;15604
1.72;15610
1.70;15617
1.88;15623
1.79;15628
1.66;15634
1.81;15640
1.88;15646
1.68;15652
1.73;15657
1.87;15664
1.72;15670
1.66;15676
1.84;15681
1.79;15687
1.64;15693
1.77;15699
1.86;15706
1.68;15711
1.71;15717
1.89;15723
1.81;15729
1.75;15734
1.90;15740
1.89;15747
1.69;15753
1.77;15759
1.87;15764
1.68;15770
1.64;15776
1.82;15782
1.74;15788
1.61;15794
1.76;15800
1.81;15806
1.62;15812
1.68;15817
1.83;15823
1.69;15830
1.58;15836
1.72;15842
1.62;15847
1.47;15853
1.81;15859
2.29;15865
2.56;15870
2.74;15877
2.50;15883
1.89;15889
1.52;15895
1.65;15900
1.71;15906
1.56;15912
1.65;15919
1.75;15924
1.59;15930
1.58;15936
1.78;15942
1.73;15948
1.60;15953
1.77;15960
1.84;15966
1.67;15972
1.74;15977
1.89;15983
1.76;15989
1.70;15995
1.89;16002
1.86;16007
1.72;16013
1.86;16019
1.98;16025
1.80;16030
1.84;16036
2.02;16043
1.92;16049
1.82;16055
2.00;16060
1.99;16066
1.81;16072
1.89;16078
2.01;16083
1.84;16090
1.80;16096
1.98;16102
1.91;16108
1.77;16113
1.91;16119
1.94;16125
1.73;16132
1.74;16137
1.87;16143
1.69;16149
1.59;16155
1.74;16161
1.70;16166
1.53;16173
1.65;16179
1.74;16185
1.58;16191
1.60;16196
1.77;16202
1.68;16208
1.57;16215
1.75;16220
1.76;16226
1.60;16232
1.70;16238
1.82;16244
1.68;16249
1.64;16256
1.81;16262
1.74;16268
1.60;16273
1.75;16279
1.80;16285
1.64;16291
1.69;16297
1.84;16303
1.71;16309
1.64;16315
1.80;16321
1.77;16326
1.61;16332
1.73;16338
1.83;16345
1.67;16351
1.68;16356
1.85;16362
1.78;16368
1.71;16374
1.89;16379
1.89;16386
1.70;16392
1.76;16398
1.87;16404
1.70;16409
1.64;16415
1.81;16421
1.75;16428
1.62;16433
1.79;16439
1.82;16445
1.65;16451
1.70;16457
1.85;16462
1.71;16468
1.61;16475
1.73;16481
1.65;16486
1.48;16492
1.76;16498
2.17;16504
2.39;16510
2.65;16516
2.52;16522
1.94;16528
1.56;16534
1.65;16540
1.73;16545
1.60;16551
1.68;16558
1.79;16564
1.63;16569
1.60;16575
1.79;16581
1.74;16587
1.62;16593
1.78;16599
1.86;16605
1.69;16611
1.74;16617
1.90;16622
1.77;16628
1.70;16634
1.89;16641
1.88;16647
1.73;16652
1.87;16658
1.99;16664
1.84;16670
1.88;16675
2.06;16681
1.97;16688
1.87;16694
2.03;16700
2.05;16705
1.87;16711
1.95;16717
2.07;16723
1.91;16729
1.85;16735
2.02;16741
1.96;16747
1.80;16753
1.93;16758
1.97;16764
1.75;16771
1.75;16777
1.86;16782
1.70;16788
1.58;16794
1.75;16800
1.71;16806
1.52;16812
1.63;16818
1.74;16824
1.60;16830
1.57;16835
1.74;16841
1.66;16847
1.52;16854
1.69;16860
1.72;16865
1.54;16871
1.62;16877
1.78;16883
1.65;16888
1.62;16894
1.78;16901
1.74;16907
1.59;16913
1.75;16918
1.83;16924
1.65;16930
1.69;16936
1.85;16942
1.72;16948
1.63;16954
1.81;16960
1.80;16966
1.64;16971
1.75;16977
1.86;16984
1.70;16990
1.73;16995
1.93;17001
1.84;17007
1.69;17013
1.85;17019
1.83;17025
1.63;17031
1.67;17037
1.81;17043
1.67;17048
1.63;17054
1.82;17060
1.78;17067
1.63;17073
1.78;17078
1.87;17084
1.70;17090
1.72;17096
1.82;17102
1.67;17107
1.59;17114
1.85;17120
2.12;17126
2.25;17131
2.63;17137
2.65;17143
2.04;17149
1.69;17156
1.76;17161
1.66;17167
1.60;17173
1.81;17179
1.85;17184
1.69;17190
1.76;17197
1.94;17203
1.79;17209
1.75;17214
1.95;17220
1.91;17226
1.79;17232
1.91;17238
1.99;17244
1.83;17250
1.87;17256
2.05;17262
1.94;17267
1.85;17273
2.04;17280
2.05;17286
1.90;17291
2.02;17297
2.14;17303
1.98;17309
1.96;17315
2.14;17320
2.04;17327
1.91;17333
2.04;17339
2.06;17344
1.87;17350
1.91;17356
2.04;17362
1.87;17369
1.81;17374
1.98;17380
1.91;17386
1.74;17392
1.83;17397
1.87;17403
1.67;17410
1.66;17416
1.79;17422
1.67;17427
1.56;17433
1.73;17439
1.73;17445
1.56;17452
1.67;17457
1.79;17463
1.64;17469
1.64;17475
1.82;17480
1.75;17486
1.63;17492
1.78;17499
1.82;17505
1.68;17510
1.73;17516
1.88;17522
1.74;17528
1.68;17533
1.84;17540
1.78;17546
1.62;17552
1.74;17558
1.82;17563
1.66;17569
1.68;17575
1.84;17582
1.77;17587
1.66;17593
1.83;17599
1.83;17605
1.69;17611
1.83;17616
1.97;17623
1.86;17629
1.85;17635
1.99;17641
1.89;17646
1.75;17652
1.87;17658
1.88;17665
1.70;17670
1.74;17676
1.87;17682
1.75;17688
1.71;17694
1.88;17699
1.84;17705
1.70;17712
1.82;17718
1.87;17723
1.66;17729
1.63;17735
1.76;17741
1.71;17747
1.94;17753
2.48;17759
2.88;17765
2.63;17771
2.21;17776
1.90;17782
1.60;17788
1.56;17795
1.77;17801
1.71;17806
1.58;17812
1.72;17818
1.77;17824
1.63;17829
1.72;17836
1.86;17842
1.77;17848
1.73;17854
1.90;17859
1.89;17865
1.76;17871
1.88;17878
1.99;17883
1.83;17889
1.86;17895
2.02;17901
1.94;17907
1.88;17912
2.01;17918
2.02;17925
1.89;17931
1.98;17936
2.11;17942
1.99;17948
1.99;17954
2.17;17960
2.11;17966
2.01;17972
2.14;17978
2.19;17984
2.03;17989
2.07;17995
2.18;18001
2.05;18008
1.97;18014
2.10;18019
2.03;18025
1.84;18031
1.89;18037
1.91;18042
1.71;18049
1.66;18055
1.75;18061
1.62;18067
1.50;18072
1.63;18078
1.65;18084
1.52;18091
1.60;18096
1.70;18102
1.57;18108
1.54;18114
1.71;18120
1.67;18125
1.55;18131
1.68;18138
1.73;18144
1.60;18149
1.68;18155
1.83;18161
1.72;18167
1.64;18173
1.78;18179
1.75;18185
1.60;18191
1.71;18197
1.78;18202
1.64;18208
1.65;18214
1.81;18221
1.72;18227
1.62;18232
1.77;18238
1.80;18244
1.68;18250
1.75;18255
1.82;18262
1.66;18268
1.61;18274
1.74;18280
1.66;18285
1.53;18291
1.65;18297
1.70;18304
1.55;18310
1.59;18315
1.72;18321
1.61;18327
1.57;18333
1.73;18338
1.71;18344
1.52;18351
1.56;18357
1.55;18363
1.41;18368
1.71;18374
2.39;18380
2.89;18386
2.97;18392
2.61;18398
1.99;18404
1.50;18410
1.48;18416
1.61;18421
1.49;18427
1.45;18434
1.60;18440
1.55;18445
1.45;18451
1.60;18457
1.68;18463
1.54;18469
1.58;18475
1.71;18481
1.58;18487
1.52;18493
1.68;18498
1.68;18504
1.57;18510
1.70;18516
1.81;18523
1.70;18528
1.69;18534
1.85;18540
1.79;18546
1.71;18551
1.85;18557
1.89;18564
1.74;18570
1.82;18576
1.94;18581
1.80;18587
1.77;18593
1.94;18599
1.90;18606
1.76;18611
1.90;18617
1.97;18623
1.80;18629
1.84;18634
1.97;18640
1.83;18647
1.74;18653
1.89;18659
1.86;18664
1.70;18670
1.80;18676
1.89;18682
1.77;18688
1.76;18694
1.94;18700
1.86;18706
1.76;18712
1.96;18717
1.96;18723
1.80;18729
1.88;18736
2.01;18741
1.87;18747
1.84;18753
2.01;18759
1.97;18765
1.81;18770
1.95;18777
2.00;18783
1.83;18789
1.86;18794
2.00;18800
1.86;18806
1.77;18812
1.92;18819
1.89;18824
1.72;18830
1.82;18836
1.91;18842
1.74;18847
1.74;18853
1.92;18860
1.83;18866
1.69;18872
1.80;18877
1.79;18883
1.59;18889
1.62;18895
1.72;18900
1.55;18907
1.49;18913
1.65;18919
1.60;18925
1.46;18930
1.59;18936
1.66;18942
1.50;18949
1.52;18954
1.63;18960
1.45;18966
1.28;18972
1.39;18978
1.57;18983
1.95;18990
2.69;18996
3.22;19002
2.79;19008
2.12;19013
1.82;19019
1.58;19025
1.45;19032
1.57;19037
1.58;19043
1.40;19049
1.47;19055
1.63;19061
1.52;19066
1.50;19073
1.70;19079
1.67;19085
1.54;19090
1.68;19096
1.77;19102
1.61;19108
1.65;19115
1.82;19120
1.71;19126
1.63;19132
1.82;19138
1.84;19143
1.69;19149
1.82;19155
1.94;19162
1.78;19168
1.78;19173
1.96;19179
1.88;19185
1.75;19191
1.91;19197
1.95;19203
1.76;19209
1.83;19215
1.96;19221
1.80;19226
1.74;19232
1.90;19238
1.84;19245
1.67;19251
1.79;19256
1.84;19262
1.65;19268
1.66;19274
1.79;19279
1.65;19286
1.55;19292
1.72;19298
1.72;19304
1.55;19309
1.67;19315
1.77;19321
1.61;19328
1.61;19333
1.78;19339
1.70;19345
1.58;19351
1.75;19357
1.80;19362
1.63;19368
1.71;19375
1.86;19381
1.72;19386
1.68;19392
1.86;19398
1.82;19404
1.67;19410
1.79;19416
1.86;19422
1.68;19428
1.72;19434
1.89;19440
1.76;19445
1.67;19451
1.87;19458
1.90;19464
1.73;19469
1.82;19475
1.90;19481
1.71;19487
1.68;19493
1.82;19499
1.71;19505
1.57;19511
1.75;19517
1.75;19522
1.58;19528
1.67;19534
1.81;19540
1.66;19547
1.61;19552
1.79;19558
1.70;19564
1.46;19570
1.49;19575
1.51;19581
1.54;19588
2.06;19594
2.87;19600
3.16;19605
2.73;19611
2.31;19617
1.95;19623
1.62;19630
1.67;19635
1.74;19641
1.53;19647
1.51;19653
1.69;19658
1.62;19664
1.52;19671
1.74;19677
1.77;19683
1.60;19688
1.70;19694
1.84;19700
1.69;19706
1.64;19712
1.84;19718
1.84;19724
1.67;19730
1.83;19736
1.93;19741
1.76;19747
1.81;19753
2.01;19760
1.90;19765
1.84;19771
2.01;19777
2.01;19783
1.84;19789
1.94;19794
2.05;19801
1.88;19807
1.86;19813
2.02;19818
1.93;19824
1.79;19830
1.96;19836
1.99;19843
1.79;19848
1.84;19854
1.96;19860
1.77;19866
1.68;19871
1.83;19877
1.75;19884
1.57;19890
1.70;19896
1.79;19901
1.58;19907
1.60;19913
1.78;19919
1.67;19924
1.58;19931
1.76;19937
1.77;19943
1.61;19949
1.72;19954
1.84;19960
1.67;19966
1.66;19973
1.85;19978
1.77;19984
1.64;19990
1.80;19996
1.84;20002
1.68;20007
1.72;20014
1.87;20020
1.73;20026
1.67;20032
1.86;20037
1.82;20043
1.67;20049
1.84;20056
1.96;20061
1.78;20067
1.80;20073
1.94;20079
1.78;20085
1.65;20090
1.82;20097
1.79;20103
1.60;20109
1.70;20114
1.82;20120
1.65;20126
1.64;20132
1.83;20139
1.76;20144
1.62;20150
1.75;20156
1.74;20162
1.49;20167
1.52;20173
1.75;20179
1.93;20186
2.29;20192
2.90;20197
2.79;20203
2.12;20209
1.88;20215
1.80;20220
1.57;20227
1.61;20233
1.78;20239
1.65;20245
1.55;20250
1.74;20256
1.75;20262
1.59;20269
1.72;20275
1.84;20280
1.68;20286
1.67;20292
1.86;20298
1.79;20303
1.68;20310
1.86;20316
1.92;20322
1.75;20328
1.85;20333
2.02;20339
1.89;20345
1.84;20352
2.05;20357
2.01;20363
1.84;20369
1.98;20375
2.06;20381
1.87;20386
1.88;20392
2.04;20399
1.92;20405
1.80;20410
1.99;20416
1.99;20422
1.81;20428
1.91;20434
2.02;20440
1.83;20446
1.77;20452
1.92;20458
1.82;20463
1.62;20469
1.75;20475
1.77;20482
1.57;20488
1.62;20493
1.76;20499
1.62;20505
1.55;20511
1.74;20516
1.71;20523
1.54;20529
1.68;20535
1.78;20541
1.60;20546
1.63;20552
1.81;20558
1.70;20564
1.60;20570
1.79;20576
1.79;20582
1.61;20588
1.71;20594
1.83;20599
1.66;20605
1.63;20612
1.82;20618
1.74;20623
1.61;20629
1.77;20635
1.83;20641
1.65;20647
1.74;20653
1.93;20659
1.78;20665
1.69;20671
1.85;20677
1.77;20682
1.59;20688
1.69;20695
1.76;20701
1.57;20706
1.59;20712
1.78;20718
1.67;20724
1.57;20730
1.75;20736
1.77;20742
1.59;20748
1.67;20754
1.72;20759
1.48;20765
1.36;20771
1.64;20777
2.06;20784
2.58;20789
3.31;20795
3.20;20801
2.38;20807
1.92;20812
1.82;20818
1.63;20825
1.54;20831
1.70;20837
1.64;20842
1.48;20848
1.61;20854
1.73;20860
1.57;20866
1.61;20872
1.80;20878
1.69;20884
1.60;20890
1.80;20895
1.81;20901
1.64;20908
1.76;20914
1.91;20919
1.75;20925
1.74;20931
1.95;20937
1.89;20943
1.76;20948
1.93;20955
1.99;20961
1.81;20967
1.88;20973
2.03;20978
1.88;20984
1.81;20990
1.99;20997
1.95;21002
1.77;21008
1.90;21014
1.98;21020
1.80;21026
1.81;21031
1.98;21038
1.84;21044
1.70;21050
1.86;21055
1.84;21061
1.64;21067
1.71;21073
1.85;21080
1.65;21085
1.61;21091
1.80;21097
1.72;21103
1.61;21108
1.74;21114
1.84;21121
1.63;21127
1.70;21133
1.87;21138
1.72;21144
1.64;21150
1.84;21156
1.80;21161
1.64;21168
1.76;21174
1.85;21180
1.67;21186
1.68;21191
1.86;21197
1.74;21203
1.63;21210
1.81;21215
1.81;21221
1.64;21227
1.75;21233
1.88;21239
1.72;21244
1.70;21251
1.89;21257
1.84;21263
1.72;21269
1.90;21274
1.93;21280
1.72;21286
1.75;21293
1.89;21298
1.72;21304
1.63;21310
1.81;21316
1.77;21322
1.60;21327
1.73;21334
1.82;21340
1.63;21346
1.65;21351
1.83;21357
1.70;21363
1.52;21369
1.59;21376
1.51;21381
1.35;21387
1.91;21393
2.77;21399
3.27;21404
3.27;21410
2.80;21416
2.10;21423
1.65;21429
1.70;21434
1.69;21440
1.45;21446
1.48;21452
1.63;21457
1.51;21464
1.46;21470
1.67;21476
1.67;21482
1.52;21487
1.67;21493
1.78;21499
1.61;21506
1.63;21511
1.81;21517
1.72;21523
1.62;21529
1.82;21535
1.86;21540
1.69;21547
1.80;21553
1.94;21559
1.78;21564
1.76;21570
1.96;21576
1.89;21582
1.75;21588
1.92;21594
1.97;21600
1.77;21606
1.81;21612
1.96;21618
1.80;21623
1.74;21629
1.91;21636
1.87;21642
1.70;21647
1.82;21653
1.90;21659
1.70;21665
1.69;21671
1.85;21677
1.72;21683
1.59;21689
1.76;21695
1.77;21700
1.59;21706
1.69;21712
1.82;21719
1.65;21725
1.62;21730
1.80;21736
1.73;21742
1.59;21748
1.75;21753
1.82;21760
1.63;21766
1.70;21772
1.85;21778
1.72;21783
1.64;21789
1.83;21795
1.82;21801
1.65;21807
1.78;21813
1.88;21819
1.70;21825
1.71;21831
1.88;21836
1.77;21842
1.65;21849
1.83;21855
1.84;21860
1.66;21866
1.76;21872
1.91;21878
1.74;21884
1.72;21890
1.93;21896
1.86;21902
1.70;21908
1.85;21914
1.88;21919
1.67;21925
1.70;21932
1.83;21938
1.68;21943
1.60;21949
1.79;21955
1.77;21961
1.60;21967
1.73;21972
1.84;21979
1.66;21985
1.66;21991
1.77;21996
1.57;22002
1.36;22008
1.53;22014
1.88;22021
2.29;22026
3.01;22032
3.30;22038
2.66;22044
2.05;22049
1.91;22055
1.75;22062
1.56;22068
1.65;22074
1.67;22079
1.48;22085
1.53;22091
1.72;22097
1.59;22103
1.53;22109
1.72;22115
1.70;22121
1.55;22127
1.69;22132
1.79;22138
1.61;22145
1.63;22151
1.82;22156
1.72;22162
1.61;22168
1.81;22174
1.86;22180
1.69;22185
1.80;22192
1.96;22198
1.80;22204
1.78;22210
1.98;22215
1.91;22221
1.77;22227
1.92;22234
1.97;22239
1.76;22245
1.80;22251
1.96;22257
1.82;22263
1.75;22268
1.95;22275
1.90;22281
1.71;22287
1.81;22292
1.88;22298
1.67;22304
1.64;22310
1.81;22317
1.69;22322
1.56;22328
1.76;22334
1.75;22340
1.56;22345
1.66;22351
1.80;22358
1.68;22364
1.61;22370
1.80;22375
1.73;22381
1.59;22387
1.74;22393
1.81;22398
1.62;22405
1.68;22411
1.84;22417
1.71;22423
1.63;22428
1.82;22434
1.80;22440
1.63;22447
1.75;22452
1.87;22458
1.69;22464
1.71;22470
1.87;22476
1.76;22481
1.64;22488
1.82;22494
1.85;22500
1.67;22506
1.76;22511
1.90;22517
1.75;22523
1.74;22530
1.96;22535
1.88;22541
1.72;22547
1.85;22553
1.88;22559
1.67;22564
1.70;22571
1.85;22577
1.70;22583
1.62;22588
1.80;22594
1.78;22600
1.61;22606
1.74;22612
1.84;22618
1.66;22624
1.62;22630
1.73;22636
1.57;22641
1.47;22647
1.83;22653
2.22;22660
2.51;22666
2.79;22671
2.52;22677
1.92;22683
1.67;22689
1.77;22695
1.72;22701
1.56;22707
1.69;22713
1.74;22719
1.55;22724
1.61;22730
1.79;22736
1.67;22743
1.59;22749
1.80;22754
1.79;22760
1.62;22766
1.77;22772
1.89;22777
1.72;22784
1.73;22790
1.92;22796
1.84;22802
1.74;22807
1.96;22813
1.97;22819
1.79;22825
1.90;22831
2.05;22837
1.89;22843
1.85;22849
2.04;22855
1.96;22860
1.80;22866
1.95;22873
2.04;22879
1.81;22884
1.86;22890
2.02;22896
1.89;22902
1.80;22908
1.96;22914
1.91;22920
1.69;22926
1.77;22932
1.84;22937
1.62;22943
1.60;22949
