1.95;792403
1.96;792424
1.98;792445
1.95;792466
1.91;792486
1.75;792508
1.66;792528
1.72;792550
1.86;792570
1.83;792592
1.69;792612
1.65;792634
1.71;792654
1.60;792676
1.64;792696
2.90;792718
0.90;792738
1.54;792760
1.77;792780
1.85;792802
1.90;792822
1.94;792844
1.96;792864
1.97;792886
1.96;792906
1.94;792928
1.79;792948
1.67;792970
1.67;792990
1.76;793012
1.91;793032
1.80;793054
1.58;793074
1.58;793095
1.62;793116
1.59;793137
2.63;793158
1.19;793179
1.25;793200
1.73;793221
1.83;793242
1.86;793263
1.89;793284
1.94;793305
1.98;793326
1.98;793347
1.91;793368
1.84;793389
1.72;793410
1.61;793431
1.64;793452
1.89;793473
1.88;793494
1.66;793515
1.60;793536
1.59;793556
1.64;793578
1.65;793598
3.01;793620
0.85;793640
1.52;793661
1.76;793682
1.85;793703
1.89;793724
1.93;793745
1.96;793766
2.00;793787
1.95;793808
1.88;793829
1.82;793850
1.68;793871
1.58;793892
1.67;793913
1.84;793934
1.90;793955
1.72;793976
1.59;793997
1.56;794018
1.59;794039
1.63;794060
3.04;794081
0.85;794102
1.50;794123
1.78;794144
1.85;794165
1.90;794185
1.95;794207
1.98;794227
2.00;794249
1.96;794269
1.91;794291
1.81;794311
1.67;794333
1.59;794353
1.66;794375
1.81;794395
1.96;794417
1.84;794437
1.64;794459
1.57;794479
1.59;794501
1.60;794521
2.31;794543
1.63;794563
1.12;794585
1.77;794605
1.83;794627
1.86;794647
1.94;794669
1.97;794689
1.99;794711
1.96;794731
1.97;794753
1.92;794773
1.78;794793
1.63;794815
1.58;794835
1.70;794857
1.76;794877
1.94;794899
1.89;794919
1.69;794941
1.57;794961
1.54;794983
1.56;795003
2.17;795025
1.97;795045
1.05;795067
1.54;795087
1.77;795109
1.85;795129
1.89;795151
1.97;795171
1.96;795193
2.00;795213
2.02;795235
1.90;795255
1.73;795277
1.61;795297
1.60;795319
1.66;795339
1.83;795360
1.95;795381
1.84;795402
1.69;795423
1.54;795444
1.55;795465
1.57;795486
2.76;795507
1.30;795528
1.18;795549
1.73;795570
1.84;795591
1.89;795612
1.97;795633
1.96;795654
2.00;795675
2.04;795696
1.99;795717
1.90;795738
1.72;795759
1.60;795780
1.60;795801
1.63;795822
1.82;795843
2.00;795864
1.80;795884
1.64;795906
1.58;795926
1.59;795948
1.65;795968
2.81;795990
1.23;796010
1.17;796032
1.74;796052
1.86;796073
1.84;796094
1.91;796115
2.01;796136
2.03;796157
2.03;796178
2.00;796199
1.93;796220
1.72;796241
1.58;796262
1.57;796283
1.61;796304
1.72;796325
1.87;796346
1.95;796367
1.78;796388
1.63;796409
1.52;796430
1.57;796450
1.67;796472
2.97;796492
0.99;796514
1.24;796534
1.74;796556
1.90;796576
1.95;796598
1.93;796618
1.98;796640
2.04;796660
2.09;796682
2.08;796702
1.84;796724
1.71;796744
1.67;796766
1.52;796786
1.51;796808
1.66;796828
1.80;796850
1.92;796870
1.83;796892
1.65;796912
1.55;796934
1.53;796954
1.60;796975
1.87;796996
2.84;797017
0.85;797038
1.47;797059
1.76;797080
1.84;797101
1.94;797122
1.91;797143
1.97;797164
2.00;797185
2.01;797206
1.99;797227
1.83;797248
1.62;797268
1.54;797290
1.56;797310
1.63;797332
1.75;797352
1.94;797374
1.92;797394
1.74;797416
1.61;797436
1.53;797458
1.60;797478
1.85;797500
3.06;797520
0.79;797541
1.42;797562
1.85;797583
1.90;797604
1.83;797625
1.94;797646
2.02;797667
2.12;797688
1.98;797709
1.96;797730
1.88;797751
1.70;797772
1.59;797793
1.47;797814
1.60;797835
1.79;797856
1.93;797877
1.89;797898
1.73;797919
1.62;797940
1.62;797961
1.59;797982
1.82;798003
3.04;798024
0.75;798045
1.41;798066
1.75;798087
1.87;798107
1.89;798129
1.93;798149
2.05;798171
2.09;798191
2.02;798213
2.03;798233
1.91;798255
1.70;798275
1.49;798297
1.52;798317
1.63;798339
1.77;798359
1.82;798381
1.93;798401
1.80;798423
1.61;798443
1.60;798465
1.52;798485
1.59;798507
2.62;798527
1.56;798548
1.00;798569
1.64;798590
1.85;798611
1.92;798631
1.96;798653
1.95;798673
2.03;798695
2.09;798715
2.00;798737
1.96;798757
1.75;798779
1.62;798799
1.56;798821
1.53;798841
1.63;798863
1.78;798883
1.88;798905
1.96;798925
1.87;798947
1.59;798967
1.58;798989
1.59;799009
1.64;799031
2.42;799051
1.65;799073
1.00;799093
1.69;799115
1.87;799135
1.90;799156
1.89;799177
1.97;799198
2.08;799219
2.12;799240
2.02;799261
1.94;799282
1.82;799303
1.65;799324
1.52;799345
1.51;799366
1.63;799387
1.74;799408
1.91;799429
1.96;799450
1.74;799471
1.57;799492
1.58;799513
1.60;799534
1.57;799555
2.53;799576
1.46;799597
1.07;799618
1.65;799639
1.83;799660
1.96;799681
1.89;799702
1.93;799723
2.05;799744
2.07;799764
2.01;799785
1.90;799806
1.78;799827
1.61;799848
1.52;799869
1.55;799890
1.68;799911
1.79;799932
1.89;799953
1.92;799974
1.72;799995
1.64;800016
1.63;800037
1.53;800058
1.61;800079
