1.79;743376
1.73;743398
1.72;743418
1.70;743440
1.64;743460
2.55;743482
2.80;743502
1.44;743524
1.49;743544
1.59;743566
1.67;743586
1.74;743608
1.80;743628
1.84;743650
1.93;743670
1.95;743692
1.98;743712
1.96;743734
1.85;743754
1.68;743776
1.56;743796
1.54;743818
1.58;743838
1.63;743860
1.67;743880
1.69;743902
1.70;743922
1.71;743943
1.72;743964
1.72;743985
1.74;744006
1.74;744027
1.74;744048
1.75;744069
1.77;744090
1.77;744111
1.77;744132
1.78;744153
1.76;744174
1.84;744195
1.89;744216
1.80;744237
1.74;744258
1.74;744279
1.74;744300
1.64;744321
2.58;744342
2.77;744363
1.42;744384
1.48;744404
1.59;744426
1.66;744446
1.73;744468
1.78;744488
1.84;744509
1.91;744530
1.96;744551
1.97;744572
1.95;744593
1.88;744614
1.70;744635
1.58;744656
1.56;744677
1.58;744698
1.63;744719
1.67;744740
1.70;744761
1.72;744782
1.73;744803
1.73;744824
1.74;744845
1.74;744866
1.75;744887
1.76;744908
1.78;744929
1.75;744950
1.76;744971
1.77;744992
1.77;745013
1.79;745034
1.90;745055
1.85;745075
1.74;745097
1.74;745117
1.74;745139
1.69;745159
1.84;745181
3.33;745201
1.86;745223
1.38;745243
1.54;745265
1.64;745285
1.71;745307
1.77;745327
1.82;745349
1.87;745369
1.92;745391
1.95;745411
1.96;745433
1.91;745453
1.74;745475
1.58;745495
1.53;745517
1.58;745537
1.60;745559
1.64;745579
1.69;745601
1.70;745621
1.73;745643
1.73;745663
1.74;745683
1.74;745705
1.72;745725
1.74;745747
1.74;745767
1.76;745789
1.75;745809
1.77;745831
1.77;745851
1.78;745873
1.78;745893
1.81;745915
1.78;745935
1.83;745957
1.90;745977
1.82;745999
1.75;746019
1.74;746041
1.75;746061
1.64;746083
2.41;746103
2.90;746125
1.48;746145
1.45;746167
1.58;746187
1.65;746209
1.71;746229
1.77;746251
1.83;746271
1.89;746292
1.95;746313
2.01;746334
1.97;746355
1.89;746376
1.71;746397
1.59;746418
1.56;746439
1.58;746460
1.61;746481
1.66;746502
1.69;746523
1.71;746544
1.71;746565
1.73;746586
1.73;746607
1.74;746628
1.75;746649
1.73;746670
1.77;746691
1.77;746712
1.79;746733
1.79;746754
1.80;746775
1.78;746796
1.78;746817
1.78;746838
1.79;746858
1.78;746880
1.77;746900
1.89;746921
1.85;746942
1.75;746963
1.74;746984
1.73;747005
1.71;747026
1.80;747047
3.39;747068
2.00;747089
1.38;747110
1.54;747131
1.61;747152
1.69;747173
1.77;747194
1.83;747215
1.88;747236
1.94;747257
1.99;747278
1.99;747299
1.94;747320
1.80;747341
1.62;747362
1.54;747383
1.55;747404
1.58;747425
1.62;747446
1.66;747466
1.71;747488
1.71;747508
1.73;747530
1.72;747550
1.73;747572
1.74;747592
1.75;747614
1.75;747634
1.75;747656
1.74;747676
1.74;747698
1.74;747718
1.78;747740
1.87;747760
1.79;747782
1.73;747802
1.72;747824
1.72;747844
1.64;747866
2.15;747886
3.10;747908
1.59;747928
1.46;747950
1.60;747970
1.70;747992
1.78;748012
1.82;748033
1.84;748054
1.88;748075
1.94;748096
2.00;748116
1.97;748138
1.88;748158
1.71;748180
1.58;748200
1.54;748222
1.56;748242
1.60;748264
1.62;748284
1.68;748306
1.71;748326
1.73;748348
1.74;748368
1.74;748390
1.74;748410
1.73;748432
1.73;748452
1.74;748474
1.75;748494
1.74;748516
1.72;748536
1.75;748558
1.75;748578
1.76;748600
1.77;748620
