1.25;1645553
1.76;1645558
1.94;1645564
1.38;1645571
1.60;1645577
2.08;1645583
1.59;1645589
1.47;1645595
2.11;1645601
1.85;1645607
1.44;1645613
1.98;1645619
2.09;1645625
1.52;1645631
1.80;1645637
2.25;1645643
1.74;1645649
1.66;1645656
2.29;1645661
2.00;1645667
1.61;1645673
2.17;1645679
2.22;1645685
1.65;1645691
1.96;1645698
2.34;1645704
1.78;1645710
1.71;1645715
2.29;1645721
1.95;1645727
1.52;1645733
2.05;1645740
2.05;1645746
1.43;1645752
1.74;1645758
2.10;1645763
1.53;1645769
1.50;1645775
2.08;1645782
1.73;1645788
1.39;1645794
1.97;1645800
1.95;1645806
1.40;1645812
1.76;1645817
2.10;1645824
1.54;1645830
1.56;1645836
2.14;1645842
1.75;1645848
1.44;1645854
2.07;1645860
1.97;1645865
1.44;1645872
1.83;1645878
2.12;1645884
1.55;1645890
1.60;1645896
2.16;1645902
1.73;1645908
1.46;1645915
2.07;1645920
1.95;1645926
1.44;1645932
1.86;1645938
2.10;1645944
1.55;1645950
1.64;1645957
2.16;1645963
1.70;1645969
1.46;1645974
2.08;1645980
1.92;1645986
1.42;1645992
1.88;1645999
2.09;1646005
1.51;1646011
1.65;1646017
2.16;1646022
1.68;1646028
1.48;1646034
2.11;1646041
1.91;1646047
1.45;1646053
1.95;1646059
2.10;1646065
1.51;1646071
1.70;1646076
2.17;1646083
1.66;1646089
1.51;1646095
2.14;1646101
1.88;1646107
1.44;1646113
1.98;1646119
2.09;1646126
1.50;1646131
1.74;1646137
2.20;1646143
1.69;1646149
1.64;1646155
2.30;1646161
1.99;1646168
1.56;1646174
2.11;1646179
2.12;1646185
1.48;1646191
1.72;1646197
2.11;1646203
1.54;1646210
1.47;1646216
2.09;1646222
1.75;1646228
1.36;1646233
1.95;1646239
1.94;1646245
1.35;1646252
1.82;1646258
2.53;1646264
2.39;1646270
2.90;1646276
3.77;1646282
3.02;1646287
2.10;1646294
2.26;1646300
1.96;1646306
1.27;1646312
1.54;1646318
1.82;1646324
1.23;1646330
1.25;1646336
1.83;1646342
1.44;1646348
1.16;1646354
1.79;1646360
1.72;1646366
1.22;1646372
1.65;1646379
1.96;1646385
1.37;1646390
1.48;1646396
2.05;1646402
1.62;1646408
1.39;1646414
2.04;1646420
1.91;1646427
1.41;1646433
1.89;1646439
2.13;1646444
1.53;1646450
1.68;1646456
2.23;1646462
1.76;1646469
1.56;1646475
2.25;1646481
2.03;1646487
1.55;1646493
2.10;1646498
2.26;1646504
1.65;1646511
1.83;1646517
2.33;1646523
1.81;1646529
1.60;1646535
2.22;1646541
1.94;1646546
1.43;1646553
1.95;1646559
2.04;1646565
1.40;1646571
1.61;1646577
2.08;1646583
1.54;1646589
1.41;1646596
2.05;1646601
1.78;1646607
1.32;1646613
1.88;1646619
1.97;1646625
1.37;1646631
1.64;1646638
2.08;1646644
1.52;1646650
1.45;1646655
2.08;1646661
1.77;1646667
1.36;1646673
1.96;1646680
2.01;1646686
1.41;1646692
1.71;1646698
2.13;1646703
1.54;1646709
1.48;1646715
2.13;1646722
1.76;1646728
1.39;1646734
1.99;1646740
1.99;1646746
1.41;1646752
1.77;1646757
2.18;1646764
1.55;1646770
1.54;1646776
2.16;1646782
1.76;1646788
1.41;1646794
2.05;1646800
2.00;1646806
1.42;1646812
1.84;1646818
2.19;1646824
1.61;1646830
1.63;1646836
2.24;1646842
1.80;1646849
1.48;1646855
2.13;1646860
2.02;1646866
1.46;1646872
1.90;1646878
2.18;1646884
1.56;1646891
1.65;1646897
2.21;1646903
1.73;1646909
1.43;1646914
2.09;1646920
1.91;1646926
1.37;1646932
1.86;1646939
2.11;1646945
1.50;1646951
1.67;1646957
2.28;1646963
1.84;1646968
1.62;1646974
2.26;1646981
2.01;1646987
1.48;1646993
1.91;1646999
2.04;1647005
1.42;1647011
1.57;1647016
2.07;1647023
1.56;1647029
1.37;1647035
1.98;1647041
1.74;1647047
1.30;1647053
1.77;1647059
1.95;1647066
1.58;1647071
2.21;1647077
3.12;1647083
3.04;1647089
2.90;1647095
3.00;1647101
2.19;1647108
1.46;1647114
1.77;1647120
1.74;1647125
1.18;1647131
1.35;1647137
1.75;1647143
1.27;1647150
1.19;1647156
1.77;1647162
1.52;1647168
1.22;1647173
1.79;1647179
1.83;1647185
1.30;1647192
1.60;1647198
1.99;1647204
1.46;1647210
1.41;1647216
2.01;1647222
1.72;1647227
1.40;1647234
1.97;1647240
1.96;1647246
1.44;1647252
1.80;1647258
2.14;1647264
1.61;1647270
1.64;1647277
2.23;1647282
1.87;1647288
1.58;1647294
2.18;1647300
2.11;1647306
1.61;1647312
1.98;1647319
2.26;1647325
1.69;1647331
1.74;1647336
2.26;1647342
1.81;1647348
1.52;1647354
2.07;1647361
1.93;1647367
1.40;1647373
1.79;1647379
2.03;1647384
1.45;1647390
1.53;1647396
2.04;1647403
1.60;1647409
1.36;1647415
1.96;1647421
1.81;1647427
1.33;1647433
1.77;1647438
1.97;1647444
1.40;1647451
1.54;1647457
2.04;1647463
1.57;1647469
1.38;1647475
1.98;1647481
1.80;1647488
1.39;1647493
1.83;1647499
1.99;1647505
1.42;1647511
1.60;1647517
2.07;1647523
1.58;1647529
1.43;1647536
2.04;1647541
1.81;1647547
1.38;1647553
1.88;1647559
2.00;1647565
1.44;1647571
1.66;1647578
2.10;1647584
1.61;1647590
1.48;1647595
2.08;1647601
1.80;1647607
1.39;1647613
1.91;1647620
1.98;1647626
1.43;1647632
1.69;1647638
2.09;1647643
1.58;1647649
1.52;1647655
2.11;1647662
1.79;1647668
1.45;1647674
1.99;1647680
1.98;1647686
1.46;1647692
1.78;1647697
2.12;1647704
1.62;1647710
1.60;1647716
2.16;1647722
1.80;1647728
1.52;1647734
2.14;1647740
2.11;1647747
1.61;1647752
1.96;1647758
2.21;1647764
1.62;1647770
1.62;1647776
2.10;1647782
1.67;1647789
1.38;1647795
1.94;1647801
1.87;1647806
1.35;1647812
1.76;1647818
2.00;1647824
1.45;1647831
1.50;1647837
2.11;1647843
1.98;1647849
2.19;1647855
3.26;1647860
3.56;1647866
2.90;1647873
2.76;1647879
2.40;1647885
1.55;1647891
1.44;1647897
1.82;1647903
1.34;1647908
1.12;1647915
1.70;1647921
1.54;1647927
1.12;1647933
1.58;1647939
1.80;1647945
1.25;1647951
1.40;1647958
1.91;1647963
1.47;1647969
1.31;1647975
1.93;1647981
1.74;1647987
1.33;1647993
1.83;1648000
1.98;1648006
1.44;1648012
1.66;1648017
2.13;1648023
1.65;1648029
1.53;1648035
2.15;1648041
1.90;1648048
1.51;1648054
2.04;1648060
2.14;1648065
1.60;1648071
1.87;1648077
2.28;1648083
1.78;1648090
1.70;1648096
2.28;1648102
1.98;1648108
1.60;1648114
2.12;1648119
2.14;1648125
1.59;1648132
1.83;1648138
2.11;1648144
1.53;1648150
1.47;1648156
2.00;1648162
1.68;1648168
1.33;1648174
1.87;1648180
1.84;1648186
1.33;1648192
1.66;1648198
1.97;1648204
1.46;1648210
1.49;1648217
2.02;1648222
1.65;1648228
1.38;1648234
1.94;1648240
1.86;1648246
1.37;1648252
1.75;1648259
2.01;1648265
1.48;1648271
1.55;1648276
2.07;1648282
1.67;1648288
1.43;1648294
2.00;1648301
1.88;1648307
1.41;1648313
1.81;1648319
2.03;1648325
1.49;1648330
1.62;1648336
2.10;1648343
1.66;1648349
1.45;1648355
2.02;1648361
1.85;1648367
1.40;1648373
1.82;1648378
1.99;1648385
1.45;1648391
1.59;1648397
2.05;1648403
1.58;1648409
1.41;1648415
1.99;1648421
1.81;1648428
1.39;1648433
1.86;1648439
2.00;1648445
1.48;1648451
1.68;1648457
2.11;1648463
1.65;1648470
1.59;1648476
2.18;1648481
1.91;1648487
1.53;1648493
1.96;1648499
1.98;1648505
1.40;1648512
1.58;1648518
1.96;1648524
1.45;1648530
1.37;1648535
1.94;1648541
1.66;1648547
1.30;1648553
1.80;1648560
1.82;1648566
1.30;1648572
1.74;1648578
2.48;1648584
2.44;1648589
2.95;1648595
3.76;1648602
3.00;1648608
2.03;1648614
2.04;1648620
1.77;1648626
1.14;1648632
1.32;1648637
1.62;1648644
1.11;1648650
1.09;1648656
1.62;1648662
1.32;1648668
1.05;1648674
1.59;1648680
1.60;1648686
1.14;1648692
1.48;1648698
1.81;1648704
1.32;1648710
1.36;1648716
1.91;1648722
1.56;1648729
1.30;1648735
1.87;1648740
1.81;1648746
1.33;1648752
1.73;1648758
2.00;1648764
1.48;1648771
1.56;1648777
2.09;1648783
1.70;1648789
1.49;1648794
2.07;1648800
1.96;1648806
1.50;1648813
1.93;1648819
2.14;1648825
1.60;1648831
1.71;1648837
2.19;1648842
1.74;1648848
1.52;1648855
2.05;1648861
1.84;1648867
1.35;1648873
1.74;1648879
1.89;1648885
1.33;1648891
1.46;1648897
1.91;1648903
1.45;1648909
1.27;1648915
1.83;1648921
1.64;1648927
1.23;1648933
1.68;1648940
1.83;1648945
1.30;1648951
1.48;1648957
1.92;1648963
1.46;1648969
1.33;1648975
1.90;1648982
1.68;1648988
1.29;1648994
1.77;1648999
1.87;1649005
1.35;1649011
1.57;1649017
1.99;1649024
1.49;1649030
1.39;1649036
1.96;1649042
1.70;1649048
1.33;1649053
1.83;1649059
1.89;1649065
1.37;1649072
1.63;1649078
2.00;1649084
1.50;1649090
1.44;1649096
2.00;1649101
1.70;1649107
1.36;1649114
1.88;1649120
1.92;1649126
1.38;1649132
1.67;1649138
2.01;1649144
1.50;1649149
1.47;1649156
2.02;1649162
1.68;1649168
1.37;1649174
1.92;1649180
1.90;1649186
1.43;1649192
1.73;1649199
2.07;1649204
1.59;1649210
1.64;1649216
2.17;1649222
1.79;1649228
1.48;1649234
1.99;1649241
1.87;1649247
1.33;1649253
1.66;1649258
1.92;1649264
1.38;1649270
1.43;1649276
1.96;1649283
1.56;1649289
1.32;1649295
1.88;1649301
1.76;1649306
1.41;1649312
2.17;1649318
2.88;1649325
2.87;1649331
3.37;1649337
3.48;1649343
2.37;1649349
1.62;1649355
1.87;1649360
1.56;1649367
1.06;1649373
1.42;1649379
1.61;1649385
1.11;1649391
1.23;1649397
1.71;1649403
1.30;1649410
1.15;1649415
1.74;1649421
1.57;1649427
1.17;1649433
1.67;1649439
1.82;1649445
1.31;1649452
1.52;1649458
1.97;1649463
1.54;1649469
1.39;1649475
1.99;1649481
1.78;1649487
1.39;1649494
1.89;1649500
2.01;1649506
1.48;1649512
1.73;1649517
2.16;1649523
1.68;1649529
1.62;1649536
2.21;1649542
1.95;1649548
1.58;1649554
2.11;1649560
2.16;1649566
1.62;1649571
1.90;1649577
2.27;1649584
1.74;1649590
1.65;1649596
2.19;1649602
1.82;1649608
1.45;1649614
1.97;1649620
1.92;1649626
1.37;1649632
1.66;1649638
1.99;1649644
1.46;1649650
1.44;1649656
1.99;1649662
1.64;1649669
1.34;1649674
1.89;1649680
1.86;1649686
1.35;1649692
1.72;1649698
2.00;1649704
1.48;1649711
1.52;1649717
2.05;1649723
1.68;1649728
1.41;1649734
1.97;1649740
1.89;1649746
1.38;1649753
1.77;1649759
2.03;1649765
1.50;1649771
1.57;1649776
2.10;1649782
1.69;1649788
1.44;1649795
2.02;1649801
1.90;1649807
1.43;1649813
1.84;1649819
2.06;1649825
1.51;1649830
1.61;1649837
2.11;1649843
1.67;1649849
1.47;1649855
2.04;1649861
1.87;1649867
1.42;1649873
1.86;1649880
2.04;1649885
1.49;1649891
1.64;1649897
2.09;1649903
1.64;1649909
1.50;1649915
2.09;1649922
1.89;1649928
1.47;1649933
1.97;1649939
2.16;1649945
1.62;1649951
1.83;1649957
2.25;1649964
1.74;1649970
1.57;1649976
2.10;1649982
1.81;1649987
1.39;1649993
1.86;1649999
1.93;1650006
1.40;1650012
1.64;1650018
2.07;1650024
1.54;1650030
1.45;1650036
2.00;1650041
1.83;1650048
1.82;1650054
2.84;1650060
3.41;1650066
3.24;1650072
3.26;1650078
2.91;1650084
1.89;1650089
1.50;1650096
1.87;1650102
1.48;1650108
1.12;1650114
1.62;1650120
1.64;1650126
1.14;1650132
1.45;1650139
1.80;1650144
1.32;1650150
1.33;1650156
1.93;1650162
1.57;1650168
1.30;1650174
1.86;1650181
1.83;1650187
1.36;1650193
1.74;1650198
2.03;1650204
1.51;1650210
1.58;1650216
2.13;1650223
1.75;1650229
1.52;1650235
2.10;1650241
2.01;1650246
1.55;1650252
1.96;1650258
2.22;1650265
1.69;1650271
1.81;1650277
2.33;1650283
1.90;1650289
1.69;1650295
2.26;1650300
2.10;1650307
1.64;1650313
2.06;1650319
2.23;1650325
1.65;1650331
1.74;1650337
2.18;1650343
1.69;1650350
1.47;1650355
2.02;1650361
1.81;1650367
1.38;1650373
1.81;1650379
1.95;1650385
1.40;1650392
1.58;1650398
2.03;1650404
1.57;1650409
1.43;1650415
2.01;1650421
1.79;1650427
1.39;1650434
1.88;1650440
1.99;1650446
1.49;1650452
1.69;1650457
2.11;1650463
1.63;1650469
1.54;1650476
2.12;1650482
1.84;1650488
1.47;1650494
1.98;1650500
2.04;1650506
1.51;1650511
1.76;1650518
2.14;1650524
1.62;1650530
1.55;1650536
2.12;1650542
1.80;1650548
1.46;1650554
1.98;1650560
1.99;1650566
1.46;1650572
1.75;1650578
2.10;1650584
1.58;1650590
1.56;1650596
2.12;1650603
1.77;1650609
1.45;1650614
2.00;1650620
1.98;1650626
1.47;1650632
1.84;1650638
2.11;1650644
1.57;1650651
1.60;1650657
2.14;1650663
1.78;1650668
1.49;1650674
2.06;1650680
1.99;1650686
1.51;1650693
1.90;1650699
2.17;1650705
1.64;1650711
1.77;1650716
2.32;1650722
1.91;1650728
1.65;1650735
2.20;1650741
2.04;1650747
1.51;1650753
1.86;1650759
2.05;1650765
1.48;1650770
1.57;1650777
2.06;1650783
1.64;1650789
1.42;1650795
1.99;1650801
1.83;1650807
1.34;1650813
1.86;1650820
2.36;1650825
2.28;1650831
2.96;1650837
3.88;1650843
3.19;1650849
2.41;1650855
2.41;1650862
1.90;1650868
1.29;1650873
1.63;1650879
1.73;1650885
1.18;1650891
1.34;1650897
1.79;1650904
1.34;1650910
1.22;1650916
1.81;1650922
1.61;1650927
1.24;1650933
1.73;1650939
1.84;1650946
1.33;1650952
1.58;1650958
2.02;1650964
1.53;1650970
1.46;1650976
2.05;1650981
1.78;1650988
1.42;1650994
