1.76;64796
1.76;64817
1.76;64838
1.77;64859
1.77;64880
1.77;64901
1.79;64921
1.78;64943
1.79;64963
1.79;64985
1.81;65005
1.91;65027
1.83;65047
1.74;65068
1.72;65089
1.74;65110
1.74;65131
2.77;65152
1.96;65173
1.52;65193
1.58;65214
1.63;65235
1.68;65256
1.71;65277
1.74;65298
1.77;65319
1.81;65340
1.86;65360
1.95;65382
2.06;65402
2.12;65424
2.02;65444
1.74;65466
1.58;65486
1.57;65507
1.60;65528
1.63;65549
1.67;65570
1.71;65591
1.74;65612
1.75;65633
1.77;65653
1.77;65675
1.76;65695
1.77;65717
1.77;65737
1.76;65759
1.76;65779
1.77;65800
1.77;65821
1.78;65842
1.77;65863
1.79;65884
1.78;65905
1.79;65926
1.79;65946
1.79;65968
1.79;65988
1.79;66010
1.90;66030
1.85;66052
1.76;66072
1.72;66093
1.73;66114
1.72;66135
2.43;66156
2.49;66177
1.51;66198
1.52;66219
1.56;66239
1.62;66260
1.68;66281
1.70;66302
1.74;66323
1.78;66344
1.85;66365
1.89;66385
2.01;66407
2.08;66427
2.07;66449
1.84;66469
1.63;66491
1.56;66511
1.60;66532
1.64;66553
1.67;66574
1.69;66595
1.72;66616
1.74;66637
1.74;66658
1.76;66678
1.76;66700
1.76;66720
1.77;66742
1.77;66762
1.76;66784
1.76;66804
1.77;66825
1.76;66846
1.77;66867
1.77;66888
1.77;66909
1.78;66930
1.79;66951
1.78;66971
1.81;66993
1.79;67013
1.90;67035
1.82;67055
1.75;67077
1.72;67097
1.73;67118
1.72;67139
2.71;67160
1.97;67181
1.51;67202
1.56;67223
1.60;67244
1.66;67264
1.69;67286
1.73;67306
1.75;67328
1.79;67348
1.85;67369
1.93;67390
2.03;67410
2.10;67432
2.02;67452
1.79;67474
1.58;67494
1.56;67516
1.59;67536
1.63;67557
1.67;67578
1.69;67599
1.71;67620
1.74;67641
1.74;67662
1.75;67683
1.75;67703
1.75;67725
1.75;67745
1.76;67767
1.77;67787
1.77;67809
1.77;67829
1.76;67850
1.77;67871
1.77;67892
1.77;67913
1.78;67934
1.79;67955
1.78;67976
1.78;67996
1.80;68018
1.88;68038
1.82;68060
1.73;68080
1.71;68102
1.72;68122
1.71;68143
2.63;68164
2.21;68185
1.50;68206
1.52;68227
1.57;68248
1.63;68269
1.67;68289
1.71;68311
1.74;68331
1.77;68353
1.84;68373
1.92;68395
2.02;68415
2.08;68435
2.05;68457
1.81;68477
1.62;68499
1.56;68519
1.60;68541
1.62;68561
1.67;68582
1.69;68603
1.71;68624
1.74;68645
1.74;68666
1.75;68687
1.74;68708
1.74;68728
1.75;68750
1.75;68770
1.75;68792
1.75;68812
1.75;68834
1.76;68854
1.77;68875
1.78;68896
1.77;68917
1.77;68938
1.77;68959
1.77;68980
1.77;69001
1.77;69021
1.81;69043
1.87;69063
1.79;69085
1.71;69105
1.71;69127
1.73;69147
1.87;69168
3.05;69189
1.64;69210
1.52;69231
1.57;69252
1.63;69273
1.67;69294
1.71;69314
1.73;69336
1.75;69356
1.80;69378
1.86;69398
1.96;69420
2.05;69440
2.09;69460
1.97;69482
1.71;69502
1.57;69524
1.57;69544
1.60;69566
1.64;69586
1.67;69607
1.69;69628
1.72;69649
1.74;69670
1.74;69691
1.75;69712
1.74;69733
1.75;69753
1.75;69775
1.76;69795
1.76;69817
1.77;69837
1.76;69859
1.77;69879
1.77;69900
1.77;69921
1.78;69942
1.77;69963
1.77;69984
1.78;70005
1.77;70026
1.80;70046
1.90;70068
1.81;70088
1.74;70110
1.72;70130
1.73;70152
1.73;70172
2.79;70193
2.08;70214
1.52;70235
1.54;70256
1.59;70277
1.65;70298
1.69;70319
1.72;70339
1.75;70361
1.80;70381
1.86;70403
1.95;70423
2.04;70445
2.10;70465
2.05;70486
1.80;70507
1.62;70528
1.59;70549
1.60;70569
1.64;70591
1.67;70611
1.71;70632
1.73;70653
1.74;70674
1.75;70695
1.76;70716
1.75;70737
1.75;70758
1.76;70778
