1.98;1849006
2.03;1849026
2.06;1849048
2.01;1849068
1.79;1849090
1.66;1849110
1.63;1849132
1.63;1849152
1.67;1849174
1.69;1849194
1.76;1849216
1.90;1849236
2.40;1849257
3.01;1849279
2.90;1849299
2.98;1849321
1.67;1849341
0.86;1849363
0.88;1849383
1.01;1849405
1.16;1849425
1.32;1849447
1.36;1849467
1.29;1849489
1.24;1849509
1.30;1849531
1.48;1849551
1.77;1849573
2.03;1849594
2.07;1849615
1.97;1849636
1.90;1849657
1.87;1849678
1.86;1849699
1.84;1849720
1.83;1849741
1.83;1849762
1.82;1849783
1.82;1849804
1.82;1849825
1.80;1849846
1.80;1849867
1.80;1849888
1.80;1849910
1.81;1849930
1.80;1849952
1.81;1849972
1.80;1849994
1.80;1850014
1.79;1850036
1.79;1850056
1.80;1850078
1.79;1850098
1.79;1850120
1.79;1850140
1.78;1850162
1.79;1850182
1.79;1850204
1.79;1850225
1.78;1850246
1.79;1850267
1.79;1850288
1.79;1850309
1.89;1850330
1.84;1850351
1.75;1850372
1.72;1850393
1.73;1850414
1.83;1850435
2.98;1850456
1.54;1850477
1.52;1850498
1.59;1850519
1.65;1850541
1.69;1850561
1.73;1850583
1.76;1850603
1.80;1850625
1.84;1850645
1.89;1850667
1.96;1850687
2.02;1850708
2.04;1850729
2.00;1850750
1.79;1850771
1.63;1850792
1.58;1850814
1.60;1850834
1.64;1850856
1.67;1850876
1.69;1850898
1.72;1850918
1.74;1850940
1.74;1850960
1.74;1850982
1.74;1851002
1.75;1851024
1.75;1851044
1.81;1851066
1.94;1851086
2.15;1851108
2.55;1851129
3.11;1851150
2.98;1851171
2.98;1851192
1.31;1851213
0.71;1851234
0.81;1851255
0.94;1851276
1.07;1851297
1.14;1851318
1.18;1851339
1.18;1851360
1.19;1851381
1.21;1851402
1.38;1851423
1.70;1851445
2.04;1851465
2.27;1851487
2.23;1851507
2.13;1851529
2.07;1851549
2.03;1851571
1.92;1851591
1.90;1851613
1.87;1851633
1.84;1851655
1.83;1851675
1.83;1851697
1.81;1851718
1.82;1851739
1.78;1851760
1.79;1851781
1.80;1851802
1.83;1851823
1.81;1851844
1.79;1851865
1.78;1851886
1.78;1851907
1.78;1851928
1.78;1851949
1.82;1851970
1.93;1851991
1.84;1852012
1.74;1852034
1.72;1852054
1.73;1852076
1.73;1852096
2.52;1852118
2.17;1852138
1.48;1852160
1.61;1852180
1.65;1852201
1.71;1852222
1.75;1852243
1.79;1852264
1.80;1852285
1.85;1852307
1.89;1852327
1.96;1852349
2.05;1852369
2.09;1852391
2.04;1852411
1.79;1852433
1.58;1852453
1.53;1852475
1.56;1852495
1.61;1852517
1.65;1852537
1.68;1852559
1.70;1852579
1.72;1852601
1.73;1852622
1.73;1852643
1.74;1852664
1.75;1852685
1.74;1852706
1.75;1852727
1.75;1852748
1.76;1852769
1.78;1852790
1.90;1852811
1.83;1852832
1.73;1852853
1.69;1852874
1.71;1852896
1.72;1852916
2.04;1852938
2.59;1852958
1.38;1852980
1.57;1853000
1.67;1853022
1.72;1853042
1.74;1853064
1.77;1853084
1.80;1853106
1.83;1853126
1.89;1853148
1.97;1853169
2.07;1853190
2.13;1853211
2.09;1853232
1.82;1853253
1.59;1853274
1.55;1853295
1.56;1853316
1.60;1853337
1.64;1853358
1.68;1853379
1.71;1853400
1.73;1853421
1.74;1853442
1.75;1853463
1.74;1853485
1.75;1853505
1.76;1853527
1.76;1853547
1.77;1853569
1.77;1853589
1.77;1853611
1.79;1853631
1.90;1853652
1.86;1853673
1.76;1853694
1.71;1853715
1.72;1853736
1.74;1853758
1.86;1853778
3.02;1853800
1.49;1853820
1.52;1853842
1.64;1853862
1.70;1853884
1.74;1853904
1.76;1853926
1.80;1853946
1.82;1853968
1.88;1853988
1.95;1854010
2.04;1854030
2.12;1854052
2.12;1854073
1.91;1854094
1.65;1854115
1.55;1854136
1.56;1854157
1.59;1854178
1.62;1854199
1.67;1854220
1.71;1854241
1.73;1854262
1.75;1854283
1.75;1854304
1.75;1854325
1.75;1854347
1.76;1854367
1.76;1854389
1.76;1854409
1.76;1854431
1.77;1854451
1.77;1854473
1.78;1854493
1.77;1854515
1.81;1854535
1.79;1854557
1.80;1854577
1.78;1854599
1.78;1854620
1.78;1854641
1.77;1854662
1.78;1854683
1.78;1854704
1.78;1854725
1.79;1854746
1.80;1854767
1.91;1854788
1.83;1854809
1.75;1854830
1.75;1854851
1.73;1854872
1.74;1854894
2.09;1854914
3.00;1854936
1.46;1854956
1.53;1854978
1.60;1854998
1.68;1855020
1.70;1855040
1.73;1855062
1.77;1855082
1.81;1855104
1.86;1855124
1.94;1855145
2.04;1855166
2.13;1855187
2.15;1855209
1.94;1855229
1.70;1855251
1.59;1855271
1.59;1855293
1.62;1855313
1.65;1855335
1.69;1855355
1.70;1855377
1.72;1855397
1.75;1855419
1.75;1855439
1.74;1855461
1.74;1855482
1.74;1855503
1.75;1855524
1.81;1855545
2.03;1855566
2.54;1855587
3.22;1855608
3.17;1855629
3.15;1855650
1.38;1855671
0.71;1855692
0.81;1855713
0.98;1855734
1.13;1855755
1.17;1855776
1.20;1855798
1.21;1855818
1.22;1855840
1.28;1855860
1.48;1855882
1.86;1855902
2.07;1855924
2.11;1855944
2.00;1855966
1.91;1855986
1.86;1856008
1.84;1856028
1.83;1856050
1.82;1856071
1.81;1856092
1.81;1856113
1.81;1856134
1.81;1856155
1.81;1856176
1.80;1856197
1.81;1856218
1.80;1856239
1.81;1856260
1.82;1856281
1.81;1856302
1.80;1856323
1.81;1856344
1.78;1856365
1.78;1856387
1.79;1856407
1.80;1856429
1.80;1856449
1.81;1856471
1.81;1856491
1.81;1856513
1.81;1856533
1.80;1856555
1.81;1856575
1.80;1856596
1.81;1856617
1.82;1856638
1.81;1856659
1.82;1856680
1.82;1856702
1.83;1856722
1.80;1856744
1.80;1856764
1.80;1856786
1.80;1856806
1.78;1856828
1.79;1856848
1.79;1856870
1.80;1856890
1.78;1856912
1.89;1856932
1.85;1856954
1.75;1856974
1.71;1856996
1.71;1857017
1.73;1857038
2.72;1857059
1.75;1857080
1.47;1857101
1.56;1857122
1.62;1857143
1.68;1857164
1.72;1857185
1.75;1857206
1.79;1857227
1.84;1857248
1.90;1857269
1.98;1857291
2.06;1857311
2.11;1857333
2.06;1857353
1.83;1857375
1.63;1857395
1.56;1857417
1.57;1857437
1.61;1857459
1.63;1857479
1.70;1857501
1.91;1857521
2.51;1857543
3.13;1857563
3.01;1857585
2.80;1857606
1.24;1857627
0.75;1857648
0.85;1857669
1.00;1857690
1.12;1857711
1.21;1857732
1.26;1857753
1.31;1857774
1.40;1857795
1.54;1857816
1.67;1857837
1.84;1857858
2.01;1857879
1.99;1857900
1.88;1857922
1.83;1857942
1.81;1857964
1.81;1857984
1.80;1858006
1.81;1858026
1.81;1858048
1.82;1858068
1.82;1858089
1.82;1858110
1.81;1858131
1.81;1858152
1.82;1858173
1.81;1858195
1.81;1858215
1.81;1858237
1.81;1858257
1.81;1858279
1.81;1858299
1.79;1858321
1.80;1858341
1.80;1858363
1.79;1858383
1.79;1858405
1.79;1858425
1.79;1858447
1.80;1858467
1.79;1858489
1.79;1858510
1.79;1858531
1.80;1858552
1.80;1858573
1.79;1858594
1.79;1858615
1.80;1858636
1.83;1858657
1.79;1858678
1.81;1858699
1.92;1858720
1.86;1858741
1.75;1858762
1.72;1858783
1.73;1858804
1.84;1858826
3.02;1858846
1.58;1858868
1.51;1858888
1.59;1858910
1.65;1858930
1.69;1858952
1.71;1858972
1.74;1858994
1.77;1859014
1.81;1859036
1.87;1859056
1.95;1859078
2.00;1859099
2.03;1859120
2.00;1859141
1.81;1859162
1.61;1859183
1.56;1859204
1.59;1859225
1.63;1859246
1.66;1859267
1.69;1859288
1.72;1859309
1.73;1859330
1.74;1859351
1.74;1859373
1.74;1859393
1.74;1859415
1.81;1859435
2.07;1859457
2.62;1859477
3.26;1859499
3.13;1859519
3.07;1859540
1.35;1859561
0.72;1859582
0.80;1859603
1.03;1859624
1.20;1859645
1.18;1859666
1.12;1859687
1.10;1859708
1.11;1859730
1.17;1859750
1.35;1859772
1.66;1859792
2.00;1859814
2.21;1859834
2.18;1859856
2.08;1859876
2.01;1859898
1.97;1859918
1.96;1859940
1.93;1859960
1.92;1859982
1.90;1860002
1.89;1860024
1.89;1860045
1.89;1860066
1.88;1860087
1.87;1860108
1.86;1860129
1.85;1860150
1.87;1860171
1.85;1860192
1.84;1860213
1.84;1860234
1.84;1860255
1.84;1860276
1.84;1860297
1.85;1860319
1.85;1860339
1.83;1860361
1.84;1860381
1.84;1860403
1.84;1860423
1.84;1860445
1.86;1860465
1.84;1860487
1.84;1860507
1.85;1860529
1.84;1860549
1.84;1860571
1.86;1860592
1.96;1860613
1.90;1860634
1.81;1860655
1.77;1860676
1.79;1860697
1.84;1860718
2.98;1860739
1.74;1860760
1.55;1860781
1.62;1860802
1.69;1860823
1.73;1860844
1.78;1860866
1.79;1860886
1.84;1860908
1.89;1860928
1.96;1860950
2.01;1860970
2.08;1860992
2.10;1861012
2.07;1861033
1.86;1861054
1.67;1861075
1.61;1861096
1.62;1861117
1.66;1861138
1.70;1861159
1.72;1861181
1.74;1861201
1.75;1861223
1.76;1861243
1.76;1861265
1.76;1861285
1.75;1861307
1.75;1861327
1.77;1861349
1.77;1861369
1.79;1861391
1.89;1861411
2.22;1861433
2.95;1861454
3.24;1861475
3.26;1861496
2.44;1861517
0.91;1861538
0.66;1861559
0.78;1861580
0.93;1861601
1.04;1861622
1.11;1861643
1.14;1861664
1.13;1861685
1.16;1861706
1.25;1861727
1.49;1861748
1.80;1861770
2.09;1861790
2.21;1861812
2.12;1861832
2.03;1861854
1.96;1861874
1.92;1861896
1.88;1861916
1.86;1861938
1.84;1861958
1.84;1861980
1.82;1862000
1.82;1862022
1.81;1862042
1.81;1862064
1.80;1862085
1.79;1862106
1.78;1862127
1.78;1862148
1.78;1862169
1.78;1862190
1.78;1862211
1.77;1862232
1.77;1862253
1.77;1862274
1.78;1862295
1.78;1862316
1.79;1862337
1.78;1862359
1.78;1862379
1.79;1862401
1.80;1862421
1.86;1862443
1.89;1862463
1.79;1862484
1.73;1862505
1.73;1862526
1.72;1862547
2.13;1862568
2.66;1862589
1.43;1862610
1.54;1862632
1.61;1862652
1.67;1862674
1.71;1862694
1.74;1862716
1.77;1862736
1.81;1862758
1.85;1862778
1.91;1862800
2.00;1862820
2.06;1862842
2.07;1862862
1.91;1862884
1.66;1862904
1.55;1862926
1.54;1862947
1.58;1862968
1.62;1862989
1.65;1863010
1.68;1863031
1.70;1863052
1.71;1863073
1.71;1863094
1.73;1863115
1.72;1863136
1.73;1863157
1.73;1863178
1.74;1863199
1.75;1863221
1.75;1863241
1.77;1863263
1.89;1863283
1.84;1863305
1.73;1863325
1.69;1863347
1.71;1863367
1.72;1863389
2.11;1863409
2.52;1863431
1.39;1863451
1.58;1863473
1.67;1863494
1.71;1863515
1.74;1863536
1.77;1863557
1.80;1863578
1.84;1863599
1.89;1863620
1.96;1863641
2.06;1863662
2.12;1863683
2.09;1863704
1.84;1863725
1.60;1863746
1.54;1863767
1.55;1863788
1.60;1863810
1.63;1863830
1.68;1863852
1.71;1863872
1.74;1863894
1.74;1863914
1.74;1863936
1.75;1863956
1.74;1863977
1.75;1863998
1.76;1864019
1.76;1864040
1.77;1864061
1.78;1864083
1.78;1864103
1.81;1864125
1.86;1864145
1.91;1864167
1.81;1864187
1.73;1864209
1.73;1864229
1.74;1864251
1.76;1864271
2.82;1864293
1.72;1864313
1.51;1864335
1.63;1864356
1.68;1864377
1.74;1864398
1.76;1864419
1.79;1864440
1.82;1864461
1.87;1864482
1.94;1864503
2.02;1864524
2.10;1864545
2.13;1864566
2.02;1864587
1.74;1864608
1.58;1864629
1.56;1864650
1.59;1864672
1.65;1864692
1.69;1864714
1.73;1864734
1.74;1864756
1.76;1864776
1.77;1864798
1.77;1864818
1.76;1864840
1.76;1864860
1.77;1864882
1.78;1864902
1.78;1864924
1.78;1864945
1.80;1864966
1.79;1864987
1.79;1865008
1.79;1865029
1.80;1865050
1.83;1865071
1.93;1865092
1.84;1865113
1.75;1865134
1.74;1865155
1.74;1865176
1.75;1865197
2.47;1865218
2.18;1865239
1.47;1865261
1.62;1865281
1.67;1865303
1.72;1865323
1.76;1865345
1.78;1865365
1.81;1865387
1.84;1865407
1.90;1865428
1.97;1865449
2.07;1865470
2.12;1865491
2.08;1865512
1.82;1865534
1.62;1865554
1.57;1865576
1.59;1865596
1.62;1865618
1.65;1865638
1.69;1865660
1.70;1865680
1.74;1865702
1.75;1865722
1.76;1865744
1.75;1865764
1.75;1865786
1.76;1865807
1.77;1865828
1.78;1865849
1.77;1865870
1.86;1865891
2.11;1865912
2.70;1865933
3.27;1865954
3.14;1865975
3.09;1865996
1.30;1866017
0.73;1866038
0.78;1866059
0.92;1866080
1.06;1866101
1.13;1866123
1.16;1866143
1.18;1866165
1.20;1866185
1.26;1866207
1.42;1866227
1.74;1866249
2.06;1866269
2.29;1866291
2.21;1866311
2.09;1866333
2.02;1866353
1.97;1866375
1.94;1866395
1.91;1866417
1.89;1866438
1.87;1866459
1.86;1866480
1.83;1866501
1.82;1866522
1.83;1866543
1.81;1866564
1.81;1866585
1.81;1866606
1.80;1866627
1.83;1866648
1.82;1866669
1.79;1866690
1.79;1866712
1.79;1866732
1.79;1866754
1.80;1866774
1.82;1866796
1.83;1866816
1.82;1866838
1.79;1866858
1.80;1866880
1.80;1866900
1.78;1866921
1.79;1866942
1.80;1866963
1.81;1866984
1.87;1867005
1.90;1867027
1.79;1867047
1.73;1867069
1.73;1867089
1.75;1867111
2.03;1867131
2.95;1867153
1.49;1867173
1.55;1867195
1.61;1867215
1.66;1867237
1.71;1867257
1.74;1867279
1.80;1867299
1.82;1867321
1.87;1867342
1.93;1867363
2.00;1867384
2.08;1867405
2.11;1867426
1.98;1867447
1.74;1867468
1.59;1867489
1.57;1867510
1.61;1867531
1.64;1867552
1.68;1867573
1.71;1867594
1.72;1867616
1.75;1867636
1.74;1867658
1.74;1867678
1.75;1867700
1.75;1867720
1.78;1867742
1.77;1867762
1.80;1867784
1.93;1867804
2.35;1867826
3.15;1867846
3.18;1867868
3.29;1867889
1.95;1867910
0.80;1867931
0.76;1867952
0.94;1867973
1.16;1867994
1.20;1868015
1.12;1868036
1.11;1868057
1.11;1868078
1.15;1868099
1.26;1868120
1.51;1868141
1.85;1868162
2.12;1868183
2.17;1868205
2.06;1868225
1.99;1868247
1.94;1868267
1.91;1868289
1.90;1868309
1.87;1868331
1.87;1868351
1.84;1868372
1.83;1868393
1.82;1868414
1.83;1868435
1.81;1868456
1.80;1868478
1.80;1868498
1.81;1868520
1.79;1868540
1.80;1868562
1.79;1868582
1.78;1868604
1.78;1868624
1.81;1868646
1.78;1868666
1.78;1868688
1.78;1868708
1.77;1868730
1.77;1868750
1.77;1868772
1.78;1868793
1.78;1868814
1.78;1868835
1.77;1868856
1.78;1868877
1.77;1868898
1.77;1868919
1.81;1868940
1.90;1868961
1.84;1868982
1.74;1869003
1.71;1869024
1.73;1869045
1.79;1869067
2.90;1869087
1.61;1869109
1.51;1869129
1.62;1869151
1.68;1869171
1.71;1869193
1.74;1869213
1.78;1869235
1.81;1869255
1.85;1869277
1.92;1869297
1.98;1869319
2.04;1869340
2.08;1869361
2.03;1869382
1.78;1869403
1.60;1869424
1.56;1869445
1.61;1869466
1.64;1869487
1.66;1869508
1.70;1869529
1.73;1869550
1.74;1869571
1.74;1869592
1.73;1869613
1.73;1869634
1.74;1869656
1.78;1869676
1.96;1869698
2.42;1869718
3.14;1869740
3.13;1869760
3.28;1869782
1.78;1869802
0.76;1869824
0.83;1869844
1.01;1869865
1.05;1869886
1.08;1869907
1.11;1869928
1.11;1869949
1.13;1869971
1.16;1869991
1.28;1870013
1.59;1870033
1.90;1870055
2.18;1870075
2.20;1870097
2.08;1870117
2.00;1870139
1.97;1870159
1.92;1870181
1.90;1870201
1.84;1870223
1.88;1870243
1.86;1870265
1.84;1870286
1.83;1870307
1.82;1870328
1.74;1870349
1.83;1870370
1.71;1870391
1.79;1870412
1.82;1870433
1.79;1870454
1.75;1870475
1.80;1870496
1.78;1870517
1.67;1870538
1.71;1870560
1.83;1870580
1.83;1870602
1.81;1870622
1.81;1870644
1.80;1870664
1.78;1870686
1.76;1870706
1.71;1870728
1.77;1870748
1.80;1870770
1.74;1870790
1.77;1870812
1.67;1870832
1.76;1870854
1.73;1870875
1.67;1870896
1.64;1870917
1.63;1870938
1.73;1870959
2.90;1870980
1.81;1871001
1.61;1871022
1.65;1871043
1.72;1871064
1.75;1871085
1.78;1871106
1.79;1871127
1.83;1871149
1.87;1871169
1.92;1871191
1.99;1871211
2.06;1871233
2.10;1871253
2.08;1871275
1.84;1871295
1.63;1871316
1.58;1871337
1.61;1871358
1.63;1871379
1.68;1871400
1.71;1871421
1.74;1871442
1.75;1871464
1.74;1871484
1.75;1871506
1.76;1871526
1.75;1871548
1.77;1871568
1.77;1871590
1.78;1871610
1.78;1871632
1.80;1871652
1.79;1871674
1.79;1871694
1.79;1871716
1.78;1871737
1.82;1871758
1.93;1871779
1.82;1871800
1.73;1871821
1.72;1871842
1.73;1871863
1.72;1871884
2.62;1871905
1.94;1871926
1.48;1871947
1.61;1871968
1.65;1871989
1.70;1872011
1.73;1872031
1.76;1872053
1.79;1872073
1.84;1872095
1.89;1872115
1.97;1872137
2.06;1872157
2.10;1872179
2.06;1872199
1.79;1872221
1.59;1872241
1.54;1872263
1.56;1872283
1.60;1872305
1.63;1872326
1.67;1872347
1.70;1872368
1.72;1872389
1.73;1872410
1.74;1872431
1.74;1872452
1.74;1872473
1.74;1872494
1.72;1872515
1.75;1872536
1.75;1872557
1.76;1872578
1.77;1872600
1.78;1872620
1.78;1872642
1.78;1872662
1.77;1872684
1.77;1872704
1.79;1872726
1.84;1872746
1.90;1872768
1.78;1872788
1.70;1872809
1.71;1872830
1.74;1872851
1.83;1872873
3.01;1872893
1.55;1872915
1.54;1872935
1.62;1872957
1.66;1872977
1.71;1872999
1.74;1873019
1.77;1873041
1.81;1873061
1.86;1873083
1.92;1873103
1.99;1873125
2.08;1873146
2.11;1873167
1.99;1873188
1.72;1873209
1.56;1873230
1.52;1873251
1.56;1873272
1.61;1873293
1.64;1873314
1.68;1873335
1.71;1873356
1.72;1873377
1.74;1873398
1.74;1873419
1.75;1873440
1.74;1873462
1.76;1873482
1.76;1873504
1.77;1873524
1.77;1873546
1.77;1873566
1.77;1873588
1.78;1873608
1.78;1873630
1.80;1873650
1.79;1873672
1.86;1873692
1.89;1873714
1.78;1873735
1.73;1873756
1.71;1873777
1.74;1873798
1.81;1873819
2.97;1873840
1.53;1873861
1.53;1873882
1.64;1873903
1.68;1873924
1.72;1873945
1.78;1873966
1.78;1873987
1.81;1874009
1.86;1874029
1.94;1874051
2.03;1874071
2.11;1874093
2.15;1874113
1.98;1874135
1.71;1874155
1.55;1874177
1.52;1874197
1.57;1874219
1.61;1874239
1.63;1874260
1.69;1874282
1.71;1874302
1.72;1874324
1.74;1874344
1.74;1874366
1.74;1874386
1.74;1874408
1.77;1874428
1.90;1874450
2.27;1874470
2.95;1874492
3.26;1874512
3.35;1874534
2.37;1874555
0.91;1874576
0.74;1874597
0.91;1874618
1.14;1874639
1.23;1874660
1.19;1874681
1.15;1874702
1.15;1874723
1.21;1874744
1.30;1874765
1.50;1874786
1.83;1874807
2.13;1874828
2.20;1874849
2.11;1874871
2.02;1874891
1.97;1874913
1.95;1874933
1.92;1874955
1.91;1874975
1.89;1874997
1.88;1875017
1.86;1875039
1.87;1875059
1.84;1875081
1.86;1875101
1.83;1875123
1.86;1875143
1.86;1875165
1.85;1875186
1.82;1875207
1.82;1875228
1.83;1875249
1.82;1875270
1.82;1875291
1.82;1875312
1.82;1875333
1.82;1875354
1.83;1875375
1.81;1875396
1.81;1875417
1.82;1875438
1.82;1875460
1.82;1875480
1.81;1875502
1.82;1875522
1.82;1875544
1.81;1875564
1.81;1875586
1.81;1875606
1.82;1875628
1.91;1875648
1.91;1875670
1.80;1875690
1.73;1875712
1.74;1875733
1.75;1875753
2.38;1875775
2.37;1875795
1.48;1875817
1.59;1875837
1.64;1875859
1.69;1875879
1.73;1875901
1.75;1875921
1.80;1875943
1.84;1875963
1.90;1875985
1.96;1876006
2.04;1876027
2.10;1876048
2.09;1876069
1.93;1876090
1.69;1876111
1.60;1876132
1.58;1876153
1.62;1876174
1.66;1876195
1.73;1876216
1.89;1876237
2.42;1876258
3.04;1876279
3.01;1876300
3.03;1876322
1.50;1876342
0.82;1876364
0.86;1876384
0.99;1876406
1.12;1876426
1.22;1876448
1.28;1876468
1.30;1876490
1.33;1876510
1.37;1876532
1.59;1876552
1.85;1876574
2.04;1876594
2.06;1876616
1.95;1876637
1.88;1876658
1.86;1876679
1.86;1876700
1.85;1876721
1.86;1876742
1.86;1876763
1.84;1876784
1.82;1876805
1.82;1876826
1.81;1876847
1.81;1876868
1.82;1876889
1.85;1876911
1.82;1876931
1.83;1876953
1.81;1876973
1.81;1876995
1.80;1877015
1.80;1877037
1.81;1877057
1.79;1877079
1.77;1877099
1.76;1877121
1.76;1877141
1.75;1877163
1.75;1877183
1.74;1877204
1.75;1877226
1.76;1877246
1.76;1877268
1.76;1877288
1.76;1877310
1.76;1877330
1.74;1877352
1.77;1877372
1.77;1877394
1.78;1877414
1.83;1877436
1.90;1877456
1.78;1877478
1.72;1877499
1.72;1877520
1.72;1877541
2.25;1877562
2.39;1877583
1.43;1877604
1.57;1877625
1.65;1877646
1.69;1877667
1.73;1877688
1.76;1877709
1.79;1877730
1.83;1877751
1.88;1877773
1.93;1877793
1.99;1877815
2.03;1877835
2.04;1877857
1.96;1877877
1.74;1877899
1.63;1877919
1.62;1877941
1.64;1877961
1.68;1877983
1.70;1878003
1.76;1878025
1.88;1878046
2.32;1878067
2.96;1878088
2.94;1878109
3.00;1878130
1.93;1878151
0.86;1878172
0.80;1878193
0.94;1878214
1.08;1878235
1.23;1878256
1.37;1878277
1.29;1878298
1.20;1878319
1.20;1878340
1.34;1878361
1.62;1878382
1.93;1878404
2.11;1878424
2.05;1878446
1.96;1878466
1.92;1878488
1.89;1878508
1.89;1878530
1.87;1878550
1.87;1878572
1.85;1878592
1.84;1878614
1.84;1878634
1.82;1878656
1.81;1878677
1.81;1878697
1.81;1878719
1.80;1878739
1.80;1878761
1.81;1878781
1.80;1878803
1.80;1878823
1.80;1878845
1.81;1878865
1.80;1878887
1.77;1878907
1.81;1878929
1.80;1878949
1.79;1878971
1.80;1878992
1.79;1879013
1.79;1879034
1.78;1879055
1.79;1879076
1.80;1879097
1.89;1879118
1.85;1879139
1.76;1879160
1.73;1879181
1.74;1879202
1.80;1879223
2.95;1879244
1.61;1879265
1.52;1879286
1.61;1879308
1.69;1879328
1.73;1879350
1.74;1879370
1.77;1879392
1.81;1879412
1.85;1879434
1.90;1879454
1.97;1879476
2.03;1879496
2.06;1879518
2.05;1879538
1.85;1879560
1.65;1879581
1.60;1879602
1.62;1879623
1.65;1879644
1.71;1879665
1.72;1879686
1.75;1879707
1.76;1879728
1.76;1879749
1.78;1879770
1.73;1879791
1.74;1879812
1.76;1879833
1.77;1879855
1.79;1879875
1.90;1879897
1.82;1879917
1.71;1879939
1.71;1879959
1.71;1879981
1.71;1880001
2.45;1880023
2.00;1880043
1.43;1880065
1.62;1880085
1.69;1880107
1.71;1880127
1.75;1880148
1.80;1880170
1.82;1880190
1.87;1880212
1.93;1880232
2.00;1880254
2.08;1880274
2.11;1880296
2.03;1880316
1.77;1880338
1.60;1880358
1.55;1880380
1.58;1880400
1.62;1880422
1.70;1880443
1.84;1880464
2.19;1880485
2.91;1880506
3.10;1880527
3.20;1880548
2.09;1880569
