1.59;1541815
1.68;1541836
1.73;1541857
1.73;1541878
1.77;1541900
1.69;1541920
1.69;1541942
1.71;1541962
1.72;1541984
1.79;1542004
1.82;1542026
1.91;1542046
1.84;1542068
1.67;1542088
1.66;1542110
1.63;1542130
1.62;1542152
4.50;1542173
3.71;1542194
1.13;1542215
0.86;1542236
1.03;1542257
1.27;1542278
1.46;1542299
1.62;1542320
1.76;1542341
1.90;1542362
1.97;1542383
1.94;1542404
1.70;1542425
1.44;1542446
1.38;1542467
1.46;1542489
1.58;1542509
1.68;1542531
1.70;1542551
1.72;1542573
1.75;1542593
1.71;1542615
1.72;1542635
1.73;1542657
1.75;1542677
1.82;1542699
1.94;1542719
1.89;1542740
1.70;1542762
1.67;1542782
1.68;1542804
1.51;1542824
3.82;1542846
4.49;1542866
1.42;1542888
0.86;1542908
0.99;1542930
1.19;1542950
1.43;1542972
1.56;1542992
1.75;1543014
1.84;1543034
1.96;1543056
1.90;1543077
1.73;1543098
1.49;1543119
1.39;1543140
1.43;1543161
1.55;1543182
1.65;1543203
1.72;1543224
1.72;1543245
1.73;1543266
1.72;1543287
1.74;1543308
1.72;1543329
1.78;1543351
1.87;1543371
1.90;1543393
1.72;1543413
1.65;1543435
1.67;1543455
1.55;1543477
2.76;1543497
4.89;1543519
2.01;1543539
0.91;1543561
0.97;1543581
1.18;1543603
1.36;1543623
1.54;1543645
1.70;1543666
1.85;1543687
1.96;1543708
1.96;1543729
1.82;1543750
1.55;1543771
1.40;1543792
1.45;1543813
1.54;1543834
1.64;1543855
1.70;1543876
1.74;1543897
1.75;1543918
1.76;1543940
1.73;1543960
1.75;1543982
1.81;1544002
1.94;1544024
1.86;1544044
1.68;1544066
1.68;1544086
1.66;1544108
1.57;1544128
4.24;1544150
4.08;1544170
1.26;1544192
0.87;1544213
1.05;1544233
1.30;1544255
1.46;1544275
1.62;1544297
1.76;1544317
1.90;1544339
1.99;1544359
1.92;1544381
1.71;1544401
1.46;1544423
1.40;1544443
1.51;1544465
1.58;1544485
1.68;1544507
1.71;1544528
1.74;1544549
1.74;1544570
1.74;1544591
1.73;1544612
1.76;1544633
1.82;1544654
1.93;1544675
1.81;1544696
1.67;1544717
1.68;1544738
1.63;1544759
1.82;1544780
4.67;1544802
3.22;1544822
1.08;1544844
0.90;1544864
1.09;1544886
1.30;1544906
1.46;1544928
1.65;1544948
1.80;1544970
1.93;1544990
1.94;1545012
1.85;1545032
1.63;1545054
1.42;1545074
1.45;1545096
1.51;1545117
1.62;1545138
1.69;1545159
1.75;1545180
1.75;1545201
1.76;1545222
1.74;1545243
1.72;1545264
1.74;1545285
1.74;1545306
1.80;1545327
1.89;1545348
1.92;1545369
1.81;1545391
1.65;1545411
1.67;1545433
1.63;1545453
1.96;1545475
4.76;1545495
2.98;1545517
1.01;1545537
0.90;1545559
1.08;1545579
1.30;1545601
1.47;1545621
1.64;1545643
1.84;1545663
1.92;1545684
1.93;1545706
1.84;1545726
1.63;1545748
1.42;1545768
1.41;1545790
1.52;1545810
1.60;1545832
1.67;1545852
1.73;1545874
1.74;1545894
1.74;1545916
1.70;1545936
1.72;1545958
1.73;1545979
1.70;1546000
1.72;1546021
1.77;1546042
1.79;1546063
1.91;1546084
1.88;1546105
1.70;1546126
1.68;1546147
1.69;1546168
1.53;1546189
3.81;1546210
4.58;1546231
1.47;1546253
0.86;1546273
0.98;1546295
1.20;1546315
1.41;1546337
1.57;1546357
1.74;1546379
1.87;1546399
1.99;1546421
1.93;1546441
1.76;1546463
1.50;1546483
1.41;1546505
1.49;1546525
1.60;1546547
1.68;1546568
1.74;1546589
1.76;1546610
1.77;1546631
1.75;1546652
1.74;1546673
1.74;1546694
1.75;1546715
1.79;1546736
1.85;1546757
1.93;1546778
1.82;1546799
1.68;1546820
1.68;1546842
1.65;1546862
1.77;1546884
4.65;1546904
3.33;1546926
1.09;1546946
0.90;1546968
1.08;1546988
1.30;1547010
1.52;1547030
1.66;1547052
1.79;1547072
1.94;1547094
2.00;1547114
1.86;1547136
1.62;1547157
1.41;1547177
1.37;1547199
1.46;1547219
1.56;1547241
1.65;1547261
1.73;1547283
1.71;1547303
1.72;1547325
1.74;1547345
1.69;1547367
1.72;1547387
1.71;1547409
1.75;1547430
1.82;1547451
1.91;1547472
1.82;1547493
1.65;1547514
1.66;1547535
1.65;1547556
1.71;1547577
4.59;1547598
3.52;1547619
1.11;1547640
0.87;1547661
1.05;1547682
1.28;1547703
1.43;1547724
1.62;1547746
1.79;1547766
1.92;1547788
1.98;1547808
1.91;1547830
1.67;1547850
1.43;1547872
1.40;1547892
1.50;1547914
1.58;1547934
1.68;1547956
1.74;1547976
1.77;1547998
1.76;1548019
1.74;1548040
1.72;1548061
1.73;1548082
1.74;1548103
1.73;1548124
1.74;1548145
1.79;1548166
1.82;1548187
1.94;1548208
1.86;1548229
1.70;1548250
1.68;1548271
1.67;1548293
1.69;1548313
4.52;1548335
3.70;1548355
1.15;1548377
0.87;1548397
1.04;1548419
1.28;1548439
1.42;1548461
1.60;1548481
1.76;1548503
1.91;1548523
1.96;1548545
1.87;1548565
1.67;1548587
1.44;1548608
1.37;1548628
1.47;1548650
1.59;1548670
1.65;1548692
1.73;1548712
1.74;1548734
1.73;1548754
1.74;1548776
1.74;1548796
1.73;1548818
1.74;1548838
1.74;1548860
1.75;1548881
1.80;1548902
1.83;1548923
1.95;1548944
1.90;1548965
1.72;1548986
1.71;1549007
1.71;1549028
1.61;1549049
4.26;1549070
4.16;1549091
1.31;1549112
0.89;1549133
1.04;1549155
1.27;1549175
1.48;1549197
1.61;1549217
1.77;1549239
1.93;1549259
2.01;1549281
1.95;1549301
1.71;1549323
1.49;1549343
1.41;1549365
1.47;1549385
1.55;1549407
1.57;1549427
1.65;1549449
1.71;1549470
1.72;1549491
1.72;1549512
1.71;1549533
1.74;1549554
1.75;1549575
1.80;1549596
1.90;1549617
1.93;1549638
1.78;1549659
1.67;1549680
1.69;1549701
1.57;1549722
2.47;1549744
4.88;1549764
2.32;1549786
0.93;1549806
0.95;1549828
1.13;1549848
1.35;1549870
1.52;1549890
1.70;1549912
1.87;1549932
2.00;1549954
1.98;1549974
1.85;1549996
1.57;1550016
1.39;1550038
1.40;1550059
1.49;1550080
1.40;1550101
1.71;1550121
1.76;1550143
1.80;1550163
1.78;1550185
1.81;1550205
1.74;1550227
1.75;1550247
1.75;1550269
1.56;1550289
1.58;1550311
1.89;1550331
1.96;1550353
1.23;1550374
1.83;1550395
1.80;1550416
1.64;1550437
2.27;1550458
4.81;1550479
2.63;1550500
0.86;1550521
1.03;1550542
1.10;1550563
0.73;1550584
0.71;1550605
1.12;1550626
1.52;1550647
2.52;1550668
2.38;1550690
2.23;1550710
1.79;1550732
1.59;1550752
1.45;1550774
1.59;1550794
0.99;1550816
0.98;1550836
1.51;1550858
2.04;1550878
2.12;1550900
2.06;1550920
1.98;1550942
1.89;1550962
1.87;1550984
1.82;1551005
1.80;1551026
1.87;1551047
1.94;1551068
1.93;1551089
1.78;1551110
1.69;1551131
1.71;1551152
1.55;1551173
2.93;1551194
4.91;1551215
1.98;1551236
0.89;1551257
0.93;1551279
1.15;1551299
1.36;1551321
1.55;1551341
1.73;1551363
1.86;1551383
2.00;1551405
1.99;1551425
1.86;1551447
1.52;1551467
1.38;1551489
1.41;1551509
1.51;1551531
1.61;1551552
1.69;1551572
1.75;1551594
1.75;1551614
1.75;1551636
1.76;1551656
1.74;1551678
1.74;1551698
1.71;1551720
1.76;1551740
1.57;1551762
1.97;1551782
1.76;1551804
1.30;1551825
1.68;1551846
1.68;1551867
3.78;1551888
4.62;1551909
1.39;1551930
0.93;1551951
1.02;1551972
1.34;1551993
1.47;1552014
1.56;1552035
0.92;1552056
1.19;1552077
2.32;1552098
2.36;1552119
1.99;1552141
1.68;1552161
1.42;1552183
1.57;1552203
1.63;1552225
1.66;1552245
1.75;1552267
1.79;1552287
1.83;1552309
1.79;1552329
1.76;1552351
1.76;1552371
1.75;1552393
1.78;1552414
1.83;1552435
1.96;1552456
1.87;1552477
1.69;1552498
1.63;1552519
1.66;1552540
1.55;1552561
4.14;1552582
4.31;1552603
1.31;1552624
0.86;1552645
0.99;1552666
1.23;1552687
1.40;1552708
1.59;1552730
1.75;1552750
1.91;1552772
2.00;1552792
1.96;1552814
1.68;1552834
1.43;1552856
1.30;1552876
1.41;1552898
1.50;1552918
1.67;1552940
1.74;1552960
1.75;1552982
1.76;1553003
1.80;1553024
1.74;1553045
1.72;1553065
1.72;1553087
1.72;1553107
1.74;1553129
1.73;1553149
1.81;1553171
1.87;1553191
1.92;1553213
1.79;1553233
1.68;1553255
1.66;1553276
1.61;1553297
2.28;1553318
4.85;1553339
2.54;1553360
0.95;1553381
0.91;1553402
1.08;1553423
1.31;1553444
1.51;1553465
1.67;1553486
1.83;1553507
1.97;1553528
2.00;1553549
1.90;1553570
1.58;1553592
1.38;1553612
1.33;1553634
1.48;1553654
1.45;1553676
1.68;1553696
1.74;1553718
1.64;1553738
1.79;1553760
1.81;1553780
1.79;1553802
1.75;1553822
1.75;1553844
1.76;1553865
1.79;1553886
1.73;1553907
1.76;1553928
1.74;1553949
1.85;1553970
1.87;1553991
1.92;1554012
1.77;1554033
1.64;1554054
1.71;1554075
1.59;1554096
4.03;1554117
4.53;1554139
1.41;1554159
0.87;1554181
1.00;1554201
1.22;1554223
1.42;1554243
1.58;1554265
1.75;1554285
1.92;1554307
2.03;1554327
2.00;1554349
1.76;1554369
1.47;1554391
1.34;1554411
1.39;1554433
1.50;1554454
1.61;1554475
1.70;1554496
1.73;1554516
1.76;1554538
1.78;1554558
1.76;1554580
1.72;1554600
1.73;1554622
1.74;1554642
1.74;1554664
1.76;1554684
1.74;1554706
1.78;1554727
1.83;1554748
1.93;1554769
1.87;1554790
1.69;1554811
1.67;1554832
1.67;1554853
1.61;1554874
4.45;1554895
3.99;1554916
1.18;1554937
0.84;1554958
1.00;1554979
1.25;1555000
1.41;1555021
1.60;1555043
1.76;1555063
1.89;1555085
1.96;1555105
2.03;1555127
1.75;1555147
1.45;1555169
1.34;1555189
1.42;1555211
1.51;1555231
1.60;1555253
1.68;1555273
1.72;1555295
1.75;1555316
1.77;1555337
1.75;1555358
1.74;1555379
1.73;1555400
1.74;1555421
1.75;1555442
1.75;1555463
1.77;1555484
1.75;1555505
1.75;1555526
1.77;1555547
1.76;1555568
1.78;1555590
1.84;1555610
1.92;1555632
1.93;1555652
1.75;1555674
1.68;1555694
1.70;1555716
1.52;1555736
3.44;1555758
4.87;1555778
1.68;1555800
0.84;1555820
0.92;1555842
1.15;1555863
1.31;1555884
1.44;1555905
1.74;1555926
1.94;1555947
2.07;1555968
2.07;1555989
1.91;1556009
1.56;1556031
1.35;1556051
1.39;1556073
1.49;1556093
1.57;1556115
1.68;1556135
1.73;1556157
1.75;1556178
1.77;1556199
1.78;1556220
1.75;1556241
1.75;1556262
1.76;1556283
1.76;1556304
1.74;1556325
1.76;1556346
1.76;1556367
1.78;1556388
1.79;1556409
1.76;1556430
1.79;1556452
1.77;1556472
1.83;1556494
1.90;1556514
1.93;1556536
1.76;1556556
1.69;1556578
1.68;1556598
1.53;1556620
3.09;1556640
4.92;1556662
1.92;1556682
0.83;1556704
0.91;1556725
1.12;1556746
1.34;1556767
1.50;1556788
1.68;1556809
1.87;1556830
2.01;1556851
2.03;1556872
1.93;1556893
1.57;1556914
1.34;1556935
1.33;1556956
1.44;1556977
1.56;1556998
1.51;1557019
1.66;1557041
1.78;1557061
1.79;1557083
1.77;1557103
1.76;1557125
1.78;1557145
1.73;1557167
1.76;1557187
1.74;1557209
1.74;1557229
1.76;1557251
1.75;1557271
1.76;1557293
1.76;1557314
1.76;1557335
1.75;1557356
1.78;1557377
1.83;1557398
1.91;1557419
1.90;1557440
1.73;1557460
1.67;1557482
1.68;1557502
1.52;1557524
3.72;1557544
4.76;1557566
1.54;1557587
0.83;1557608
0.94;1557629
1.16;1557650
1.35;1557671
1.54;1557692
1.68;1557713
1.85;1557734
2.01;1557755
2.03;1557776
1.90;1557797
1.57;1557818
1.33;1557839
1.34;1557860
1.45;1557881
1.55;1557903
1.65;1557923
1.72;1557945
1.74;1557965
1.76;1557987
1.75;1558007
1.74;1558029
1.73;1558049
1.74;1558071
1.73;1558091
1.74;1558113
1.74;1558133
1.74;1558155
1.75;1558176
1.76;1558197
1.76;1558218
1.77;1558239
1.78;1558260
1.82;1558281
1.85;1558302
1.96;1558323
1.86;1558344
1.69;1558365
1.69;1558386
1.68;1558407
1.97;1558428
4.77;1558450
3.10;1558470
1.00;1558492
0.87;1558512
1.08;1558534
1.25;1558554
1.44;1558576
1.60;1558596
1.76;1558618
1.93;1558638
2.04;1558660
1.98;1558680
1.75;1558702
1.44;1558722
1.27;1558744
1.39;1558765
1.52;1558786
1.61;1558807
1.67;1558828
1.72;1558849
1.74;1558870
1.72;1558891
1.71;1558912
1.73;1558933
1.69;1558953
1.72;1558975
1.74;1558995
1.74;1559017
1.74;1559038
1.76;1559059
1.78;1559080
1.78;1559101
1.77;1559122
1.80;1559143
1.85;1559164
1.96;1559185
1.93;1559206
1.75;1559227
1.71;1559248
1.71;1559269
1.55;1559290
4.08;1559312
4.35;1559332
1.37;1559354
0.88;1559374
1.02;1559396
1.22;1559416
1.40;1559438
1.56;1559458
1.72;1559480
1.88;1559500
2.06;1559522
2.03;1559542
1.87;1559564
1.54;1559584
1.35;1559606
1.36;1559627
1.36;1559648
1.16;1559669
1.82;1559690
1.85;1559711
1.85;1559732
1.81;1559753
1.78;1559774
1.76;1559795
1.77;1559816
1.75;1559837
1.75;1559858
1.76;1559879
1.76;1559901
1.77;1559921
1.77;1559943
1.81;1559963
1.85;1559985
1.95;1560005
1.91;1560027
1.73;1560047
1.69;1560069
1.71;1560089
1.63;1560111
4.32;1560131
4.13;1560153
1.20;1560174
0.85;1560195
0.95;1560216
0.31;1560237
0.59;1560258
0.95;1560279
1.25;1560300
1.50;1560321
1.83;1560342
2.44;1560363
1.96;1560384
2.07;1560404
1.75;1560426
1.59;1560446
0.93;1560468
1.96;1560488
1.28;1560510
1.14;1560531
1.92;1560552
2.36;1560573
2.20;1560594
2.00;1560615
1.91;1560636
1.58;1560657
1.71;1560678
2.00;1560699
1.94;1560720
1.91;1560741
2.01;1560762
2.08;1560783
1.97;1560805
1.75;1560825
1.73;1560847
1.69;1560867
1.87;1560889
4.68;1560909
3.29;1560931
1.09;1560951
0.89;1560973
1.08;1560993
1.29;1561015
1.48;1561035
1.64;1561057
1.81;1561077
1.83;1561099
2.06;1561120
2.03;1561141
1.81;1561162
1.48;1561183
1.37;1561204
1.44;1561225
1.53;1561246
1.63;1561267
1.71;1561288
1.75;1561309
1.74;1561330
1.73;1561351
1.71;1561372
1.74;1561394
1.72;1561414
1.76;1561436
1.83;1561456
1.91;1561478
1.83;1561498
1.65;1561520
1.66;1561540
1.64;1561562
1.76;1561582
4.61;1561604
3.43;1561624
1.12;1561646
0.91;1561667
1.07;1561688
1.29;1561709
1.47;1561730
1.65;1561751
1.76;1561772
1.92;1561793
2.02;1561814
1.94;1561835
1.73;1561856
1.46;1561877
1.37;1561897
1.42;1561919
1.55;1561939
1.66;1561961
1.69;1561982
1.72;1562003
1.74;1562024
1.74;1562045
1.74;1562066
1.72;1562087
1.69;1562108
1.76;1562129
1.92;1562150
2.00;1562171
2.08;1562192
1.98;1562213
1.76;1562234
1.69;1562255
1.72;1562276
1.53;1562298
4.03;1562318
4.50;1562340
1.37;1562360
0.84;1562382
0.95;1562402
1.18;1562424
1.38;1562444
1.52;1562466
1.67;1562486
1.80;1562508
1.92;1562528
1.90;1562550
1.74;1562570
1.46;1562592
1.29;1562613
1.33;1562634
1.45;1562655
1.54;1562676
1.63;1562697
1.68;1562718
1.70;1562739
1.68;1562760
1.69;1562781
1.70;1562802
1.72;1562823
1.75;1562844
1.82;1562865
1.92;1562887
1.79;1562907
1.63;1562929
1.64;1562949
1.60;1562971
1.86;1562991
4.73;1563013
3.12;1563033
1.03;1563055
0.89;1563075
1.08;1563097
1.28;1563117
1.46;1563139
1.61;1563159
1.75;1563181
1.91;1563202
1.98;1563223
1.87;1563244
1.67;1563265
1.43;1563286
1.37;1563307
1.47;1563328
1.60;1563348
1.68;1563370
1.73;1563390
1.74;1563412
1.75;1563432
1.73;1563454
1.73;1563475
1.74;1563496
1.74;1563517
1.80;1563538
1.84;1563559
1.98;1563580
1.84;1563601
1.69;1563622
1.68;1563643
1.66;1563664
1.96;1563685
4.75;1563706
3.08;1563727
1.05;1563749
0.90;1563769
1.09;1563791
1.30;1563811
1.47;1563833
1.64;1563853
1.79;1563875
1.93;1563895
2.00;1563917
1.90;1563937
1.71;1563959
1.49;1563979
1.45;1564001
1.54;1564021
1.63;1564043
1.70;1564064
1.74;1564085
1.74;1564106
1.74;1564127
1.73;1564148
1.72;1564169
1.74;1564190
1.77;1564211
1.71;1564232
1.77;1564253
1.86;1564274
1.97;1564295
1.81;1564316
1.62;1564337
1.60;1564358
1.52;1564380
1.83;1564400
4.71;1564422
3.02;1564442
1.06;1564464
0.87;1564484
1.09;1564506
1.32;1564526
1.51;1564548
1.67;1564568
1.81;1564590
1.95;1564610
1.98;1564632
1.90;1564653
1.70;1564674
1.49;1564695
1.44;1564716
1.52;1564737
1.62;1564758
1.68;1564779
1.70;1564800
1.65;1564821
1.72;1564841
1.73;1564863
1.72;1564883
1.73;1564905
1.75;1564925
1.76;1564947
1.80;1564968
1.86;1564989
1.96;1565010
1.93;1565031
1.72;1565052
1.69;1565073
1.69;1565094
1.52;1565115
3.83;1565136
4.42;1565157
1.47;1565178
0.92;1565199
0.99;1565220
1.20;1565242
1.46;1565262
1.65;1565284
1.77;1565304
1.93;1565326
2.05;1565346
2.05;1565368
1.90;1565388
1.65;1565410
1.51;1565430
1.51;1565452
1.55;1565472
1.62;1565494
1.66;1565514
1.66;1565536
1.65;1565557
1.65;1565578
1.69;1565599
1.73;1565620
1.72;1565641
1.77;1565662
1.85;1565683
1.96;1565704
2.02;1565725
1.79;1565746
1.71;1565767
1.68;1565788
1.54;1565809
2.75;1565831
4.81;1565851
1.89;1565873
0.93;1565893
0.98;1565915
1.05;1565935
1.12;1565957
1.36;1565977
1.65;1565999
1.83;1566019
1.84;1566041
1.80;1566061
1.83;1566083
1.70;1566103
1.58;1566125
1.74;1566146
1.83;1566167
1.51;1566188
1.24;1566209
1.30;1566230
1.39;1566251
1.34;1566272
1.07;1566292
0.91;1566314
1.06;1566334
1.25;1566356
1.26;1566376
1.30;1566398
1.51;1566418
1.66;1566440
3.12;1566461
4.93;1566482
2.31;1566503
1.37;1566524
1.45;1566545
1.62;1566566
1.76;1566587
1.88;1566608
2.05;1566629
2.23;1566650
2.34;1566671
2.19;1566692
1.92;1566713
1.66;1566735
1.61;1566755
1.69;1566777
1.84;1566797
1.94;1566819
1.99;1566839
1.97;1566861
1.91;1566881
1.84;1566903
1.78;1566923
1.74;1566945
1.74;1566965
1.82;1566987
1.81;1567008
1.61;1567029
1.52;1567050
1.57;1567071
1.51;1567092
2.84;1567113
4.91;1567134
2.37;1567155
1.50;1567176
1.54;1567197
1.68;1567218
1.73;1567239
1.74;1567260
1.76;1567282
1.87;1567302
1.95;1567324
1.91;1567344
1.75;1567366
1.48;1567386
1.33;1567408
1.32;1567428
1.40;1567450
1.48;1567470
1.53;1567492
1.56;1567512
1.60;1567534
1.60;1567554
1.62;1567576
1.68;1567597
1.78;1567618
1.76;1567639
1.60;1567660
1.55;1567681
1.60;1567702
1.48;1567723
3.26;1567744
4.79;1567765
1.66;1567785
0.87;1567807
0.98;1567827
1.21;1567849
1.39;1567870
1.54;1567891
1.72;1567912
1.83;1567933
1.91;1567954
1.84;1567975
1.65;1567996
1.41;1568017
1.32;1568038
1.39;1568059
1.48;1568080
1.59;1568101
1.65;1568122
1.73;1568144
1.71;1568164
1.72;1568186
1.74;1568206
1.78;1568228
1.89;1568248
1.86;1568270
1.66;1568290
1.61;1568312
1.62;1568332
1.46;1568354
3.59;1568374
4.66;1568396
1.51;1568416
0.87;1568438
0.99;1568459
1.20;1568480
1.39;1568501
1.56;1568522
1.72;1568543
1.87;1568564
1.98;1568585
1.91;1568606
1.75;1568627
1.55;1568648
1.40;1568669
1.51;1568690
1.60;1568711
1.67;1568733
1.72;1568753
1.75;1568775
1.74;1568795
1.72;1568817
1.73;1568837
1.78;1568859
1.87;1568879
1.88;1568901
1.73;1568921
1.67;1568943
1.66;1568963
1.52;1568985
2.79;1569005
4.93;1569027
2.01;1569048
0.80;1569069
0.91;1569090
