1.67;795630
1.70;795651
1.92;795671
2.00;795693
1.91;795713
1.66;795735
1.42;795755
1.38;795777
1.48;795797
1.61;795819
1.66;795839
1.74;795860
1.74;795881
1.77;795902
1.75;795923
1.75;795944
1.73;795965
1.75;795986
1.77;796007
1.81;796028
1.88;796049
1.93;796070
1.73;796091
1.65;796112
1.72;796133
1.54;796154
3.18;796175
4.83;796196
1.76;796217
0.89;796238
0.99;796259
1.20;796279
1.39;796301
1.55;796321
1.72;796343
1.88;796363
1.95;796385
1.98;796405
1.84;796427
1.54;796447
1.39;796469
1.46;796489
1.53;796511
1.66;796531
1.72;796553
1.76;796573
1.76;796595
1.76;796615
1.73;796637
1.73;796657
1.74;796679
1.81;796699
1.91;796721
1.90;796741
1.69;796763
1.68;796783
1.67;796805
1.52;796825
3.16;796847
4.83;796867
1.74;796888
0.90;796909
0.99;796930
1.16;796951
1.34;796972
1.52;796993
1.69;797014
1.83;797035
1.91;797056
1.93;797077
1.76;797097
1.45;797119
1.33;797139
1.41;797161
1.53;797181
1.63;797203
1.71;797223
1.74;797245
1.76;797265
1.75;797287
1.75;797307
1.74;797329
1.76;797349
1.85;797371
1.93;797391
1.73;797413
1.63;797433
1.63;797455
1.57;797475
2.22;797496
4.84;797517
2.49;797538
0.99;797559
0.98;797580
1.15;797601
1.37;797622
1.54;797643
1.68;797664
1.82;797685
1.95;797706
1.95;797727
1.81;797748
1.55;797769
1.35;797790
1.39;797811
1.51;797832
1.63;797853
1.68;797874
1.74;797895
1.75;797916
1.78;797937
1.75;797958
1.77;797979
1.81;798000
1.93;798021
1.84;798042
1.65;798063
1.67;798084
1.68;798104
1.54;798126
4.19;798146
3.97;798168
1.25;798188
0.90;798210
1.06;798230
1.27;798252
1.45;798272
1.62;798294
1.76;798314
1.91;798336
1.95;798356
1.89;798377
1.66;798398
1.41;798419
1.41;798440
1.49;798461
1.60;798482
1.69;798503
1.74;798524
1.76;798545
1.76;798566
1.74;798587
1.79;798608
1.86;798629
1.94;798650
1.80;798670
1.66;798692
1.67;798712
1.65;798734
1.75;798754
4.60;798776
3.23;798796
1.07;798818
0.90;798838
1.09;798860
1.29;798880
1.46;798902
1.63;798922
1.77;798944
1.90;798964
1.90;798986
