1.61;1466320
1.55;1466341
1.53;1466362
1.57;1466383
1.64;1466404
1.70;1466426
1.75;1466446
1.78;1466468
1.79;1466488
1.77;1466510
1.75;1466530
1.78;1466552
1.75;1466572
1.78;1466594
1.80;1466614
1.87;1466636
1.80;1466656
1.75;1466678
1.74;1466698
1.76;1466720
1.89;1466741
3.03;1466762
0.72;1466783
1.45;1466804
1.88;1466825
1.95;1466846
1.92;1466867
1.92;1466888
1.92;1466909
1.94;1466930
1.99;1466951
1.96;1466972
1.90;1466993
1.84;1467015
1.77;1467035
1.65;1467057
1.59;1467077
1.59;1467099
1.61;1467119
1.66;1467141
1.74;1467161
1.74;1467183
1.80;1467203
1.83;1467225
1.85;1467245
1.84;1467267
1.82;1467288
1.80;1467309
1.74;1467330
1.73;1467351
1.78;1467372
1.80;1467393
1.79;1467414
1.85;1467435
1.89;1467456
1.89;1467476
1.80;1467498
1.77;1467518
1.78;1467540
1.81;1467560
2.24;1467582
2.29;1467603
1.14;1467624
1.83;1467645
1.96;1467666
1.98;1467687
1.96;1467708
2.03;1467729
2.10;1467750
2.05;1467771
2.05;1467792
2.03;1467813
1.97;1467834
1.89;1467855
1.86;1467876
1.82;1467897
1.84;1467919
1.86;1467939
1.88;1467961
1.92;1467981
1.96;1468003
2.00;1468023
2.00;1468045
1.98;1468065
1.98;1468087
1.96;1468107
1.95;1468129
1.91;1468149
1.88;1468171
1.92;1468191
1.85;1468213
1.77;1468234
1.79;1468255
1.84;1468276
1.89;1468297
1.84;1468318
1.81;1468339
1.90;1468360
1.94;1468381
1.75;1468402
1.68;1468423
1.62;1468444
1.68;1468465
1.75;1468486
2.91;1468508
0.73;1468528
1.31;1468550
1.67;1468570
1.73;1468592
1.78;1468612
1.86;1468634
1.89;1468654
1.86;1468676
1.82;1468696
1.78;1468718
1.80;1468738
1.62;1468760
1.58;1468781
1.57;1468802
1.54;1468823
1.51;1468844
1.52;1468865
1.58;1468886
1.63;1468907
1.71;1468928
1.74;1468949
1.77;1468969
1.74;1468991
1.73;1469011
1.71;1469033
1.69;1469054
1.70;1469075
1.72;1469096
1.72;1469117
1.72;1469138
1.73;1469159
1.74;1469180
1.74;1469201
1.74;1469222
1.76;1469243
1.78;1469264
1.83;1469285
1.74;1469306
1.70;1469328
1.72;1469348
1.76;1469370
1.88;1469390
3.04;1469412
0.83;1469432
1.40;1469454
1.77;1469474
1.83;1469496
1.85;1469516
1.86;1469538
1.89;1469558
1.91;1469580
1.93;1469600
1.91;1469622
1.86;1469643
1.77;1469664
1.70;1469685
1.65;1469706
1.61;1469727
1.59;1469748
1.59;1469769
1.62;1469790
1.67;1469811
1.73;1469832
1.78;1469853
1.78;1469874
1.77;1469895
1.76;1469917
1.75;1469937
1.74;1469959
1.76;1469979
1.84;1470001
1.74;1470021
1.74;1470043
1.78;1470063
1.78;1470085
1.79;1470105
1.79;1470127
1.73;1470147
1.72;1470169
1.80;1470190
1.84;1470211
1.80;1470232
1.74;1470253
1.74;1470274
1.72;1470295
1.78;1470316
2.58;1470337
1.33;1470358
1.27;1470379
