3.12;782199
0.79;782220
1.43;782241
1.86;782262
1.87;782283
1.85;782304
1.86;782325
1.87;782346
1.90;782367
1.93;782388
1.95;782409
1.92;782430
1.88;782451
1.78;782472
1.71;782493
1.63;782514
1.59;782535
1.61;782556
1.63;782577
1.69;782598
1.73;782618
1.76;782640
1.78;782660
1.76;782682
1.75;782702
1.76;782724
1.76;782744
1.77;782766
1.76;782786
1.78;782808
1.78;782828
1.77;782850
1.78;782870
1.78;782892
1.78;782912
1.79;782934
1.82;782954
1.83;782976
1.74;782996
1.73;783017
1.75;783038
1.77;783059
2.15;783080
2.46;783101
0.96;783122
1.64;783143
1.89;783164
1.88;783185
1.86;783206
1.88;783226
1.89;783248
1.91;783268
1.93;783290
1.96;783310
1.93;783332
1.83;783352
1.76;783374
1.67;783394
1.63;783416
1.58;783436
1.60;783458
1.67;783478
1.71;783500
1.75;783520
1.77;783542
1.79;783562
1.78;783584
1.77;783604
1.77;783626
1.77;783646
1.77;783668
1.78;783688
1.78;783710
1.77;783730
1.77;783752
1.79;783772
1.80;783794
1.85;783814
1.86;783835
1.76;783856
1.72;783877
1.75;783898
1.79;783919
2.20;783940
2.40;783961
0.88;783982
1.66;784003
1.90;784024
1.90;784045
1.89;784066
1.89;784087
1.92;784108
1.95;784129
1.96;784150
1.98;784171
1.96;784192
1.89;784212
1.79;784234
1.68;784254
1.60;784276
1.58;784296
1.59;784318
1.63;784338
1.69;784359
1.75;784380
1.78;784401
1.82;784422
1.81;784443
1.79;784464
1.77;784485
1.74;784506
1.75;784527
1.81;784548
1.84;784569
1.84;784590
1.85;784611
1.84;784632
1.86;784653
1.82;784674
1.77;784695
1.71;784716
1.72;784737
1.76;784758
2.38;784779
1.74;784800
1.03;784821
1.73;784842
1.87;784863
1.85;784884
1.82;784905
1.83;784926
1.86;784947
1.88;784967
1.90;784989
1.90;785009
1.87;785031
1.80;785051
1.74;785073
1.63;785093
1.56;785115
1.55;785135
1.57;785157
1.63;785177
1.70;785199
1.76;785219
1.80;785241
1.80;785261
1.81;785283
1.80;785303
1.82;785325
1.77;785345
1.78;785367
1.78;785387
1.79;785409
1.79;785429
1.82;785451
1.84;785471
1.78;785491
1.74;785513
1.73;785533
1.76;785555
1.81;785575
2.67;785597
1.11;785617
1.20;785639
1.80;785659
1.89;785681
1.86;785701
1.86;785723
1.90;785743
1.91;785765
1.94;785785
1.99;785807
1.97;785827
1.91;785849
1.82;785869
1.72;785891
1.60;785911
1.53;785933
1.53;785953
1.57;785975
1.63;785995
1.71;786017
1.77;786037
1.81;786058
1.84;786079
1.82;786100
1.80;786121
1.81;786142
1.80;786163
1.79;786184
1.80;786205
1.80;786226
1.79;786247
1.78;786268
1.82;786289
1.88;786310
1.77;786331
1.72;786352
1.73;786373
1.78;786394
1.97;786415
3.12;786436
0.79;786457
1.48;786478
1.87;786499
1.89;786520
1.86;786541
1.87;786562
1.89;786582
1.93;786604
1.96;786624
1.98;786646
1.97;786666
1.90;786688
1.79;786708
1.66;786729
1.55;786750
1.53;786771
1.56;786792
1.63;786813
1.69;786834
1.74;786855
1.78;786876
1.80;786897
1.77;786918
1.74;786939
1.73;786960
1.73;786981
1.72;787002
1.73;787023
1.74;787044
1.74;787065
1.75;787086
1.77;787107
1.81;787128
1.82;787149
1.74;787170
1.72;787191
1.74;787212
1.80;787232
2.00;787254
2.92;787274
0.85;787296
1.56;787316
1.87;787338
1.88;787358
1.85;787380
1.86;787400
1.86;787422
1.90;787442
1.94;787464
1.99;787484
1.95;787506
1.89;787526
1.82;787548
1.70;787568
1.60;787590
1.56;787610
1.57;787632
1.67;787652
1.66;787674
1.72;787694
1.77;787716
1.82;787736
1.81;787757
1.80;787778
1.76;787799
1.75;787820
1.76;787841
1.77;787862
1.79;787883
1.81;787904
1.80;787924
1.81;787946
1.82;787966
1.85;787988
1.86;788008
1.86;788030
1.79;788050
1.76;788072
1.78;788092
1.82;788114
2.48;788134
1.50;788156
1.21;788176
1.79;788198
1.90;788218
1.90;788240
1.89;788260
1.89;788282
1.91;788302
1.94;788323
1.97;788344
1.99;788365
1.96;788386
1.89;788407
1.76;788428
1.62;788449
1.54;788470
1.53;788491
1.57;788512
1.62;788533
1.67;788554
1.73;788575
1.77;788596
1.81;788617
1.78;788638
1.76;788659
1.75;788680
1.75;788701
1.76;788722
1.76;788743
1.75;788764
1.77;788785
1.79;788806
1.82;788827
1.83;788848
1.75;788869
1.73;788890
1.75;788911
1.78;788932
2.13;788953
2.36;788973
1.01;788995
1.69;789015
1.87;789037
1.88;789057
1.89;789079
1.87;789099
1.89;789121
1.92;789141
1.95;789163
1.97;789183
1.96;789204
1.88;789225
1.75;789246
1.63;789267
1.54;789288
1.52;789309
1.52;789330
1.59;789351
1.65;789372
1.72;789393
1.78;789414
1.80;789435
1.80;789456
1.78;789477
1.78;789498
1.79;789519
1.78;789539
1.78;789561
1.81;789581
1.84;789603
1.82;789623
1.75;789645
1.74;789665
1.78;789687
1.78;789707
2.29;789729
1.59;789749
1.15;789771
1.74;789791
1.90;789813
1.88;789833
1.91;789855
1.88;789875
1.90;789897
1.90;789917
1.95;789939
1.96;789959
1.90;789981
1.80;790001
1.71;790023
1.56;790043
1.52;790065
1.52;790085
1.57;790106
1.64;790127
1.73;790148
1.78;790169
1.81;790190
1.79;790211
1.77;790232
1.77;790253
1.77;790274
1.77;790295
1.79;790316
1.78;790337
1.73;790358
1.71;790379
1.74;790400
1.80;790421
2.26;790441
2.25;790463
0.88;790483
1.71;790505
1.94;790525
1.92;790547
1.91;790567
1.91;790589
1.92;790609
1.96;790631
1.99;790651
2.04;790673
2.03;790693
1.95;790714
1.75;790735
1.57;790756
1.50;790777
1.52;790798
1.58;790819
1.63;790840
1.68;790861
1.72;790882
1.76;790903
1.77;790924
1.78;790945
1.79;790966
1.78;790987
1.77;791008
1.81;791029
1.83;791050
1.79;791071
1.75;791092
1.74;791113
1.76;791134
1.79;791155
2.42;791176
1.55;791197
1.03;791218
1.78;791239
1.93;791260
1.91;791281
1.90;791302
1.89;791322
1.92;791344
1.96;791364
2.00;791386
2.04;791406
2.01;791428
1.90;791448
1.73;791470
1.55;791490
1.49;791512
1.51;791532
1.56;791554
1.61;791574
1.66;791596
1.70;791616
1.75;791638
1.78;791658
1.78;791680
1.78;791700
1.76;791721
1.75;791742
1.74;791763
1.76;791784
1.80;791805
1.80;791826
1.85;791846
1.75;791868
1.72;791888
1.73;791910
1.77;791930
1.94;791952
3.13;791972
0.70;791994
1.41;792014
1.88;792036
1.90;792056
1.87;792078
1.86;792098
1.91;792120
1.90;792140
1.94;792162
1.98;792182
2.00;792204
1.94;792224
1.83;792246
1.67;792266
1.53;792288
1.51;792308
1.55;792330
1.59;792350
1.63;792372
1.68;792392
1.71;792413
1.77;792434
1.78;792455
1.79;792476
1.77;792497
1.77;792518
1.75;792539
1.79;792560
1.77;792581
1.77;792602
1.76;792623
1.78;792644
1.82;792665
1.79;792686
1.73;792707
1.71;792728
1.73;792749
1.76;792770
2.36;792791
1.76;792812
1.03;792833
1.73;792854
1.88;792875
1.87;792896
1.86;792916
1.89;792938
1.92;792958
1.93;792980
1.97;793000
2.02;793021
1.99;793042
1.92;793063
1.76;793084
1.56;793105
1.49;793126
1.52;793147
1.57;793168
1.58;793189
1.64;793210
1.68;793231
1.74;793252
1.75;793273
1.77;793294
1.77;793315
1.75;793336
1.78;793357
1.76;793378
1.78;793399
1.79;793420
1.80;793441
1.82;793462
1.83;793483
1.86;793504
1.83;793525
1.78;793546
1.77;793567
1.79;793588
1.80;793609
2.54;793629
1.24;793651
1.25;793671
1.81;793693
1.91;793713
1.87;793735
1.87;793755
1.87;793777
1.89;793797
1.93;793819
1.96;793839
1.98;793861
1.95;793881
1.86;793903
1.72;793923
1.59;793945
1.55;793965
1.54;793987
1.59;794007
1.66;794029
1.72;794049
1.75;794071
1.77;794091
1.77;794113
1.76;794133
1.78;794155
1.73;794175
1.73;794195
1.74;794217
1.77;794237
1.76;794259
1.78;794279
1.78;794301
1.79;794321
1.82;794343
1.85;794363
1.74;794385
1.70;794405
1.72;794427
1.76;794447
2.03;794469
2.93;794489
0.75;794511
1.54;794531
1.88;794553
1.89;794573
1.86;794595
1.85;794615
1.87;794637
1.90;794657
1.95;794679
1.99;794699
2.00;794721
1.94;794741
1.82;794762
1.64;794783
1.54;794804
1.51;794825
1.54;794846
1.59;794867
1.66;794888
1.71;794909
1.74;794930
1.75;794951
1.80;794972
1.79;794993
1.79;795014
1.79;795035
1.77;795056
1.78;795077
1.76;795098
1.78;795119
1.78;795140
1.79;795161
1.78;795182
1.79;795203
1.79;795224
1.79;795245
1.83;795266
1.88;795287
1.76;795308
1.73;795329
1.73;795350
1.76;795370
1.97;795392
3.07;795412
0.76;795433
1.49;795454
1.85;795475
1.86;795496
1.84;795517
1.85;795538
1.87;795559
1.90;795580
1.93;795601
1.99;795622
2.00;795643
1.95;795664
1.83;795685
1.72;795706
1.58;795727
1.53;795748
1.57;795769
1.61;795790
1.63;795811
1.67;795832
1.71;795853
1.78;795874
1.79;795895
1.77;795916
1.78;795936
1.77;795958
1.76;795978
1.75;796000
1.76;796020
1.77;796042
1.75;796062
1.76;796084
1.75;796104
1.77;796126
1.76;796146
1.81;796168
1.84;796188
1.77;796210
1.74;796230
1.74;796252
1.75;796272
1.88;796294
3.07;796314
0.84;796336
1.35;796356
1.86;796378
1.89;796398
1.88;796420
1.87;796440
1.88;796462
1.91;796482
1.93;796504
1.96;796524
1.99;796545
1.94;796566
1.86;796587
1.71;796608
1.59;796628
1.54;796650
1.55;796670
1.59;796692
1.65;796712
1.67;796734
1.72;796754
1.74;796776
1.78;796796
1.78;796818
1.78;796838
1.75;796860
1.76;796880
1.76;796902
1.78;796922
1.77;796944
1.77;796964
1.77;796986
1.79;797006
1.80;797028
1.79;797048
1.83;797070
1.86;797090
1.78;797112
1.72;797132
1.70;797153
1.72;797174
1.82;797195
2.96;797216
0.86;797237
1.36;797258
1.83;797279
1.85;797300
1.86;797321
1.88;797342
1.90;797363
1.94;797384
1.94;797405
1.98;797426
1.99;797447
1.97;797468
1.89;797489
1.76;797510
1.61;797531
1.53;797552
1.53;797573
1.58;797594
1.62;797615
1.68;797636
1.75;797657
1.78;797678
1.81;797699
1.80;797719
1.78;797741
1.77;797761
1.77;797783
1.79;797803
1.82;797825
1.84;797845
1.74;797867
1.73;797887
1.75;797908
1.77;797929
2.04;797950
2.75;797971
0.78;797992
1.53;798013
1.88;798034
1.92;798055
1.92;798076
1.91;798097
1.89;798118
1.91;798139
1.96;798160
2.00;798181
2.00;798202
1.90;798223
1.78;798244
1.63;798265
1.55;798285
1.55;798307
1.57;798327
1.64;798349
1.69;798369
1.77;798391
1.80;798411
1.79;798433
1.75;798453
1.76;798475
1.76;798495
1.74;798517
1.74;798537
1.74;798559
1.80;798579
1.82;798601
1.86;798621
1.80;798643
1.74;798663
1.74;798685
1.76;798705
1.80;798727
2.74;798747
1.09;798769
1.12;798789
1.79;798811
1.89;798831
1.87;798852
1.85;798873
1.88;798894
1.89;798915
1.92;798936
1.96;798957
2.01;798978
1.96;798999
1.85;799020
1.72;799041
1.59;799062
1.54;799083
1.55;799104
1.60;799125
1.64;799145
1.68;799167
1.74;799187
1.78;799209
1.80;799229
1.80;799251
1.79;799271
1.78;799293
1.77;799313
1.78;799335
1.78;799355
1.82;799377
1.85;799397
1.83;799418
1.75;799439
1.72;799460
1.75;799481
1.77;799502
2.42;799523
1.73;799544
0.98;799565
1.75;799586
1.90;799607
1.88;799628
1.86;799649
1.87;799670
1.89;799691
1.92;799712
