1.78;144736
1.82;144756
1.74;144778
1.75;144798
1.78;144820
1.80;144840
1.84;144862
1.89;144882
1.83;144904
1.76;144924
1.69;144945
1.50;144966
2.31;144987
3.88;145008
1.02;145029
1.25;145050
1.52;145071
1.63;145092
1.71;145113
1.79;145134
1.88;145155
1.96;145176
2.05;145197
2.05;145218
2.03;145239
1.80;145260
1.56;145281
1.50;145302
1.51;145323
1.57;145344
1.61;145364
1.69;145386
1.72;145406
1.73;145427
1.73;145448
1.74;145469
1.75;145490
1.77;145511
1.78;145532
1.79;145553
1.78;145574
1.79;145595
1.78;145616
1.78;145637
1.80;145658
1.78;145679
1.81;145700
1.84;145721
1.76;145742
1.74;145763
1.73;145784
1.52;145805
2.48;145826
3.60;145847
0.98;145868
1.32;145889
1.53;145910
1.64;145931
1.73;145951
1.81;145973
1.89;145993
2.00;146015
2.00;146035
2.07;146057
2.13;146077
1.72;146099
1.51;146119
1.48;146141
1.55;146161
1.47;146183
1.61;146203
1.71;146225
1.74;146245
1.73;146267
1.74;146287
1.74;146309
1.77;146329
1.76;146351
1.75;146371
1.75;146393
1.78;146413
1.83;146435
1.78;146455
1.79;146476
1.77;146497
1.85;146518
1.87;146539
1.90;146560
1.69;146581
1.74;146601
1.55;146623
3.34;146643
2.39;146665
1.04;146685
1.38;146707
1.91;146727
1.74;146749
1.67;146769
1.90;146791
1.92;146811
1.99;146833
2.06;146853
2.14;146875
2.01;146895
1.75;146917
1.55;146937
1.46;146959
1.49;146979
1.55;147000
1.59;147021
1.64;147042
1.67;147063
1.69;147084
1.72;147105
1.75;147126
1.69;147147
1.71;147168
1.75;147189
1.81;147210
1.70;147231
1.78;147252
1.87;147273
1.85;147294
1.72;147315
1.76;147336
1.72;147357
1.50;147378
3.79;147399
2.03;147420
0.93;147441
1.56;147462
1.53;147483
1.80;147504
1.81;147525
1.92;147546
1.96;147566
2.10;147588
2.15;147608
2.06;147630
2.00;147650
1.74;147672
1.52;147692
1.49;147714
1.57;147734
