1.79;1140263
1.88;1140284
1.97;1140305
2.02;1140326
2.08;1140347
2.12;1140368
2.14;1140389
2.14;1140410
2.11;1140431
2.05;1140452
1.99;1140473
1.92;1140494
1.85;1140515
1.79;1140537
1.73;1140557
1.67;1140579
1.64;1140599
1.62;1140621
1.62;1140641
1.62;1140663
1.63;1140683
1.66;1140705
1.68;1140725
1.60;1140747
1.59;1140767
1.57;1140789
1.57;1140810
1.48;1140831
2.32;1140852
2.52;1140873
1.17;1140894
1.21;1140915
1.32;1140936
1.45;1140957
1.51;1140978
1.58;1140999
1.64;1141020
1.70;1141041
1.76;1141062
1.84;1141084
1.91;1141104
1.99;1141126
2.05;1141146
2.07;1141168
2.04;1141188
1.84;1141210
1.64;1141230
1.56;1141252
1.59;1141272
1.63;1141294
1.66;1141314
1.69;1141336
1.68;1141356
1.67;1141378
1.66;1141399
1.64;1141420
1.65;1141441
1.67;1141462
1.69;1141483
1.74;1141504
1.76;1141525
1.79;1141545
1.81;1141567
1.84;1141587
1.85;1141609
1.86;1141629
1.85;1141651
1.86;1141672
1.81;1141693
1.80;1141714
1.79;1141735
1.78;1141756
1.82;1141777
1.74;1141798
1.69;1141819
1.71;1141840
1.72;1141861
1.75;1141882
1.77;1141903
3.71;1141924
1.62;1141946
1.40;1141966
1.53;1141988
1.65;1142008
1.72;1142030
1.78;1142050
1.81;1142072
1.81;1142092
1.84;1142114
1.84;1142134
1.88;1142156
1.93;1142176
1.97;1142198
1.97;1142219
1.95;1142240
1.79;1142261
1.56;1142282
1.45;1142303
1.50;1142324
1.58;1142345
1.67;1142366
1.76;1142387
1.78;1142408
1.81;1142429
1.81;1142450
1.81;1142471
1.81;1142493
1.80;1142513
1.76;1142535
1.74;1142555
1.73;1142577
1.71;1142597
1.71;1142619
1.72;1142639
1.72;1142661
1.73;1142681
1.77;1142703
1.77;1142723
1.80;1142745
1.82;1142766
1.83;1142787
1.88;1142808
1.93;1142829
1.88;1142850
1.82;1142871
1.81;1142892
1.79;1142913
1.78;1142934
1.68;1142955
3.80;1142976
1.65;1142996
1.25;1143018
1.35;1143038
1.47;1143060
1.54;1143081
1.62;1143102
1.73;1143123
1.76;1143144
1.83;1143165
1.89;1143186
1.96;1143207
2.04;1143228
2.12;1143249
2.15;1143270
2.13;1143291
1.95;1143312
1.68;1143333
1.52;1143355
1.50;1143375
1.52;1143397
1.56;1143417
1.61;1143439
1.65;1143459
1.68;1143481
1.70;1143501
1.72;1143523
1.73;1143543
1.75;1143565
1.78;1143585
1.80;1143607
1.82;1143628
1.85;1143649
1.85;1143670
1.85;1143691
1.83;1143712
1.82;1143733
1.80;1143754
1.77;1143775
1.76;1143796
1.74;1143817
1.72;1143838
1.72;1143859
1.73;1143880
1.76;1143902
1.83;1143922
1.81;1143944
1.75;1143964
1.78;1143986
1.80;1144006
1.81;1144028
1.67;1144048
3.77;1144070
1.93;1144090
1.36;1144112
1.45;1144132
1.53;1144154
1.61;1144174
1.64;1144196
1.68;1144217
1.72;1144238
1.74;1144259
1.78;1144280
1.85;1144301
1.93;1144322
2.02;1144343
2.08;1144364
2.09;1144385
2.01;1144406
1.78;1144427
1.63;1144448
1.61;1144469
1.66;1144489
1.71;1144511
1.74;1144532
1.75;1144553
1.75;1144574
1.74;1144595
1.73;1144616
1.72;1144637
1.70;1144658
1.72;1144679
1.71;1144700
1.73;1144721
1.76;1144742
1.78;1144763
1.81;1144784
1.84;1144806
1.84;1144826
1.85;1144848
1.86;1144868
1.85;1144890
1.84;1144910
1.84;1144932
1.83;1144952
1.82;1144974
1.79;1144994
1.81;1145016
1.78;1145036
1.77;1145058
1.72;1145079
1.67;1145100
1.69;1145121
1.72;1145142
1.70;1145163
2.27;1145184
3.00;1145205
1.42;1145226
1.43;1145247
1.51;1145268
1.60;1145289
1.66;1145310
1.69;1145331
1.72;1145353
1.74;1145373
1.78;1145395
1.81;1145415
1.88;1145437
1.97;1145457
2.08;1145479
2.17;1145499
2.19;1145521
2.05;1145541
1.83;1145563
1.74;1145583
1.74;1145605
1.76;1145626
1.78;1145647
1.79;1145668
1.83;1145689
1.87;1145710
1.89;1145731
1.87;1145752
1.83;1145773
1.80;1145794
1.76;1145815
1.72;1145836
1.66;1145857
1.62;1145878
1.66;1145899
1.67;1145920
1.71;1145942
1.73;1145962
1.73;1145984
1.73;1146004
1.73;1146025
1.73;1146046
1.74;1146067
1.77;1146088
1.74;1146109
1.75;1146130
1.76;1146151
1.81;1146172
1.75;1146193
1.71;1146215
1.74;1146235
1.78;1146257
1.86;1146277
1.79;1146299
3.60;1146319
2.02;1146341
1.80;1146361
1.93;1146383
2.06;1146403
2.14;1146425
2.19;1146445
2.21;1146467
2.23;1146488
2.20;1146509
2.16;1146530
2.10;1146551
2.05;1146572
2.02;1146593
1.97;1146614
1.91;1146635
1.77;1146656
1.52;1146677
1.35;1146698
1.30;1146719
1.33;1146740
1.41;1146761
1.46;1146782
1.50;1146804
1.52;1146824
1.55;1146846
1.59;1146866
1.61;1146888
1.63;1146908
1.65;1146930
1.67;1146950
1.68;1146972
1.67;1146992
1.66;1147014
1.64;1147034
1.64;1147056
1.62;1147077
1.61;1147098
1.62;1147119
1.64;1147140
1.65;1147161
1.66;1147182
1.70;1147203
1.72;1147224
1.75;1147245
1.84;1147266
1.80;1147287
1.77;1147308
1.79;1147329
1.81;1147350
1.80;1147371
1.82;1147393
3.37;1147413
1.57;1147435
1.38;1147455
1.47;1147476
1.54;1147497
1.59;1147518
1.64;1147539
1.67;1147560
1.71;1147581
1.75;1147602
1.81;1147623
1.89;1147644
1.97;1147666
2.04;1147686
2.07;1147708
2.07;1147728
1.91;1147750
1.68;1147770
1.53;1147792
1.53;1147812
1.58;1147834
1.63;1147854
1.66;1147876
1.67;1147896
1.66;1147918
1.67;1147939
1.67;1147960
1.68;1147981
1.71;1148002
1.73;1148023
1.75;1148044
1.79;1148065
1.81;1148086
1.82;1148107
1.83;1148128
1.82;1148149
1.85;1148170
1.81;1148191
1.77;1148212
1.75;1148233
1.74;1148255
1.73;1148275
1.72;1148297
1.71;1148317
1.73;1148339
1.78;1148359
1.77;1148381
1.71;1148401
1.73;1148423
1.80;1148443
1.79;1148465
1.65;1148485
3.44;1148507
2.17;1148528
1.40;1148549
1.47;1148570
1.57;1148591
1.63;1148612
1.67;1148633
1.70;1148654
1.72;1148675
1.72;1148696
1.75;1148717
1.81;1148738
1.81;1148759
1.88;1148780
1.94;1148802
1.97;1148822
1.93;1148844
1.77;1148864
1.61;1148886
1.59;1148906
1.65;1148928
1.70;1148948
1.74;1148969
1.77;1148990
1.78;1149011
1.77;1149032
1.75;1149053
1.74;1149075
1.71;1149095
1.71;1149117
1.70;1149137
1.69;1149159
1.71;1149179
1.72;1149201
1.74;1149221
1.77;1149243
1.80;1149263
1.82;1149285
1.83;1149305
1.85;1149327
1.86;1149347
1.87;1149369
1.87;1149390
1.84;1149411
1.84;1149432
1.83;1149453
1.86;1149474
1.76;1149495
1.72;1149516
1.71;1149537
1.71;1149558
1.69;1149579
2.04;1149600
3.05;1149621
1.47;1149642
1.43;1149664
1.54;1149684
1.65;1149706
1.72;1149726
1.79;1149748
1.84;1149768
1.87;1149790
1.87;1149810
1.89;1149832
1.92;1149852
1.96;1149874
1.98;1149894
1.97;1149916
1.94;1149937
1.78;1149958
1.56;1149979
1.48;1150000
1.51;1150021
1.58;1150042
1.66;1150063
1.72;1150084
1.75;1150105
1.77;1150126
1.78;1150147
1.82;1150168
1.81;1150189
1.82;1150210
1.80;1150231
1.78;1150253
1.78;1150273
1.76;1150295
1.74;1150315
1.74;1150337
1.73;1150357
1.72;1150379
1.73;1150399
1.73;1150420
1.75;1150441
1.76;1150462
1.78;1150483
1.81;1150504
1.84;1150526
1.91;1150546
1.90;1150568
1.83;1150588
1.83;1150610
1.81;1150630
1.81;1150652
1.62;1150672
3.29;1150694
2.15;1150714
1.30;1150736
1.35;1150756
1.46;1150778
1.53;1150799
1.60;1150820
1.67;1150841
1.73;1150862
1.78;1150883
1.83;1150904
1.90;1150925
1.98;1150946
2.07;1150967
2.11;1150988
2.11;1151009
2.02;1151030
1.78;1151051
1.57;1151073
1.52;1151093
1.55;1151115
1.59;1151135
1.62;1151157
1.65;1151177
1.67;1151199
1.68;1151219
1.69;1151241
1.71;1151261
1.74;1151283
1.77;1151303
1.78;1151325
1.81;1151345
1.86;1151367
1.85;1151388
1.85;1151409
1.86;1151430
1.83;1151451
1.82;1151472
1.80;1151493
1.77;1151514
1.74;1151535
1.74;1151556
1.74;1151577
1.74;1151598
1.76;1151619
1.81;1151640
1.80;1151662
1.74;1151682
1.75;1151704
1.78;1151724
1.82;1151746
1.66;1151766
3.24;1151788
2.29;1151808
1.43;1151830
1.50;1151850
1.58;1151872
1.62;1151892
1.66;1151913
1.72;1151935
1.72;1151955
1.74;1151977
1.76;1151997
1.81;1152019
1.87;1152039
1.95;1152061
2.01;1152081
2.02;1152103
1.97;1152123
1.78;1152145
1.61;1152165
1.59;1152187
1.64;1152207
1.71;1152229
1.75;1152250
1.78;1152271
1.78;1152292
1.77;1152313
1.75;1152334
1.72;1152355
1.70;1152376
1.69;1152397
1.69;1152418
1.69;1152439
1.71;1152460
1.73;1152481
1.74;1152502
1.81;1152524
1.80;1152544
1.82;1152566
1.86;1152586
1.85;1152608
1.85;1152628
1.86;1152650
1.85;1152670
1.83;1152692
1.83;1152712
1.81;1152734
1.84;1152754
1.79;1152776
1.70;1152796
1.69;1152818
1.70;1152839
1.71;1152860
1.56;1152881
3.20;1152902
1.96;1152923
1.42;1152944
1.51;1152965
1.62;1152986
1.70;1153007
1.76;1153028
1.81;1153049
1.84;1153070
1.87;1153091
1.88;1153113
1.90;1153133
1.92;1153155
1.96;1153175
1.98;1153197
1.96;1153217
1.88;1153239
1.67;1153259
1.51;1153281
1.48;1153301
1.55;1153323
1.64;1153343
1.70;1153364
1.75;1153385
1.78;1153406
1.78;1153428
1.80;1153448
1.81;1153470
1.81;1153490
1.80;1153512
1.79;1153532
1.80;1153554
1.76;1153574
1.74;1153596
1.72;1153616
1.71;1153638
1.72;1153658
1.73;1153680
1.73;1153701
1.75;1153722
1.76;1153743
1.79;1153764
1.81;1153785
1.85;1153806
1.85;1153827
1.86;1153848
1.87;1153869
1.90;1153890
1.93;1153911
1.85;1153932
1.77;1153953
1.75;1153974
1.74;1153995
1.73;1154017
1.72;1154037
3.33;1154059
1.52;1154079
1.38;1154101
1.49;1154121
1.58;1154143
1.66;1154163
1.73;1154185
1.79;1154205
1.84;1154227
1.90;1154247
1.91;1154269
1.96;1154290
2.01;1154311
2.05;1154332
2.06;1154353
2.03;1154374
1.89;1154395
1.66;1154416
1.50;1154437
1.49;1154458
1.54;1154479
1.59;1154500
1.64;1154521
1.68;1154542
1.71;1154563
1.73;1154584
1.74;1154606
1.77;1154626
1.79;1154648
1.82;1154668
1.83;1154690
1.83;1154710
1.83;1154732
1.83;1154752
1.80;1154774
1.79;1154794
1.80;1154816
1.75;1154836
1.74;1154857
1.73;1154879
1.72;1154899
1.72;1154921
1.74;1154941
1.75;1154963
1.76;1154983
1.79;1155005
1.81;1155025
1.87;1155047
1.91;1155067
1.84;1155089
1.82;1155109
1.82;1155131
1.81;1155151
1.79;1155173
1.98;1155194
3.19;1155215
1.49;1155236
1.37;1155257
1.45;1155278
1.52;1155299
1.58;1155320
1.63;1155341
1.71;1155362
1.76;1155383
1.81;1155404
1.88;1155425
1.94;1155446
2.01;1155468
2.07;1155488
2.09;1155510
2.08;1155530
1.93;1155552
1.67;1155572
1.56;1155594
1.55;1155614
1.61;1155636
1.64;1155656
1.67;1155678
1.67;1155698
1.68;1155720
1.68;1155740
1.69;1155762
1.70;1155783
1.73;1155804
1.75;1155825
1.76;1155846
1.79;1155867
1.82;1155888
1.85;1155909
1.85;1155930
1.85;1155951
1.84;1155972
1.83;1155993
1.81;1156014
1.79;1156035
1.77;1156057
1.74;1156077
1.74;1156099
1.72;1156119
1.72;1156141
1.75;1156161
1.81;1156183
1.78;1156203
1.74;1156225
1.76;1156245
1.79;1156267
1.81;1156287
1.71;1156308
3.64;1156330
1.80;1156350
1.45;1156372
1.53;1156392
1.60;1156414
1.66;1156434
1.69;1156456
1.72;1156476
1.74;1156498
1.76;1156518
1.79;1156540
1.84;1156560
1.89;1156582
1.96;1156603
2.04;1156624
2.03;1156645
1.96;1156666
1.74;1156687
1.59;1156708
1.59;1156729
1.67;1156750
1.72;1156771
1.76;1156792
1.79;1156813
1.77;1156834
1.75;1156855
1.73;1156876
1.71;1156897
1.70;1156919
1.69;1156939
1.68;1156961
1.70;1156981
1.72;1157003
1.74;1157023
1.75;1157045
1.78;1157065
1.80;1157087
1.83;1157107
1.84;1157129
1.86;1157149
1.87;1157171
1.87;1157192
1.87;1157213
1.84;1157234
1.81;1157255
1.79;1157276
1.77;1157297
1.77;1157318
1.81;1157339
1.74;1157360
1.69;1157381
1.70;1157402
1.72;1157423
1.74;1157444
1.68;1157466
3.56;1157486
1.67;1157508
1.45;1157528
1.55;1157550
1.65;1157570
1.71;1157592
1.77;1157612
1.80;1157634
1.82;1157654
1.83;1157676
1.84;1157696
1.86;1157718
1.90;1157738
1.94;1157760
1.96;1157781
1.96;1157801
1.86;1157823
1.65;1157843
1.52;1157865
1.53;1157885
1.60;1157907
1.68;1157927
1.74;1157949
1.78;1157969
1.80;1157991
1.81;1158011
1.80;1158033
1.78;1158054
1.77;1158075
1.74;1158096
1.74;1158117
1.73;1158138
1.72;1158159
1.70;1158180
1.71;1158201
1.72;1158222
1.73;1158243
1.75;1158264
1.77;1158285
1.79;1158306
1.81;1158328
1.83;1158348
1.84;1158370
1.85;1158390
1.86;1158412
1.85;1158432
1.84;1158454
1.84;1158474
1.84;1158496
1.87;1158516
1.75;1158538
1.71;1158558
1.71;1158580
1.71;1158600
1.69;1158622
1.92;1158643
3.17;1158664
1.50;1158685
1.44;1158706
1.55;1158727
1.64;1158748
1.73;1158769
1.76;1158790
1.81;1158811
1.84;1158832
1.87;1158853
1.89;1158874
1.95;1158895
1.96;1158917
1.98;1158937
1.97;1158959
1.96;1158979
1.80;1159001
1.58;1159021
1.47;1159043
1.48;1159063
1.57;1159085
1.64;1159105
1.71;1159127
1.75;1159147
1.77;1159169
1.79;1159190
1.80;1159211
1.82;1159232
1.82;1159252
1.82;1159274
1.80;1159294
1.79;1159316
1.77;1159336
1.75;1159358
1.73;1159378
1.72;1159400
1.70;1159420
1.71;1159442
1.72;1159462
1.74;1159484
1.75;1159505
1.77;1159526
1.80;1159547
1.81;1159568
1.82;1159589
1.84;1159610
1.85;1159631
1.86;1159652
1.89;1159673
1.90;1159694
1.80;1159715
1.78;1159736
1.75;1159757
1.74;1159779
1.68;1159799
2.24;1159821
2.81;1159841
1.39;1159863
1.38;1159883
1.49;1159905
1.59;1159925
1.66;1159947
1.74;1159967
1.81;1159989
1.85;1160009
1.90;1160031
1.95;1160051
1.99;1160073
2.04;1160094
2.07;1160115
2.09;1160136
2.02;1160157
1.83;1160178
1.59;1160199
1.48;1160220
1.49;1160241
1.55;1160262
1.61;1160283
1.67;1160304
1.70;1160325
1.72;1160346
1.75;1160368
1.76;1160388
1.78;1160410
1.80;1160430
1.83;1160452
1.83;1160472
1.83;1160494
1.82;1160514
1.83;1160536
1.80;1160556
1.77;1160578
1.76;1160598
1.74;1160620
1.72;1160640
1.72;1160662
1.70;1160683
1.72;1160704
1.74;1160725
1.75;1160745
1.78;1160767
1.81;1160787
1.89;1160809
1.84;1160829
1.81;1160851
1.81;1160871
1.82;1160893
1.82;1160913
1.85;1160935
3.52;1160956
1.58;1160977
1.36;1160998
1.45;1161019
1.51;1161040
1.57;1161061
1.63;1161082
1.68;1161103
1.72;1161124
1.76;1161145
1.83;1161166
1.90;1161187
1.97;1161208
2.06;1161230
2.09;1161250
2.09;1161272
1.95;1161292
1.70;1161314
1.56;1161334
1.56;1161356
1.61;1161376
1.65;1161398
1.67;1161418
1.68;1161440
1.68;1161460
1.67;1161482
1.66;1161502
1.68;1161524
1.70;1161545
1.72;1161566
1.74;1161587
1.79;1161608
1.80;1161629
1.82;1161650
1.84;1161671
1.85;1161692
1.86;1161713
1.85;1161734
1.83;1161755
1.82;1161776
1.80;1161797
1.78;1161819
1.75;1161839
1.74;1161861
1.72;1161881
1.73;1161903
1.75;1161923
1.80;1161945
1.79;1161965
1.74;1161987
1.76;1162007
1.78;1162029
1.80;1162049
1.68;1162071
3.10;1162091
2.40;1162113
1.43;1162134
1.48;1162155
1.58;1162176
1.64;1162196
1.67;1162218
1.71;1162238
1.73;1162260
1.74;1162280
1.77;1162302
1.80;1162322
1.86;1162344
1.93;1162364
1.99;1162386
2.02;1162407
1.98;1162428
1.80;1162449
1.60;1162470
1.56;1162491
1.62;1162512
1.69;1162533
1.74;1162554
1.77;1162575
1.78;1162596
1.78;1162617
1.75;1162638
1.72;1162659
1.71;1162680
1.72;1162701
1.70;1162723
1.70;1162743
1.72;1162765
1.73;1162785
1.74;1162807
1.77;1162827
