1.78;3794838
1.78;3794860
1.77;3794880
1.78;3794902
1.77;3794923
1.77;3794944
1.77;3794965
1.76;3794985
1.77;3795007
1.77;3795027
1.77;3795049
1.77;3795069
1.76;3795091
1.76;3795111
1.80;3795133
1.88;3795153
1.83;3795175
1.74;3795196
1.57;3795217
2.96;3795238
3.20;3795259
1.18;3795280
1.10;3795301
1.28;3795322
1.42;3795343
1.54;3795364
1.65;3795385
1.74;3795406
1.82;3795427
1.93;3795448
2.00;3795470
1.98;3795490
1.91;3795512
1.79;3795532
1.67;3795554
1.62;3795574
1.67;3795596
1.69;3795616
1.73;3795638
1.75;3795658
1.77;3795680
1.78;3795700
1.77;3795722
1.75;3795742
1.74;3795764
1.75;3795785
1.75;3795806
1.74;3795827
1.74;3795848
1.75;3795869
1.75;3795890
1.77;3795911
1.79;3795932
1.86;3795953
1.85;3795974
1.75;3795995
1.67;3796016
2.02;3796037
4.28;3796059
1.60;3796079
1.09;3796101
1.24;3796121
1.39;3796143
1.52;3796163
1.63;3796185
1.73;3796205
1.82;3796227
1.91;3796247
2.01;3796269
2.00;3796289
1.93;3796311
1.82;3796332
1.69;3796353
1.62;3796374
1.63;3796395
1.68;3796416
1.73;3796436
1.74;3796458
1.76;3796478
1.76;3796500
1.75;3796520
1.75;3796542
1.74;3796562
1.75;3796584
1.75;3796605
1.76;3796626
1.76;3796647
1.76;3796668
1.75;3796689
1.76;3796710
1.76;3796731
1.77;3796752
1.78;3796773
1.83;3796794
1.87;3796815
1.78;3796836
1.72;3796857
1.63;3796879
3.93;3796899
2.27;3796921
1.09;3796941
1.16;3796963
1.34;3796983
1.48;3797005
1.59;3797025
1.70;3797047
1.79;3797067
1.88;3797089
1.97;3797109
1.99;3797131
1.94;3797151
1.86;3797173
1.74;3797194
1.64;3797215
1.62;3797236
1.66;3797257
1.71;3797278
1.73;3797299
1.75;3797320
1.75;3797341
1.76;3797362
1.76;3797383
1.76;3797404
1.76;3797425
1.76;3797446
1.76;3797468
1.76;3797488
1.76;3797510
1.77;3797530
1.79;3797552
1.79;3797572
1.82;3797594
1.81;3797614
1.83;3797636
1.83;3797656
1.84;3797678
1.90;3797698
1.82;3797720
1.74;3797741
1.57;3797762
3.19;3797783
2.95;3797804
1.16;3797825
1.13;3797846
1.30;3797867
1.47;3797888
1.58;3797909
1.69;3797929
1.76;3797951
1.86;3797971
1.96;3797993
2.00;3798014
1.96;3798035
1.88;3798056
1.77;3798077
1.66;3798098
1.63;3798119
1.65;3798140
1.69;3798161
1.72;3798182
1.74;3798203
1.74;3798224
1.75;3798245
1.75;3798266
1.74;3798288
1.73;3798308
1.74;3798330
1.75;3798350
1.76;3798372
1.74;3798392
1.76;3798414
1.76;3798434
1.78;3798456
1.78;3798476
1.79;3798498
1.81;3798518
1.90;3798540
1.82;3798560
1.74;3798582
1.58;3798603
2.87;3798624
3.34;3798645
1.21;3798666
1.13;3798687
1.30;3798708
1.46;3798729
1.57;3798750
1.68;3798771
1.77;3798792
1.86;3798813
1.96;3798834
2.00;3798855
1.96;3798877
1.89;3798897
1.76;3798919
1.65;3798939
1.62;3798961
1.65;3798981
1.69;3799003
1.74;3799023
1.74;3799045
1.75;3799065
1.77;3799087
1.77;3799107
1.77;3799129
1.77;3799150
1.76;3799171
1.76;3799192
1.77;3799213
1.77;3799234
1.77;3799255
1.78;3799276
1.78;3799297
1.78;3799318
1.78;3799339
1.77;3799360
1.79;3799380
1.79;3799402
1.83;3799424
1.89;3799444
1.82;3799465
1.74;3799486
1.61;3799507
3.82;3799528
2.48;3799549
1.08;3799570
1.14;3799591
1.34;3799612
1.48;3799633
1.60;3799654
1.70;3799675
1.78;3799697
1.88;3799717
1.99;3799739
2.01;3799759
2.00;3799781
1.88;3799801
1.75;3799823
1.64;3799843
1.62;3799865
1.66;3799885
1.71;3799907
1.74;3799927
1.77;3799949
1.76;3799969
1.77;3799991
1.75;3800012
1.75;3800033
1.75;3800054
1.76;3800075
1.76;3800096
1.76;3800117
1.76;3800138
1.77;3800159
1.77;3800180
1.78;3800201
1.79;3800222
1.80;3800243
1.79;3800264
1.79;3800286
1.78;3800306
1.79;3800328
1.81;3800348
1.82;3800370
1.86;3800390
1.88;3800412
1.78;3800432
1.71;3800454
1.86;3800474
4.47;3800496
1.79;3800516
1.07;3800538
1.21;3800559
1.40;3800580
1.54;3800601
1.66;3800622
1.77;3800643
1.89;3800664
1.98;3800685
2.07;3800706
2.09;3800727
2.04;3800748
1.96;3800769
1.82;3800790
1.75;3800811
1.73;3800832
