1.73;3175420
1.75;3175441
4.15;3175462
1.78;3175483
1.14;3175504
1.28;3175525
1.44;3175546
1.58;3175567
1.67;3175588
1.75;3175610
1.85;3175630
1.94;3175652
2.00;3175672
1.99;3175694
1.89;3175714
1.72;3175736
1.60;3175756
1.59;3175778
1.63;3175798
1.67;3175820
1.72;3175840
1.76;3175862
1.82;3175883
1.85;3175904
1.84;3175925
1.86;3175946
1.83;3175967
1.80;3175988
1.74;3176009
1.57;3176030
3.66;3176051
2.37;3176072
1.09;3176093
1.16;3176114
1.35;3176135
1.52;3176156
1.63;3176177
1.74;3176199
1.83;3176219
1.92;3176241
1.98;3176261
1.99;3176283
1.93;3176303
1.73;3176325
1.57;3176345
1.54;3176367
1.56;3176387
1.62;3176409
1.68;3176429
1.72;3176451
1.70;3176472
1.68;3176493
1.60;3176514
1.50;3176535
1.51;3176556
1.48;3176577
1.44;3176598
1.46;3176619
1.51;3176640
4.08;3176660
1.80;3176682
1.21;3176702
1.45;3176724
1.72;3176745
1.94;3176766
2.14;3176787
2.34;3176808
2.57;3176829
2.83;3176850
3.16;3176871
3.37;3176892
3.37;3176913
3.01;3176934
2.73;3176955
2.45;3176976
2.26;3176997
2.26;3177019
2.35;3177039
2.33;3177061
2.28;3177081
2.16;3177103
2.06;3177123
2.07;3177145
2.09;3177165
2.09;3177187
1.99;3177207
1.93;3177229
4.15;3177249
1.52;3177271
0.72;3177291
0.70;3177313
0.71;3177334
0.69;3177355
0.70;3177376
0.78;3177397
0.93;3177418
1.09;3177439
1.29;3177460
1.43;3177481
1.46;3177502
1.44;3177523
1.45;3177544
1.51;3177565
1.58;3177586
1.75;3177607
2.02;3177628
2.29;3177650
2.45;3177670
2.50;3177692
2.65;3177712
2.06;3177734
1.43;3177754
1.29;3177776
1.13;3177796
3.47;3177818
1.11;3177838
0.27;3177860
0.38;3177880
0.47;3177902
0.62;3177922
0.91;3177944
1.32;3177965
1.85;3177986
2.37;3178007
2.25;3178028
2.00;3178049
1.76;3178070
1.50;3178091
1.47;3178112
1.38;3178133
0.95;3178153
0.30;3178175
1.51;3178195
3.36;3178217
3.53;3178237
3.02;3178259
2.45;3178280
1.77;3178301
1.39;3178322
1.10;3178343
0.87;3178364
3.58;3178385
1.26;3178406
0.11;3178427
0.98;3178448
2.08;3178469
2.73;3178490
3.15;3178511
3.18;3178532
1.25;3178553
0.41;3178574
1.28;3178596
2.51;3178616
2.85;3178638
2.88;3178658
2.60;3178680
2.42;3178700
2.73;3178722
2.39;3178742
1.00;3178764
0.23;3178784
0.27;3178806
0.65;3178826
1.07;3178848
1.31;3178868
1.41;3178890
1.45;3178911
3.04;3178932
3.21;3178953
1.46;3178974
1.70;3178995
1.78;3179016
1.77;3179037
1.84;3179058
1.92;3179079
2.07;3179100
2.03;3179121
2.01;3179142
1.91;3179163
1.88;3179184
1.96;3179205
1.94;3179227
1.94;3179247
1.90;3179269
1.88;3179289
1.83;3179311
1.78;3179331
1.65;3179353
1.60;3179373
1.45;3179395
1.49;3179415
1.54;3179437
1.31;3179457
3.17;3179479
2.39;3179500
0.61;3179521
0.65;3179542
0.82;3179563
1.01;3179584
1.25;3179604
1.60;3179626
1.82;3179646
1.90;3179668
1.88;3179688
1.83;3179710
1.73;3179730
1.64;3179752
1.55;3179772
1.61;3179794
1.83;3179815
2.01;3179836
2.12;3179857
2.16;3179878
2.23;3179899
2.25;3179920
2.19;3179941
2.04;3179962
1.99;3179983
2.05;3180004
4.66;3180025
2.17;3180046
1.52;3180067
1.63;3180089
1.74;3180109
1.77;3180131
1.69;3180151
1.54;3180173
1.40;3180193
1.23;3180215
1.09;3180235
1.06;3180257
1.11;3180277
1.13;3180299
1.16;3180319
1.25;3180341
1.36;3180361
1.45;3180383
1.58;3180404
1.69;3180425
1.86;3180446
1.99;3180467
2.10;3180488
2.08;3180509
1.98;3180530
3.13;3180551
3.75;3180572
1.71;3180593
1.58;3180614
1.71;3180635
1.81;3180656
1.86;3180678
1.92;3180698
1.98;3180720
1.88;3180740
1.70;3180762
1.49;3180782
1.31;3180804
1.20;3180824
1.14;3180846
1.13;3180866
1.27;3180888
1.47;3180908
1.87;3180930
