1.98;3454581
1.86;3454603
1.68;3454623
1.57;3454645
1.56;3454665
1.60;3454687
1.65;3454707
1.69;3454729
1.72;3454749
1.75;3454771
1.76;3454791
1.76;3454813
1.76;3454833
1.76;3454855
1.76;3454876
1.77;3454897
1.77;3454918
1.79;3454939
1.80;3454960
1.82;3454981
1.87;3455002
1.84;3455023
1.75;3455044
1.64;3455065
2.52;3455086
3.70;3455107
1.31;3455128
1.14;3455150
1.32;3455170
1.49;3455192
1.63;3455212
1.76;3455234
1.83;3455254
1.91;3455276
2.00;3455296
2.07;3455318
2.05;3455338
1.95;3455360
1.72;3455380
1.61;3455401
1.57;3455423
1.62;3455443
1.67;3455465
1.71;3455485
1.74;3455507
1.76;3455527
1.78;3455549
1.77;3455569
1.77;3455591
1.74;3455611
1.73;3455633
1.73;3455653
1.77;3455675
1.83;3455696
1.78;3455717
1.70;3455738
1.52;3455759
2.92;3455780
2.92;3455801
1.11;3455822
1.11;3455843
1.30;3455864
1.46;3455885
1.58;3455906
1.68;3455927
1.78;3455948
1.86;3455969
1.97;3455990
2.01;3456012
1.98;3456032
1.79;3456054
1.66;3456074
1.59;3456096
1.62;3456116
1.66;3456138
1.70;3456158
1.74;3456180
1.79;3456200
1.77;3456222
1.79;3456242
1.79;3456264
1.78;3456285
1.77;3456306
1.77;3456327
1.79;3456348
1.84;3456369
1.89;3456390
1.80;3456411
1.73;3456432
1.55;3456453
3.66;3456474
2.50;3456495
1.05;3456516
1.12;3456537
1.31;3456558
1.47;3456579
1.59;3456601
1.68;3456621
1.79;3456643
1.91;3456663
2.04;3456685
2.07;3456705
1.99;3456727
1.81;3456747
1.66;3456769
1.62;3456789
1.65;3456811
1.71;3456831
1.73;3456852
1.76;3456873
1.77;3456894
1.77;3456916
1.77;3456936
1.77;3456958
1.77;3456978
1.78;3457000
1.80;3457020
1.85;3457042
1.86;3457062
1.77;3457084
1.72;3457104
1.69;3457126
4.28;3457146
1.97;3457168
1.05;3457189
1.15;3457210
1.34;3457231
1.50;3457252
1.61;3457273
1.72;3457294
1.83;3457315
1.94;3457336
2.05;3457357
2.04;3457378
1.93;3457399
1.73;3457420
1.61;3457441
1.57;3457462
1.63;3457483
1.67;3457505
1.72;3457525
1.74;3457547
1.76;3457567
1.76;3457589
1.76;3457609
1.75;3457631
1.76;3457651
1.76;3457673
1.77;3457693
1.79;3457715
1.84;3457735
1.84;3457757
1.76;3457778
1.71;3457799
1.78;3457820
4.34;3457841
1.81;3457862
1.04;3457883
1.17;3457904
1.36;3457925
1.51;3457946
1.63;3457967
1.74;3457988
1.83;3458009
1.96;3458030
2.04;3458052
2.04;3458072
1.90;3458094
1.73;3458114
1.59;3458136
1.60;3458156
1.62;3458178
1.70;3458198
1.72;3458220
1.75;3458240
1.76;3458262
1.79;3458282
1.79;3458304
1.78;3458324
1.78;3458345
1.79;3458367
1.80;3458387
1.80;3458409
1.83;3458429
1.90;3458451
1.85;3458471
1.76;3458493
1.58;3458513
3.20;3458535
2.84;3458555
1.14;3458577
1.16;3458597
1.32;3458619
1.49;3458639
1.60;3458661
1.69;3458682
1.79;3458703
1.90;3458724
2.00;3458745
2.02;3458766
1.95;3458787
1.78;3458808
1.62;3458829
1.58;3458850
1.60;3458871
1.63;3458892
1.67;3458913
1.71;3458934
1.73;3458956
1.75;3458976
1.75;3458998
1.75;3459018
1.74;3459040
1.74;3459060
1.78;3459082
1.75;3459102
1.82;3459124
1.84;3459144
1.79;3459166
1.72;3459186
1.63;3459208
3.96;3459229
2.08;3459250
1.08;3459271
1.19;3459292
1.36;3459313
1.50;3459334
1.63;3459355
1.72;3459376
1.84;3459397
1.93;3459418
2.02;3459439
2.03;3459460
1.92;3459481
1.73;3459502
1.61;3459523
1.59;3459545
1.63;3459565
1.67;3459587
1.71;3459607
1.74;3459629
1.77;3459649
1.77;3459671
1.78;3459691
1.78;3459713
1.77;3459733
1.79;3459755
1.76;3459775
1.77;3459796
1.77;3459818
1.84;3459838
1.85;3459860
1.81;3459880
1.74;3459902
1.72;3459922
4.14;3459944
1.98;3459964
1.09;3459986
1.20;3460006
1.38;3460028
1.52;3460048
1.63;3460070
1.73;3460090
1.81;3460112
1.93;3460133
2.05;3460154
2.06;3460175
1.97;3460196
1.74;3460217
1.60;3460238
1.58;3460259
1.63;3460280
1.68;3460301
1.71;3460322
1.73;3460343
1.74;3460364
1.77;3460385
1.75;3460407
1.77;3460427
1.77;3460449
1.76;3460469
1.78;3460491
1.78;3460511
1.79;3460533
1.80;3460553
1.86;3460575
1.85;3460595
1.76;3460617
1.61;3460637
2.58;3460659
3.52;3460680
1.22;3460701
1.08;3460722
1.25;3460743
1.43;3460764
1.56;3460785
1.68;3460806
1.77;3460827
1.89;3460848
2.00;3460869
2.08;3460890
2.01;3460911
1.83;3460932
1.63;3460953
1.54;3460974
1.57;3460996
1.62;3461016
1.66;3461038
1.71;3461058
1.73;3461080
1.76;3461100
1.77;3461122
1.77;3461142
1.76;3461164
1.77;3461184
1.77;3461206
1.79;3461226
1.80;3461248
1.85;3461269
1.89;3461289
1.87;3461311
1.78;3461331
1.61;3461353
3.48;3461373
2.58;3461395
1.11;3461415
1.15;3461437
1.34;3461457
1.50;3461479
1.60;3461499
1.70;3461521
1.80;3461541
1.90;3461563
2.00;3461584
2.05;3461605
1.99;3461626
1.76;3461647
1.59;3461668
1.53;3461689
1.56;3461710
1.60;3461731
1.65;3461752
1.69;3461773
1.73;3461794
1.75;3461815
1.76;3461836
1.75;3461857
1.73;3461878
1.73;3461900
1.72;3461920
1.72;3461942
1.77;3461962
1.80;3461984
1.77;3462004
1.68;3462026
1.52;3462046
3.44;3462068
2.41;3462088
1.05;3462110
1.12;3462130
1.30;3462152
1.46;3462173
1.57;3462194
1.65;3462215
1.75;3462236
1.86;3462257
1.98;3462278
2.01;3462299
1.95;3462320
1.75;3462341
1.61;3462362
1.59;3462383
1.61;3462404
1.67;3462425
1.70;3462446
1.73;3462467
1.74;3462489
1.75;3462509
1.76;3462531
1.78;3462551
1.77;3462573
1.78;3462593
1.79;3462615
1.80;3462635
1.82;3462657
1.86;3462677
1.90;3462699
1.86;3462719
1.77;3462740
1.59;3462762
3.01;3462782
3.01;3462804
1.16;3462824
1.17;3462846
1.36;3462866
1.52;3462888
1.63;3462908
1.71;3462930
1.76;3462950
1.87;3462972
2.01;3462992
2.08;3463014
2.03;3463034
1.83;3463056
1.64;3463077
1.59;3463098
1.62;3463119
1.69;3463140
1.74;3463161
1.76;3463182
1.76;3463203
1.75;3463224
1.74;3463245
1.71;3463266
1.68;3463287
1.65;3463308
1.66;3463329
1.68;3463351
1.73;3463371
1.77;3463393
1.85;3463413
1.92;3463435
1.87;3463455
1.84;3463477
1.73;3463497
4.05;3463519
2.16;3463539
1.18;3463561
1.27;3463581
1.44;3463603
1.58;3463624
1.67;3463645
1.75;3463666
1.83;3463687
1.94;3463708
2.06;3463729
2.09;3463750
2.01;3463771
1.80;3463792
1.65;3463813
1.62;3463834
1.63;3463855
1.65;3463876
1.66;3463897
1.66;3463918
1.65;3463940
1.62;3463960
1.65;3463982
1.69;3464002
1.72;3464024
1.74;3464044
1.76;3464066
1.79;3464086
1.79;3464108
1.81;3464128
1.84;3464150
1.90;3464170
1.93;3464192
1.85;3464213
1.77;3464233
1.96;3464255
4.28;3464275
1.63;3464297
1.03;3464317
1.17;3464339
1.33;3464359
1.46;3464381
1.58;3464401
1.69;3464423
1.80;3464443
1.93;3464465
2.06;3464485
2.08;3464507
1.98;3464528
1.76;3464549
1.61;3464570
1.59;3464591
1.63;3464612
1.70;3464633
1.74;3464654
1.80;3464675
1.79;3464696
1.80;3464717
1.76;3464738
1.76;3464759
1.76;3464780
1.78;3464801
1.78;3464822
1.81;3464844
1.86;3464864
1.88;3464886
1.82;3464906
1.76;3464928
1.95;3464948
4.23;3464970
1.64;3464990
1.11;3465012
1.27;3465032
1.45;3465054
1.60;3465074
1.73;3465096
1.85;3465117
1.95;3465138
2.08;3465159
2.14;3465180
2.12;3465201
1.95;3465222
1.72;3465243
1.61;3465264
1.62;3465285
1.69;3465306
1.74;3465327
1.79;3465348
1.81;3465369
1.82;3465391
1.82;3465411
1.80;3465433
1.76;3465453
1.74;3465475
1.70;3465495
1.68;3465517
1.74;3465537
1.79;3465559
1.77;3465579
1.68;3465601
1.61;3465621
2.04;3465643
4.19;3465663
1.42;3465684
1.05;3465706
1.23;3465726
1.38;3465748
1.54;3465768
1.60;3465790
1.68;3465810
1.76;3465832
1.93;3465852
2.00;3465874
1.99;3465894
1.85;3465916
1.64;3465936
1.55;3465958
1.59;3465978
1.66;3466000
1.72;3466021
1.75;3466042
1.78;3466063
1.80;3466084
1.81;3466105
1.77;3466126
1.76;3466147
1.76;3466168
1.75;3466189
1.78;3466210
1.85;3466231
1.85;3466252
1.75;3466273
1.71;3466295
1.73;3466315
4.39;3466337
1.88;3466357
1.09;3466379
1.21;3466399
1.38;3466421
1.52;3466441
1.62;3466463
1.71;3466483
1.80;3466505
1.92;3466525
2.00;3466547
2.00;3466567
1.87;3466589
1.67;3466610
1.56;3466631
1.56;3466652
1.62;3466673
1.70;3466694
1.75;3466715
1.81;3466736
1.84;3466757
1.86;3466778
1.85;3466799
1.84;3466820
1.82;3466841
1.79;3466862
1.82;3466884
1.88;3466904
1.88;3466926
1.77;3466946
1.68;3466968
2.03;3466988
4.05;3467010
1.47;3467030
1.06;3467052
1.24;3467072
1.41;3467094
1.54;3467114
1.65;3467136
1.74;3467156
1.85;3467177
1.96;3467199
2.02;3467219
1.97;3467241
1.85;3467261
1.68;3467283
1.60;3467303
1.60;3467325
1.65;3467345
1.70;3467367
1.73;3467387
1.75;3467409
1.78;3467429
1.79;3467451
1.78;3467472
1.76;3467493
1.75;3467514
1.75;3467535
1.74;3467556
1.78;3467577
1.83;3467598
1.79;3467619
1.71;3467640
1.54;3467661
2.87;3467682
3.15;3467703
1.11;3467724
1.08;3467746
1.27;3467766
1.44;3467788
1.55;3467808
1.65;3467830
1.74;3467850
1.89;3467872
2.01;3467892
2.05;3467914
1.99;3467934
1.81;3467956
1.64;3467976
1.59;3467998
1.61;3468018
1.65;3468040
1.72;3468061
1.73;3468082
1.74;3468103
1.75;3468124
1.74;3468145
1.75;3468166
1.75;3468187
1.74;3468208
1.75;3468229
1.74;3468250
1.78;3468271
1.83;3468292
1.80;3468313
1.72;3468335
1.58;3468355
2.60;3468377
3.45;3468397
1.22;3468419
1.09;3468439
1.27;3468461
1.44;3468481
1.58;3468503
1.67;3468523
1.78;3468545
1.87;3468565
1.99;3468587
2.04;3468608
1.98;3468628
1.84;3468650
1.66;3468670
1.59;3468692
1.61;3468712
1.67;3468734
1.73;3468754
1.76;3468776
1.78;3468796
1.80;3468818
1.80;3468838
1.79;3468860
1.78;3468881
1.77;3468902
1.76;3468923
1.77;3468944
1.77;3468965
1.79;3468986
1.83;3469007
1.86;3469028
1.78;3469049
1.71;3469070
1.99;3469091
4.17;3469112
1.56;3469133
1.11;3469154
1.27;3469175
1.43;3469197
1.57;3469217
1.69;3469239
1.80;3469259
1.90;3469281
1.99;3469301
2.05;3469323
2.03;3469343
1.94;3469365
1.76;3469385
1.66;3469407
1.64;3469427
1.70;3469449
1.71;3469469
1.78;3469491
1.79;3469512
1.80;3469533
1.80;3469554
1.81;3469575
1.76;3469596
1.74;3469617
1.76;3469638
1.77;3469659
1.76;3469680
1.77;3469701
1.81;3469722
1.82;3469743
1.73;3469764
1.59;3469786
2.51;3469806
3.36;3469828
1.24;3469848
1.11;3469870
1.27;3469890
1.44;3469912
1.55;3469932
1.64;3469954
1.72;3469974
1.81;3469996
1.92;3470016
1.98;3470038
1.96;3470059
1.83;3470080
1.67;3470101
1.60;3470121
1.61;3470143
1.65;3470163
1.70;3470185
1.73;3470205
1.74;3470227
1.74;3470247
1.75;3470269
1.75;3470289
1.76;3470311
1.75;3470332
1.75;3470353
1.81;3470374
1.84;3470395
1.87;3470416
1.78;3470437
1.71;3470458
1.93;3470479
4.22;3470500
1.61;3470521
1.10;3470542
1.25;3470563
1.41;3470584
1.54;3470606
1.64;3470626
1.74;3470648
1.85;3470668
1.95;3470690
2.02;3470710
1.99;3470732
1.87;3470752
1.69;3470774
1.59;3470794
1.59;3470816
1.62;3470836
1.67;3470858
1.71;3470878
1.73;3470900
1.74;3470921
1.76;3470942
1.77;3470963
1.77;3470984
1.75;3471005
1.75;3471026
1.76;3471047
1.81;3471068
1.84;3471089
1.77;3471110
1.71;3471131
1.58;3471152
3.79;3471173
2.20;3471195
1.06;3471215
1.15;3471237
1.33;3471257
1.48;3471279
1.59;3471299
1.70;3471321
1.80;3471341
1.92;3471363
2.02;3471383
2.03;3471405
1.93;3471425
1.75;3471447
1.60;3471467
1.58;3471489
1.61;3471510
1.67;3471531
1.71;3471552
1.74;3471572
1.79;3471594
1.79;3471614
1.80;3471636
1.79;3471656
1.78;3471678
1.76;3471698
1.77;3471720
1.81;3471740
1.87;3471762
1.85;3471783
1.76;3471804
1.66;3471825
2.21;3471846
3.97;3471867
1.38;3471888
1.14;3471909
1.30;3471930
1.46;3471951
1.59;3471972
1.69;3471993
1.77;3472014
1.87;3472035
1.97;3472057
2.03;3472077
2.00;3472099
1.85;3472119
1.66;3472141
1.57;3472161
1.59;3472183
1.63;3472203
1.66;3472225
1.71;3472245
1.74;3472267
1.75;3472287
1.76;3472309
1.77;3472330
1.75;3472351
1.75;3472372
1.76;3472393
1.76;3472414
1.78;3472435
1.77;3472456
1.82;3472477
1.89;3472498
1.83;3472519
1.79;3472540
1.58;3472561
3.30;3472582
2.76;3472603
1.16;3472624
1.16;3472646
1.34;3472666
1.49;3472688
1.61;3472708
1.71;3472730
1.83;3472750
1.92;3472772
2.04;3472792
2.06;3472814
1.98;3472834
1.79;3472856
1.65;3472876
1.58;3472898
1.61;3472919
1.66;3472940
1.71;3472961
1.74;3472982
1.75;3473003
1.75;3473024
1.77;3473045
1.78;3473065
1.78;3473087
1.78;3473107
1.77;3473129
1.76;3473149
1.75;3473171
1.76;3473192
1.76;3473213
1.76;3473234
1.80;3473255
1.85;3473276
1.78;3473297
1.71;3473318
1.53;3473339
3.41;3473360
2.58;3473381
1.10;3473402
1.16;3473423
1.35;3473444
1.50;3473465
1.61;3473486
1.73;3473508
1.82;3473528
1.94;3473550
2.06;3473570
2.12;3473592
2.04;3473612
1.87;3473634
1.68;3473654
1.61;3473676
1.64;3473696
1.68;3473718
1.72;3473738
1.74;3473760
1.74;3473781
1.76;3473802
1.75;3473823
1.74;3473844
1.72;3473865
1.72;3473886
1.73;3473907
1.74;3473928
1.74;3473949
1.81;3473970
1.83;3473991
1.76;3474012
1.70;3474033
1.98;3474055
4.10;3474075
1.55;3474097
1.09;3474117
1.29;3474139
1.42;3474159
1.55;3474181
1.66;3474201
1.75;3474223
1.86;3474243
1.98;3474265
2.06;3474285
2.02;3474307
1.88;3474327
1.69;3474349
1.59;3474370
1.60;3474391
1.63;3474412
1.67;3474433
1.72;3474454
1.75;3474475
1.77;3474496
1.79;3474516
1.78;3474538
1.77;3474558
1.76;3474580
1.76;3474600
1.78;3474622
1.76;3474643
1.79;3474664
1.84;3474685
1.81;3474706
1.73;3474727
1.63;3474748
2.38;3474769
3.85;3474790
1.29;3474811
1.07;3474832
1.24;3474853
1.41;3474874
1.56;3474895
1.63;3474917
1.74;3474937
1.84;3474959
1.96;3474979
2.02;3475001
1.99;3475021
1.83;3475043
1.65;3475063
1.56;3475085
1.58;3475105
1.63;3475127
1.67;3475147
1.72;3475169
1.74;3475190
1.76;3475211
1.75;3475232
1.75;3475253
1.74;3475274
1.75;3475295
1.75;3475316
1.76;3475337
1.78;3475358
1.79;3475379
1.88;3475400
1.82;3475421
1.74;3475442
1.59;3475464
2.54;3475484
3.51;3475506
1.21;3475526
1.08;3475548
1.26;3475568
1.42;3475590
1.55;3475610
1.65;3475632
1.75;3475652
1.86;3475674
1.98;3475694
2.04;3475716
2.00;3475736
1.85;3475758
1.67;3475779
1.59;3475800
1.61;3475821
1.65;3475842
1.69;3475863
1.73;3475884
1.76;3475905
1.79;3475926
1.78;3475947
1.81;3475968
1.77;3475989
1.77;3476009
1.76;3476031
1.78;3476052
1.79;3476073
1.80;3476094
1.85;3476115
1.86;3476136
1.78;3476157
1.71;3476178
1.97;3476199
4.16;3476220
1.56;3476241
1.11;3476262
1.30;3476283
1.43;3476304
1.58;3476326
1.66;3476346
1.75;3476368
1.85;3476388
1.96;3476410
2.03;3476430
2.01;3476452
1.91;3476472
1.74;3476494
1.65;3476514
1.65;3476536
1.68;3476556
1.73;3476578
1.76;3476599
1.80;3476620
1.82;3476641
1.82;3476662
1.80;3476683
1.78;3476704
1.75;3476725
1.77;3476746
1.78;3476767
1.78;3476788
1.78;3476809
1.77;3476830
1.84;3476851
1.84;3476872
1.77;3476893
1.67;3476915
2.04;3476935
4.01;3476957
1.46;3476977
1.09;3476999
1.23;3477019
1.40;3477041
1.52;3477061
1.63;3477083
1.71;3477103
1.82;3477125
1.89;3477145
1.95;3477167
1.93;3477188
1.85;3477209
1.68;3477230
1.62;3477251
1.58;3477272
1.63;3477293
1.67;3477314
1.73;3477335
1.75;3477356
1.78;3477377
1.80;3477398
1.80;3477419
1.81;3477440
1.80;3477460
1.79;3477482
1.80;3477504
1.81;3477524
1.80;3477545
1.80;3477566
1.80;3477587
1.87;3477608
1.89;3477629
1.81;3477650
1.73;3477671
1.79;3477692
4.27;3477713
1.80;3477734
1.08;3477755
1.21;3477776
1.37;3477797
1.52;3477819
1.62;3477839
1.72;3477861
1.82;3477881
1.96;3477903
