2.04;88479
2.14;88501
2.11;88521
1.86;88543
1.60;88563
1.54;88584
1.50;88605
1.53;88626
1.57;88647
1.60;88668
1.65;88689
1.69;88710
1.72;88730
1.74;88752
1.74;88772
1.73;88794
1.72;88814
1.73;88836
1.76;88856
1.78;88877
1.78;88898
1.77;88919
1.79;88940
1.79;88961
1.82;88982
1.80;89003
1.83;89023
1.89;89044
1.78;89065
1.69;89086
1.70;89107
1.50;89128
2.15;89149
3.75;89169
1.86;89191
1.34;89211
1.33;89233
1.45;89253
1.56;89275
1.65;89295
1.75;89316
1.84;89337
1.95;89358
2.05;89379
2.09;89400
1.99;89421
1.72;89442
1.54;89462
1.52;89484
1.55;89504
1.59;89526
1.64;89546
1.67;89568
1.70;89588
1.72;89609
1.72;89630
1.72;89651
1.74;89672
1.73;89693
1.74;89714
1.75;89735
1.75;89755
1.76;89777
1.76;89797
1.76;89819
1.75;89839
1.75;89861
1.75;89881
1.76;89902
1.75;89923
1.75;89944
1.76;89965
1.74;89986
1.75;90007
1.76;90028
1.78;90048
1.78;90070
1.80;90090
1.87;90112
1.80;90132
1.74;90153
1.75;90174
1.53;90194
2.05;90216
3.58;90236
1.85;90258
1.37;90278
1.35;90300
1.47;90320
1.55;90341
1.66;90362
1.72;90383
1.81;90404
1.90;90425
2.01;90446
2.03;90467
1.99;90487
1.77;90509
1.57;90529
1.52;90551
1.56;90571
1.60;90593
1.64;90613
1.67;90634
1.70;90655
1.71;90676
1.72;90697
1.71;90718
1.71;90739
1.71;90760
1.71;90780
1.72;90802
1.72;90822
1.73;90844
1.74;90864
1.77;90886
1.75;90906
1.74;90927
1.74;90948
1.74;90969
1.76;90990
1.76;91011
1.78;91032
1.77;91053
1.77;91073
1.78;91095
1.79;91115
1.80;91137
1.80;91157
1.90;91179
1.81;91199
1.70;91219
1.65;91241
1.47;91261
1.85;91283
3.63;91303
1.85;91325
1.46;91345
1.49;91366
1.57;91387
1.62;91408
1.70;91429
1.77;91450
1.82;91471
1.89;91492
1.97;91512
2.04;91534
2.00;91554
1.77;91576
1.60;91596
1.54;91618
1.60;91638
1.65;91659
1.69;91680
1.71;91701
1.73;91722
1.74;91743
1.73;91764
1.72;91785
1.74;91805
1.76;91827
1.77;91847
1.72;91869
1.55;91889
1.57;91911
1.71;91931
1.72;91952
1.78;91973
1.82;91994
1.82;92015
1.83;92036
1.81;92057
1.78;92078
1.77;92098
1.77;92120
1.78;92140
1.79;92162
1.78;92182
1.84;92204
1.86;92224
1.75;92244
1.72;92266
1.70;92286
1.39;92308
2.96;92328
2.95;92350
1.68;92370
1.35;92391
1.39;92412
1.50;92433
1.59;92454
1.69;92475
1.76;92496
1.85;92517
1.94;92537
1.99;92559
2.06;92579
1.95;92601
1.69;92621
1.56;92643
1.54;92663
1.57;92684
1.61;92705
1.64;92726
1.66;92747
1.69;92768
1.72;92789
1.71;92810
1.71;92830
1.71;92852
1.71;92872
1.72;92894
1.73;92914
1.74;92936
1.75;92956
1.75;92977
1.75;92998
1.75;93019
1.78;93040
1.75;93061
1.74;93082
1.75;93103
1.75;93123
1.76;93145
1.76;93165
1.77;93187
1.83;93207
1.88;93229
1.77;93249
1.74;93270
1.71;93291
1.43;93312
3.00;93333
2.82;93353
1.62;93375
1.35;93395
1.40;93416
1.52;93437
1.61;93458
1.70;93479
1.78;93500
1.86;93521
1.95;93542
2.03;93562
2.05;93584
1.94;93604
1.69;93626
1.53;93646
1.53;93668
1.58;93688
1.63;93709
1.68;93730
1.70;93751
1.72;93772
1.72;93793
1.72;93814
1.73;93835
1.72;93855
1.72;93877
1.73;93897
1.75;93919
1.74;93939
1.74;93961
1.74;93981
1.75;94002
1.75;94023
1.76;94044
1.75;94065
1.76;94086
1.75;94107
1.76;94128
1.77;94148
1.79;94170
1.81;94190
1.89;94212
1.81;94232
1.74;94254
1.72;94274
1.53;94295
2.00;94316
3.89;94337
1.88;94358
1.35;94379
1.33;94400
1.44;94420
1.54;94441
1.63;94462
1.72;94483
1.82;94504
1.92;94525
2.01;94546
2.07;94567
2.01;94587
1.75;94609
1.57;94629
1.51;94651
1.54;94671
1.59;94693
1.64;94713
1.70;94734
1.72;94755
1.73;94776
1.74;94797
1.74;94818
1.74;94839
1.74;94860
1.74;94880
1.75;94902
1.75;94922
1.74;94944
1.75;94964
1.79;94986
1.75;95006
1.76;95027
1.76;95048
1.76;95069
1.77;95090
1.77;95111
1.77;95132
1.78;95153
1.79;95173
1.78;95195
1.82;95215
1.88;95237
1.79;95257
1.74;95279
1.74;95299
1.45;95320
2.61;95341
3.37;95362
1.74;95383
1.34;95404
1.36;95425
1.46;95446
1.56;95466
1.65;95488
1.74;95508
1.84;95529
1.94;95550
2.04;95571
2.06;95592
1.98;95612
1.72;95634
1.55;95654
1.52;95676
1.55;95696
1.61;95718
1.64;95738
1.68;95759
1.71;95780
1.72;95801
1.73;95822
1.72;95843
1.72;95864
1.73;95885
1.73;95905
1.74;95927
1.73;95947
1.73;95969
1.76;95989
1.75;96011
1.75;96031
1.75;96053
1.75;96073
1.76;96094
1.77;96115
1.77;96136
1.78;96157
1.76;96178
1.78;96199
1.78;96220
1.86;96240
1.88;96262
1.78;96282
1.74;96304
1.74;96324
1.45;96346
3.15;96366
2.82;96387
1.61;96408
1.36;96429
1.40;96450
1.51;96471
1.61;96492
1.70;96513
1.80;96533
1.88;96555
1.97;96575
2.04;96596
2.07;96617
1.95;96638
1.69;96659
1.54;96679
1.53;96701
1.57;96721
1.63;96743
1.67;96763
1.71;96785
1.72;96805
1.72;96826
1.73;96847
1.73;96868
1.72;96889
1.75;96910
1.74;96931
1.74;96952
1.73;96972
1.74;96994
1.75;97014
1.76;97036
1.76;97056
1.76;97078
1.76;97098
1.77;97119
1.78;97140
1.78;97161
1.79;97182
1.77;97203
1.76;97224
1.78;97245
1.78;97265
1.78;97287
1.85;97307
1.85;97329
1.75;97349
1.73;97371
1.72;97391
1.40;97412
3.39;97433
2.92;97454
1.62;97475
1.30;97496
1.35;97517
1.48;97538
1.58;97558
1.66;97580
1.75;97600
1.85;97622
1.95;97642
2.03;97664
2.05;97684
1.93;97704
1.67;97726
1.54;97746
1.52;97768
1.55;97788
1.60;97810
1.65;97830
1.68;97851
1.73;97872
1.72;97893
1.73;97914
1.74;97935
1.73;97956
1.73;97977
1.72;97997
1.74;98019
1.74;98039
1.73;98061
1.74;98081
1.74;98103
1.75;98123
1.75;98144
1.75;98165
1.76;98186
1.76;98207
1.76;98228
1.76;98249
1.77;98270
1.77;98290
1.76;98312
1.79;98332
1.78;98354
1.88;98374
1.85;98396
1.75;98416
1.74;98437
1.64;98458
1.52;98479
3.94;98500
2.15;98521
1.45;98542
1.32;98563
1.43;98583
1.53;98605
1.63;98625
1.70;98647
1.79;98667
1.90;98689
2.01;98709
2.08;98729
2.07;98751
1.86;98771
1.61;98793
1.52;98813
1.52;98835
1.57;98855
1.62;98876
1.68;98897
1.70;98918
1.73;98939
1.74;98960
1.73;98981
1.73;99002
1.72;99022
1.73;99044
1.74;99064
1.74;99086
1.77;99106
1.77;99128
1.76;99148
1.78;99169
1.77;99190
1.78;99211
1.78;99232
1.78;99253
1.78;99274
1.80;99295
1.78;99315
1.79;99337
