1.73;821115
1.76;821137
1.75;821157
1.78;821179
1.76;821199
1.77;821221
1.79;821241
1.81;821263
1.78;821283
1.87;821305
1.82;821325
1.73;821347
1.73;821367
1.71;821388
1.42;821409
3.83;821430
2.35;821451
1.51;821472
1.37;821493
1.46;821514
1.55;821535
1.65;821556
1.73;821577
1.82;821598
1.89;821619
1.96;821640
2.00;821661
1.95;821682
1.72;821703
1.58;821724
1.53;821745
1.57;821766
1.62;821787
1.66;821808
1.70;821829
1.72;821850
1.73;821871
1.74;821892
1.74;821912
1.75;821934
1.74;821954
1.74;821976
1.76;821996
1.75;822018
1.77;822038
1.76;822060
1.75;822080
1.75;822102
1.78;822122
1.78;822144
1.88;822164
1.90;822185
1.79;822206
1.75;822227
1.75;822248
1.49;822269
2.59;822290
3.13;822311
1.74;822332
1.45;822353
1.43;822374
1.52;822395
1.63;822416
1.72;822436
1.79;822458
1.88;822478
1.97;822500
2.07;822520
2.02;822542
1.85;822562
1.66;822584
1.59;822604
1.59;822626
1.64;822646
1.69;822668
1.74;822688
1.71;822710
1.75;822730
1.75;822752
1.74;822772
1.74;822794
1.74;822814
1.73;822836
1.76;822856
1.75;822878
1.78;822898
1.79;822920
1.77;822940
1.78;822961
1.78;822982
1.92;823003
1.88;823024
1.75;823045
1.74;823066
1.73;823087
1.43;823108
3.61;823129
2.48;823150
1.56;823171
1.37;823192
1.45;823213
1.58;823234
1.66;823255
1.70;823276
1.82;823297
1.89;823318
1.97;823339
2.01;823360
1.96;823380
1.74;823402
1.61;823422
1.55;823443
1.59;823464
1.61;823485
1.66;823506
1.69;823527
1.72;823548
1.78;823569
1.74;823590
1.73;823611
1.73;823632
1.74;823653
1.74;823674
1.75;823695
1.75;823716
1.75;823737
1.80;823758
1.78;823779
1.76;823800
1.76;823821
1.78;823842
1.78;823863
1.79;823884
1.92;823905
1.80;823926
1.72;823947
1.72;823968
1.65;823989
1.44;824009
3.95;824031
2.26;824051
1.47;824073
1.34;824093
1.46;824115
1.56;824135
1.65;824157
1.74;824177
1.82;824199
1.95;824219
1.99;824241
2.05;824261
1.97;824283
1.73;824303
1.60;824325
1.56;824345
1.59;824367
1.63;824387
1.66;824409
1.71;824429
1.72;824451
1.74;824471
1.75;824493
1.74;824513
1.77;824535
1.73;824555
1.75;824576
1.75;824597
1.77;824617
1.77;824639
1.78;824659
1.79;824681
1.77;824701
1.77;824723
1.79;824743
1.76;824765
1.80;824785
1.78;824807
1.77;824827
1.77;824849
1.80;824869
1.81;824891
1.90;824911
1.80;824933
1.73;824953
1.73;824975
1.61;824995
1.65;825017
3.79;825037
2.04;825058
1.45;825079
1.39;825100
1.50;825121
1.59;825142
1.68;825163
1.78;825184
1.83;825205
1.91;825226
1.97;825247
2.01;825268
1.96;825289
1.75;825310
1.58;825331
1.55;825352
1.60;825373
1.64;825394
1.67;825415
1.71;825436
1.73;825457
1.74;825478
1.73;825499
1.71;825520
1.73;825541
1.74;825562
1.74;825582
1.74;825604
1.74;825624
1.75;825646
1.74;825666
1.77;825688
1.77;825708
1.75;825730
1.78;825750
1.76;825772
1.76;825792
1.76;825814
1.77;825834
1.77;825856
1.80;825876
1.88;825897
1.80;825918
1.77;825939
1.74;825960
1.55;825981
1.79;826002
3.85;826023
1.92;826044
1.42;826065
1.38;826086
1.48;826106
1.58;826128
1.67;826148
1.74;826170
1.84;826190
1.92;826212
2.02;826232
2.04;826254
1.94;826274
1.72;826296
1.58;826316
1.57;826338
1.58;826358
1.64;826380
1.68;826400
1.72;826422
1.73;826442
1.74;826464
1.75;826484
1.74;826506
1.74;826526
1.73;826548
1.73;826568
1.74;826590
1.77;826610
1.77;826631
1.76;826652
1.76;826673
1.77;826694
1.78;826715
1.80;826736
1.79;826757
1.77;826778
1.78;826799
1.78;826820
1.78;826841
1.79;826862
1.79;826883
1.91;826904
1.82;826925
1.75;826946
1.73;826967
1.69;826988
1.48;827009
3.79;827030
2.19;827051
1.52;827072
1.38;827092
1.47;827114
1.55;827134
1.60;827156
1.74;827176
1.84;827197
1.90;827218
1.96;827239
2.03;827260
2.03;827281
1.80;827302
1.62;827323
1.56;827344
1.57;827365
1.64;827386
1.66;827407
1.67;827428
1.71;827449
1.74;827470
1.76;827491
1.74;827512
1.75;827533
1.77;827554
1.75;827575
1.75;827596
1.77;827617
1.80;827638
1.78;827659
1.79;827680
1.77;827701
1.78;827721
1.81;827743
1.79;827763
1.85;827785
1.80;827805
1.74;827827
1.71;827847
1.60;827869
1.95;827889
3.74;827911
1.86;827931
1.43;827953
1.39;827973
1.50;827995
1.56;828015
1.67;828037
1.81;828057
1.85;828079
1.93;828099
2.02;828121
2.05;828141
1.94;828163
1.70;828183
1.56;828205
1.56;828225
1.57;828246
1.64;828267
1.67;828288
1.69;828309
1.71;828329
1.73;828351
1.72;828371
1.73;828393
1.74;828413
1.77;828435
1.76;828455
1.72;828477
1.75;828497
1.78;828519
1.76;828539
1.74;828561
1.75;828581
1.75;828603
1.82;828623
1.89;828645
1.78;828665
1.74;828687
1.73;828707
1.52;828729
1.95;828749
3.77;828771
1.91;828791
1.41;828813
1.38;828833
1.47;828854
1.55;828875
1.67;828896
1.76;828917
1.88;828938
1.94;828959
1.99;828980
2.03;829001
1.91;829022
1.66;829043
1.55;829064
1.58;829085
1.57;829106
1.61;829127
1.65;829148
1.68;829169
1.76;829190
1.74;829211
1.68;829232
1.72;829253
1.73;829274
1.73;829295
1.75;829316
1.77;829337
1.72;829358
1.81;829379
1.82;829400
1.74;829421
1.71;829442
1.69;829462
1.43;829484
2.65;829504
3.14;829526
1.69;829546
1.33;829568
1.40;829588
1.53;829609
1.63;829630
1.70;829651
1.79;829672
1.94;829693
2.02;829714
2.10;829735
2.06;829756
1.80;829777
1.60;829798
1.51;829819
1.54;829840
1.61;829861
1.66;829882
1.72;829903
1.72;829924
1.74;829944
1.74;829966
1.75;829986
1.75;830008
1.76;830028
1.77;830050
1.81;830070
1.88;830092
1.80;830112
1.74;830134
1.73;830154
1.63;830176
1.51;830196
3.82;830218
2.07;830238
1.47;830260
1.38;830280
1.50;830302
1.59;830322
1.71;830344
1.79;830364
1.87;830386
1.96;830406
2.06;830428
2.09;830448
1.88;830469
1.66;830490
1.52;830511
1.55;830532
1.59;830553
1.62;830574
1.67;830595
1.71;830616
1.73;830637
1.74;830658
1.79;830679
1.74;830700
1.74;830721
1.76;830742
1.76;830763
1.76;830784
1.77;830804
1.80;830826
1.74;830846
1.77;830868
1.77;830888
1.78;830910
1.83;830930
1.89;830952
1.77;830972
1.73;830994
1.73;831014
1.53;831036
2.01;831056
3.58;831077
1.84;831098
1.41;831119
1.41;831140
1.52;831161
1.59;831182
1.67;831203
1.74;831224
1.85;831245
1.95;831266
2.06;831287
2.08;831308
1.88;831329
1.64;831350
1.54;831371
1.56;831392
1.59;831413
1.64;831434
1.65;831455
1.69;831476
1.73;831497
1.73;831518
1.74;831539
1.75;831560
1.74;831581
1.73;831602
1.73;831623
1.75;831644
1.77;831665
1.74;831685
1.76;831707
1.77;831727
1.77;831749
1.78;831769
1.79;831791
1.87;831811
1.86;831833
1.79;831853
1.72;831875
1.72;831895
1.45;831917
2.76;831937
3.09;831959
1.71;831979
1.36;832001
1.42;832021
1.52;832043
1.62;832063
1.72;832084
1.80;832105
1.90;832126
1.97;832147
2.03;832168
2.02;832189
1.81;832210
1.60;832231
1.56;832251
1.61;832273
1.64;832293
1.64;832315
1.67;832335
1.73;832357
1.75;832377
1.76;832399
1.74;832419
1.76;832441
1.77;832461
1.76;832483
1.76;832503
1.76;832525
1.80;832545
1.75;832567
1.75;832587
1.77;832609
1.79;832629
1.78;832651
1.81;832671
1.77;832693
1.75;832713
1.76;832734
1.78;832755
